# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.9 on 2026-04-07 at 13:18:50
#
# Requested input R.A. = 140.96433 degrees
# Requested input Dec. = 73.43991 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2490000.0 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 284 859 1 2 ZTF_r 837338460215 0 2.0847 218.169 14.3125 25.987 1.16229e-05 0.032062 0.0994765 1.74897e-05 609 30. 0.058254 0.052878 19.2533 25.987 3 2458591.8384606 859120202 1 -342.723998157158 60.0286444450389 -6.35098051573813 0.987960253338541 -304.60139737494 111.50497617153 -2.75012753547199 1.03867408486607 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 285 859 1 2 ZTF_r 837339350215 0 2.0695 199.97 20.5563 25.884 1.45374e-05 0.0357697 0.108322 2.2124e-05 604 30. 0.056176 0.051779 18.7496 25.884 1 2458591.8393519 859120202 1 -433.95911142795 70.8947169982774 -6.80910041988672 0.906136396065408 -630.904335935431 130.521828037059 -4.86626277373803 1.03924307420141 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 286 859 1 2 ZTF_g 838177100215 0 2.052 113.458 14.5159 26.1163 2.01475e-05 0.0376254 -0.0614818 3.97512e-05 479 30. 0.047263 0.047993 19.4042 26.1163 3 2458592.6771065 859120102 1 -35.4379201402761 62.0230507131565 -0.635579531073401 0.94988200079297 -33.3341569233789 120.351300140303 -0.278839234383122 1.0315585374075 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 287 859 1 2 ZTF_r 838236880215 0 1.9706 228.105 12.968 26.0268 1.07497e-05 0.0311416 0.111716 1.63361e-05 620 30. 0.055025 0.053916 19.4571 26.0268 3 2458592.7368866 859120202 1 -439.495035683802 59.4054096886234 -8.22967679826424 0.887431165124608 -403.138441316104 112.222016195995 -3.61652388426243 1.03462487981884 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 288 1870 12 2 ZTF_r 838312854615 0 2.2035 564.204 15.704 26.1019 1.40544e-05 0.0364551 0.113179 2.19246e-05 632 30. 0.06258 0.052426 19.2149 26.1019 1 2458592.8128588 1870120246 1 -354.636682240203 74.1032226762582 -5.32355028892568 0.932999571285426 -307.727557243384 130.402620420799 -2.37572005107562 1.0490598626792 0.164245729644626 18.314999961853 0.0230000000447035 0.843999981880188 -0.0529999993741512 2458439.867546 2459165.040521 0
 289 1870 12 2 ZTF_r 839326134615 0 2.1023 576.563 13.1517 26.1385 9.9911e-06 0.0307338 0.116573 1.5487e-05 639 30. 0.055008 0.048182 19.5653 26.1385 1 2458593.8261343 1870120246 1 -131.11463783518 58.662235031899 -2.48626476466346 0.926803716037787 55.698198485222 107.440895482152 0.521899308498648 1.0413239439566 0.164245729644626 18.314999961853 0.0230000000447035 0.843999981880188 -0.0529999993741512 2458439.867546 2459165.040521 0
 290 1869 9 2 ZTF_r 839328963415 0 2.483 793.833 13.8288 26.2021 1.52174e-05 0.0377455 0.120742 2.35765e-05 627 30. 0.064651 0.056519 19.4674 26.2021 1 2458593.8289699 1869120234 1 -530.109212633241 66.4651722384255 -8.87209162684946 0.952396799716242 -294.503773451475 112.179105097844 -2.6429812668885 1.05945897287467 0.166370747947337 18.1180004119873 0.0149999996647239 0.458999991416931 -0.017000000923872 2458476.934410 2458784.019271 0
 291 859 1 2 ZTF_g 840248040215 0 2.3716 113.814 12.3329 26.1015 2.03635e-05 0.0383598 -0.0628567 3.9855e-05 483 30. 0.051109 0.05198 19.4312 26.1015 3 2458594.748044 859120102 1 -255.015748410761 60.6607332016789 -4.6764268650402 1.06709343127455 -185.497106514554 106.096627004429 -1.76015435619544 1.03674841771491 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 292 859 1 2 ZTF_g 840249130215 0 2.5235 113.954 12.294 26.1043 1.92976e-05 0.0357481 -0.0690914 3.93791e-05 455 30. 0.053939 0.05725 19.3774 26.1043 1 2458594.7491319 859120102 1 -251.579394221302 59.7825102701399 -4.68118409748308 1.01973640754055 -312.076088192112 100.456881247742 -3.12749046853787 1.04272422535067 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 293 859 1 2 ZTF_r 840344940215 0 3.2956 214.562 12.9533 25.9537 2.47565e-05 0.0436274 0.121203 3.7995e-05 533 30. 0.081601 0.066673 18.9502 25.9537 1 2458594.8449421 859120202 1 -532.60091115698 84.1937153185192 -7.03682955258555 0.924963578886223 -602.284843575742 116.330985320617 -5.21220777919577 1.12351955755381 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 294 859 1 2 ZTF_r 840347140215 0 2.8565 216.644 12.8887 25.9635 1.86135e-05 0.0401206 0.106587 2.83756e-05 590 30. 0.070275 0.061042 19.0823 25.9635 3 2458594.8471412 859120202 1 -390.258901771644 68.554445093931 -6.33245335306177 1.1267539508768 -356.02282703641 102.925551226963 -3.48232928546462 1.08734933401755 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 295 859 1 2 ZTF_g 842183710215 0 2.6231 115.753 4.76317 26.1327 1.05113e-05 0.0302972 -0.0783558 1.64745e-05 605 30. 0.061807 0.05846 20.3667 26.1327 3 2458596.6837153 859120102 1 -269.193031058013 29.1098347539711 -10.2867663029052 0.914342554276906 -216.506991366728 47.8395830556329 -4.55616802004357 1.04800473448981 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 296 859 1 2 ZTF_r 844159740215 0 1.6414 221.109 6.05347 25.98 5.7149e-06 0.0226888 0.0967881 8.70754e-06 621 30. 0.047419 0.04907 20.3851 25.98 1 2458598.6597454 859120202 1 -389.846448918858 24.1304372029438 -17.9714530669134 1.09399347158091 -403.959174815054 50.3752893805303 -8.07300301596612 1.02706716169002 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 297 859 1 2 ZTF_r 844160760215 0 1.6803 219.989 6.02371 25.9876 5.942e-06 0.0231787 0.0962216 9.05342e-06 623 30. 0.050495 0.053962 20.3756 25.9876 3 2458598.6607639 859120202 1 -469.747215945488 22.7162529651124 -23.0028856048638 1.16279467507567 -518.167587688672 46.5604640532174 -11.2038719289447 1.02844256801974 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 298 859 1 2 ZTF_g 844234830215 0 1.7932 108.163 4.71921 26.0565 8.4393e-06 0.02757 -0.0697726 1.29543e-05 618 30. 0.05119 0.047744 20.6737 26.0565 1 2458598.734838 859120102 1 -334.978271208976 18.8276601015647 -19.7913349391794 1.50492631565261 -264.614754284958 38.0101856329084 -7.00856745222027 1.02598197408963 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 299 859 1 2 ZTF_g 844235820215 0 1.7672 108.908 4.70119 26.0527 8.2147e-06 0.0271364 -0.0702299 1.27196e-05 615 30. 0.052278 0.048096 20.674 26.0527 3 2458598.7358218 859120102 1 -423.346484836179 19.4993564074782 -24.1507421878546 1.72394487262081 -412.689918096119 39.138632089608 -10.6153277786345 1.02631325337402 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 300 859 1 2 ZTF_r 847275000215 0 2.498 227.15 5.32339 26.0159 7.1284e-06 0.0252891 0.101671 1.08201e-05 621 30. 0.057037 0.053129 20.2245 26.0159 1 2458601.775 859120202 1 -379.33754849472 28.5081584084746 -14.8016956803475 1.05408887194188 -416.449151470685 47.7168798075514 -8.78628196472846 1.0581538892876 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 301 859 1 2 ZTF_r 847275900215 0 2.066 227.005 5.258 26.0146 6.1376e-06 0.0235356 0.103313 9.33502e-06 622 30. 0.051727 0.046926 20.3869 26.0146 3 2458601.7759028 859120202 1 -407.55950818042 25.2053271428755 -17.9867828687512 0.972102214129841 -380.557347112956 46.1746279730142 -8.29720648675288 1.04291960563801 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 302 859 1 2 ZTF_g 848214450215 2080 2.3775 3.64542 4.33601 22.5627 0.0215888 0.348335 -0.033938 0.0642105 66 30. 0.080684 0.06157 16.9931 22.5627 3 2458602.714456 859120102 1 3.48330507559871 22.1392761680449 0.175018072244489 0.959972461195375 -10.8958421552354 37.8448454786463 -0.289847299950834 1.04709851820021 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 303 859 1 2 ZTF_r 848245670215 0 2.7311 219.356 4.95941 26.004 6.4102e-06 0.0239761 0.0788901 9.77751e-06 618 30. 0.063468 0.054378 20.165 26.004 3 2458602.7456713 859120202 1 -570.561354262942 29.5546528397692 -21.4749069680275 0.965688857954066 -589.69202826908 48.1387829360757 -12.3323358381471 1.04722160686835 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 304 859 1 2 ZTF_g 851220750215 0 2.0949 108.349 4.43741 26.0826 1.05744e-05 0.0301626 -0.0921788 1.5704e-05 606 30. 0.049846 0.045907 20.6615 26.0826 3 2458605.7207523 859120102 1 -141.143492289856 19.6019220444019 -8.00971387342795 1.05181833158659 -165.654281104926 37.334156710603 -4.4669543097436 1.02831192509713 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 305 859 1 2 ZTF_r 852180810215 0 1.6172 218.237 5.86893 25.9758 6.0874e-06 0.0229965 0.0966696 9.15078e-06 609 30. 0.044916 0.049807 20.4203 25.9758 1 2458606.6808102 859120202 1 -416.078825954238 22.5517978382751 -20.523397027156 1.15749674263186 -434.719605065471 46.9661716205574 -9.3183551376706 1.02663692764685 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 306 859 1 2 ZTF_r 852183410215 0 1.5116 218.995 5.86476 25.9658 6.785e-06 0.0243788 0.102151 1.02038e-05 612 30. 0.052191 0.053413 20.4195 25.9658 3 2458606.6834144 859120202 1 -560.331625265272 22.5755615315113 -27.6096800828325 1.55751590456167 -531.759124502125 46.1074806942518 -11.6107092545419 1.02641096215713 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 307 859 1 2 ZTF_r 854225750215 0 1.7372 214.802 6.47239 25.9519 5.8034e-06 0.0224473 0.0942146 8.68976e-06 610 30. 0.047768 0.045091 20.2537 25.9519 3 2458608.7257523 859120202 1 -364.056971308469 25.2427962040133 -16.0430409404778 1.06434609754434 -369.246625436999 50.7146427286312 -7.32990518523408 1.03104833668445 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 308 859 1 2 ZTF_g 854312120215 0 3.1206 97.0593 5.00074 25.933 1.67255e-05 0.0352189 -0.0555765 2.87532e-05 520 30. 0.061529 0.056955 19.9932 25.933 3 2458608.8121296 859120102 1 -190.364392955029 30.5396695933762 -6.93387782661121 1.07095797342586 -135.300174154405 43.9687024297825 -3.09791786167323 1.10543420235236 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 309 859 1 2 ZTF_g 855214790215 0 2.6335 110.737 3.95644 26.1039 1.21192e-05 0.0324697 -0.10331 1.83e-05 609 30. 0.057299 0.053866 20.5361 26.1039 1 2458609.7147917 859120102 1 -68.6966925945964 21.7133071522888 -3.51936777956379 1.11364700767004 -79.1079615025893 35.9246613063749 -2.21688264492131 1.04556743810479 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 310 859 1 2 ZTF_g 855215960215 0 2.7995 110.136 3.99877 26.0882 1.1937e-05 0.0318666 -0.0853781 1.82836e-05 599 30. 0.06129 0.052486 20.4581 26.0882 3 2458609.7159606 859120102 1 -42.4754035718908 24.4616069930183 -1.93155611929171 1.05299286959882 10.0477811959681 37.9914655238015 0.266255945669793 1.06722879382865 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 311 859 1 2 ZTF_g 863208400215 0 2.2005 106.729 9.60481 26.0388 1.6369e-05 0.0352886 -0.0507333 2.87313e-05 523 30. 0.054582 0.048266 19.7135 26.0388 1 2458617.7084028 859120102 1 -5.34593115519475 40.1728943773151 -0.14802839823096 1.12108214279254 27.2488725675453 73.6641143149589 0.372398359053893 1.03302013549038 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 312 859 1 2 ZTF_r 863238050215 0 1.8042 215.779 9.14552 25.9526 1.14046e-05 0.0314376 0.0998893 1.69332e-05 614 30. 0.05494 0.049109 19.8596 25.9526 3 2458617.7380556 859120202 1 -374.348287502063 32.8270750578507 -12.6852334383233 1.21067224135704 -324.925933310922 64.5093302225512 -5.0708064560249 1.0307757780782 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 313 859 1 2 ZTF_r 863238950215 0 1.7112 215.547 9.17173 25.9457 8.3376e-06 0.0268496 0.109326 1.23654e-05 612 30. 0.052621 0.047748 19.8892 25.9457 1 2458617.7389583 859120202 1 -378.171607631297 38.3049875474587 -10.9821758977224 0.916782265607465 -337.127100037378 77.1035394005231 -4.40184293861876 1.03086593848198 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 314 1870 12 2 ZTF_r 864262264615 0 1.7212 525.728 11.8371 26.0328 8.2931e-06 0.0278623 0.108617 1.29679e-05 635 30. 0.051539 0.050689 19.6675 26.0328 1 2458618.7622685 1870120246 1 -31.6869044696954 45.4959939688091 -0.774749773519695 1.08603192945049 -81.2720333960465 90.7019873574087 -0.90206849486705 1.03441592655823 0.164245729644626 18.314999961853 0.0230000000447035 0.843999981880188 -0.0529999993741512 2458439.867546 2459165.040521 0
 315 1869 9 2 ZTF_r 864270863415 0 1.7906 766.948 11.4847 26.1597 7.9431e-06 0.0271394 0.110649 1.21951e-05 629 30. 0.05357 0.04961 19.9132 26.1597 1 2458618.7708681 1869120234 1 -365.0688065622 40.6602855937686 -9.98755312572845 1.1060178746317 -428.327986017794 79.6479815847912 -5.41398276600867 1.03375583185141 0.166370747947337 18.1180004119873 0.0149999996647239 0.458999991416931 -0.017000000923872 2458476.934410 2458784.019271 0
 316 859 1 2 ZTF_g 865238770215 0 2.6771 88.1076 15.1633 25.8252 2.65381e-05 0.0338481 -0.0565172 6.12725e-05 323 30. 0.063696 0.051509 18.804 25.8252 3 2458619.7387731 859120102 1 -38.0482463685389 77.2245212074991 -0.548067717467192 0.932826336326697 -47.9712524051114 124.354521988606 -0.388360155929885 1.05109625074858 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 317 859 1 2 ZTF_r 878187590215 0 2.4887 213.153 6.37293 25.9455 7.8639e-06 0.0260908 0.108072 1.18325e-05 610 30. 0.056429 0.067429 19.9254 25.9455 3 2458632.6875926 859120202 1 -379.726750717036 32.4724510157574 -13.0080118484623 1.05969514739205 -404.854773548644 53.8534726262015 -7.56834190750913 1.04888237783476 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 318 859 1 2 ZTF_r 879191280215 0 1.8318 215.637 6.58203 25.9461 6.0951e-06 0.0229305 0.108556 9.05598e-06 609 30. 0.057149 0.059203 20.1531 25.9461 3 2458633.6912847 859120202 1 -402.53982045283 26.416647519026 -16.9506340632617 1.15159867125059 -414.36949663191 51.7977121865823 -8.05364332559264 1.03055666642346 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 319 859 1 2 ZTF_g 879236410215 0 2.2159 99.7259 5.50043 25.9626 1.62324e-05 0.0368601 -0.0613843 2.48129e-05 587 30. 0.06655 0.069247 20.248 25.9626 3 2458633.736412 859120102 1 -176.188484624682 26.0838238767852 -7.5138247630719 1.21363297717288 -125.375295193572 47.2432710227527 -2.67169699065436 1.03269465951489 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 320 859 1 2 ZTF_g 880226550215 0 2.4136 97.5615 5.17571 25.9248 1.35e-05 0.0336302 -0.054426 2.07073e-05 590 30. 0.059101 0.051947 20.2067 25.9248 3 2458634.7265509 859120102 1 -273.978984282935 21.9876797113901 -13.8609389372051 1.26224182243094 -259.602465631976 38.0501906611005 -6.86858327470606 1.04044846875771 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 321 859 1 2 ZTF_g 884184240215 0 2.184 101.551 4.83965 25.9923 8.2904e-06 0.0266871 -0.0716121 1.25258e-05 602 30. 0.053353 0.048744 20.4253 25.9923 1 2458638.6842477 859120102 1 -241.946763341883 22.1286714690867 -12.1623998361393 1.1303688625811 -217.070559470892 40.1614754913117 -5.44134744813693 1.03511650589871 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 322 859 1 2 ZTF_r 884215230215 0 2.8415 211.038 5.84894 25.9457 1.16153e-05 0.0314289 0.110221 1.7025e-05 608 30. 0.066631 0.058378 19.8884 25.9457 1 2458638.7152315 859120202 1 -435.423210651274 32.7389998096733 -14.794523073406 1.09169987867221 -467.070876210055 49.4749251198442 -9.50414021436504 1.0707979611025 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 323 859 1 2 ZTF_g 891206340215 0 2.0732 102.763 8.82463 25.9635 1.70726e-05 0.0355059 -0.0345709 2.99266e-05 521 30. 0.062742 0.049922 19.7967 25.9635 1 2458645.7063426 859120102 1 -109.364555479516 39.5432112422316 -3.0765179857838 1.00118411954639 -17.5921730355219 73.9434990038751 -0.239516084194935 1.03228570497879 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 324 859 1 2 ZTF_g 894176450215 0 2.7615 103.59 13.1239 25.9925 2.83888e-05 0.0392741 -0.0344053 6.15134e-05 380 30. 0.060946 0.05579 19.132 25.9925 1 2458648.6764583 859120102 1 -235.331262765123 69.658216072101 -3.75804588277993 1.02532810981557 -160.480771672034 107.887420586008 -1.49750191472688 1.06843652679573 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 325 859 1 2 ZTF_r 894203000215 0 2.8991 214.113 11.2006 25.9523 1.93011e-05 0.0401242 0.103753 2.83291e-05 595 30. 0.060474 0.061408 19.2008 25.9523 1 2458648.7030093 859120202 1 -501.589168589981 61.9910094913189 -9.00065762866548 1.07606425015667 -514.926994558495 92.5006992532344 -5.60422852668325 1.0826938840494 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 326 859 1 2 ZTF_r 976513770215 0 1.8802 194.74 8.32599 25.8452 8.3217e-06 0.026436 0.107041 1.21814e-05 605 30. 0.060269 0.058389 19.7942 25.8452 2 2458731.0137731 859120202 1 334.098764601127 37.3547838310427 9.94909191929595 1.07889504844136 244.440974277149 67.7290305121587 3.63340943229089 1.0495407009878 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 327 859 1 2 ZTF_g 980480900215 0 3.2899 98.7609 4.55525 25.9434 2.00994e-05 0.0389166 -0.0551118 3.44072e-05 531 30. 0.090348 0.070282 20.0591 25.9434 1 2458734.9809028 859120102 1 663.945423519268 33.7003462987371 21.9155724487305 1.07549608706478 694.164789551768 44.9373376039909 15.5514337655385 1.09642840558133 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 328 859 1 2 ZTF_g 983481640215 0 2.0425 97.538 4.24259 25.9149 1.28567e-05 0.0328922 -0.039497 1.90818e-05 600 30. 0.066388 0.053146 20.541 25.9149 1 2458737.9816435 859120102 1 672.206054449254 23.9640014748435 31.2031100794136 1.16689727142429 794.635676662193 37.8148101056366 21.1554042299569 1.04794832994682 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 329 859 1 2 ZTF_g 988511700215 0 2.6585 44.0135 15.3206 25.1163 0.000294771 0.0774743 0.0131072 0.000786753 194 30. 0.062717 0.059895 18.1108 25.1163 1 2458743.0117014 859120102 1 300.334301635574 83.8941701634665 3.98224481029912 1.02795871511211 246.668938920369 133.160525930088 1.86489401931658 1.06217509365621 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 330 859 1 2 ZTF_r 991491090215 0 2.5862 211.877 8.97526 25.9293 1.08443e-05 0.0301684 0.104837 1.57925e-05 602 30. 0.061523 0.055531 19.5256 25.9293 1 2458745.9910995 859120202 1 133.097645234439 50.4734360295031 2.93333931011845 1.00651498405394 117.680061111231 81.517379159571 1.45334215004159 1.06356804687558 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 331 859 1 2 ZTF_g 991514880215 0 2.5059 103.323 8.90326 26.0074 1.76601e-05 0.0351875 -0.0629187 3.29411e-05 485 30. 0.053971 0.052414 19.6311 26.0074 1 2458746.0148843 859120102 1 699.781358127646 46.4585667780257 16.7552673559533 1.08523098943138 695.933642654217 75.2577704059036 9.30961403718402 1.04602229547365 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 332 859 1 2 ZTF_r 994489980215 0 2.0304 174.346 8.72155 25.7441 2.13941e-05 0.0424018 0.105565 3.13447e-05 605 30. 0.060305 0.062284 19.5784 25.7441 1 2458748.9899884 859120202 1 100.15193976409 42.0854091391635 2.64717475646326 1.13089067954935 -10.4952797152338 76.3797288309686 -0.138334688924385 1.0447923353764 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 333 859 1 2 ZTF_g 994510060215 0 2.5736 101.61 7.02655 25.977 2.21703e-05 0.040991 -0.0553634 3.77e-05 535 30. 0.079353 0.063161 19.8617 25.977 1 2458749.0100694 859120102 1 557.522304013428 41.5687973204954 14.9193391932013 0.995700034927791 664.088784936554 65.9655429174735 10.1350103636348 1.0550476085994 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 334 859 1 2 ZTF_g 997486570215 0 2.0493 90.4694 5.28466 25.8358 1.62377e-05 0.0366655 -0.0578352 2.47874e-05 589 30. 0.063446 0.05958 20.2377 25.8358 1 2458751.9865741 859120102 1 625.478660220617 26.3135377304689 26.4416198727909 1.10451093418525 660.094021448062 44.3298143111813 14.9908093003978 1.03770760493944 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
