# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.9 on 2026-04-07 at 13:18:29
#
# Requested input R.A. = 24.77629 degrees
# Requested input Dec. = 52.76029 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2490000.0 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 448 1776 10 0 ZTF_r 972393653615 0 1.7796 317.417 5.61361 26.1825 2.7372e-06 0.0161127 0.0872295 5.79166e-06 2087 30. 0.044134 0.046224 20.7098 26.1825 2 2458726.8936574 1776120236 1 46.0542351227932 20.7496453256402 2.46895797234754 1.4251061909172 84.1472821229089 41.1102658602207 2.0606536381314 1.04226188866056 0.431385447029844 18.4460000038147 0.0189999993890524 0.441000014543533 0.0219999998807907 2458335.953310 2458751.828785 0
 449 1776 10 0 ZTF_r 972394103615 0 1.6576 317.387 5.5339 26.1834 2.3071e-06 0.0147232 0.0871276 4.88388e-06 2085 30. 0.043298 0.049022 20.7323 26.1834 3 2458726.8941088 1776120236 1 -10.0179257167241 20.565668600078 -0.541863346641262 2.42019286012376 54.7715165625452 42.2001746515551 1.30663928131009 1.03574344691884 0.431385447029844 18.4460000038147 0.0189999993890524 0.441000014543533 0.0219999998807907 2458335.953310 2458751.828785 0
 450 1776 10 0 ZTF_g 972433723615 0 2.2456 134.274 4.33077 26.1533 3.9638e-06 0.0194727 -0.0593667 8.34339e-06 2070 30. 0.049431 0.0395 20.9149 26.1533 2 2458726.9337269 1776120136 1 16.0845815371169 18.7679363295021 0.953340506758806 1.18053930405829 31.62655669478 33.3853037561534 0.953699975483432 1.07167601014926 0.453140659436438 18.5039999008179 0.0160000007599592 0.328000009059906 -0.025000000372529 2458330.955903 2458766.769630 0
 451 1776 10 0 ZTF_g 972434173615 0 1.6927 133.916 4.30073 26.1664 3.3885e-06 0.0179047 -0.068218 7.12887e-06 2070 30. 0.045316 0.041381 21.0079 26.1664 3 2458726.9341782 1776120136 1 21.8096003687157 17.8606872492269 1.35832703025582 0.995358245189573 -21.3000068319184 34.0849614690673 -0.629118023879404 1.05648670444519 0.453140659436438 18.5039999008179 0.0160000007599592 0.328000009059906 -0.025000000372529 2458330.955903 2458766.769630 0
 452 775 4 0 ZTF_g 973444431215 0 1.9301 124.709 4.32108 26.2052 2.7457e-06 0.015687 -0.0696711 5.62545e-06 2008 30. 0.046007 0.035149 20.9105 26.2052 1 2458727.9444329 775120112 1 -55.4155096119257 14.4922320466315 -4.2535432521764 1.37661807630118 -12.5826905704038 27.1449072449194 -0.466659753192205 1.03744249396504 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 453 1776 10 0 ZTF_g 973456283615 0 1.7774 131.812 4.23918 26.1601 2.9898e-06 0.0167679 -0.0850954 6.31809e-06 2081 30. 0.047071 0.03372 20.9603 26.1601 2 2458727.9562847 1776120136 1 34.8907440135764 16.3504226323384 2.37375585314004 1.3055045984065 97.9226611302784 31.7747336952013 3.10253350453258 1.04659405677614 0.453140659436438 18.5039999008179 0.0160000007599592 0.328000009059906 -0.025000000372529 2458330.955903 2458766.769630 0
 454 1776 10 0 ZTF_g 973456733615 0 1.7716 131.141 4.22293 26.167 2.9266e-06 0.0165715 -0.0878247 6.17982e-06 2080 30. 0.047076 0.034999 20.962 26.167 3 2458727.9567361 1776120136 1 69.1913435277357 16.6391742329711 4.62567158508422 1.18414982151722 37.5689511986237 32.5454006237743 1.16212981009808 1.04321929139146 0.453140659436438 18.5039999008179 0.0160000007599592 0.328000009059906 -0.025000000372529 2458330.955903 2458766.769630 0
 455 775 4 0 ZTF_r 973492251215 0 1.6389 215.801 5.63793 26.1115 3.1846e-06 0.0169478 0.0755179 6.52036e-06 2023 30. 0.053116 0.044349 20.6971 26.1115 1 2458727.9922569 775120212 1 12.0207926565638 18.5109716141239 0.722368321706535 2.21683173264374 54.7267930440813 35.7325985737812 1.5418800575103 1.03460100782699 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 456 775 4 0 ZTF_g 978404351215 0 2.2186 125.38 4.35183 26.2388 3.1428e-06 0.0168897 -0.107488 6.45504e-06 2025 30. 0.044918 0.035291 20.8131 26.2388 1 2458732.9043519 775120112 1 47.8223321717788 18.2966754786356 2.90745744962549 1.31811127134445 67.9424005369288 33.3448008999328 2.05129419482431 1.03285816320022 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 457 1776 10 0 ZTF_g 978416703615 0 2.1181 131.674 4.63277 26.1335 4.2215e-06 0.020101 -0.0582942 8.88302e-06 2069 30. 0.052417 0.044496 20.945 26.1335 2 2458732.9167014 1776120136 1 40.1678070145817 18.9139023582602 2.36239100428392 1.26008600774255 87.5477434594233 33.6314183085058 2.62068586403872 1.07317887263419 0.453140659436438 18.5039999008179 0.0160000007599592 0.328000009059906 -0.025000000372529 2458330.955903 2458766.769630 0
 458 775 4 0 ZTF_r 978472121215 0 1.552 207.126 5.84077 26.0649 3.5248e-06 0.0178696 0.0718445 7.21828e-06 2025 30. 0.054034 0.04336 20.6425 26.0649 1 2458732.9721296 775120212 1 28.3362493536688 19.1393219083349 1.64691285585299 1.63683787076567 55.3277867825152 37.2150712475453 1.49671680699653 1.03237448193546 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 459 1776 10 0 ZTF_g 979474133615 0 2.0789 132.932 4.65946 26.1783 3.5532e-06 0.0182016 -0.0784848 7.50105e-06 2068 30. 0.048369 0.039185 20.7841 26.1783 2 2458733.9741319 1776120136 1 63.854158018822 20.3011303563334 3.49883742991142 1.0815107385614 123.131766353025 36.262929247502 3.41839637492403 1.05503057546261 0.453140659436438 18.5039999008179 0.0160000007599592 0.328000009059906 -0.025000000372529 2458330.955903 2458766.769630 0
 460 1776 10 0 ZTF_g 979474583615 0 1.9914 132.813 4.63419 26.1788 3.5644e-06 0.0182185 -0.0804377 7.5283e-06 2067 30. 0.046543 0.037868 20.8304 26.1788 3 2458733.9745833 1776120136 1 31.4324417140246 17.6655126318659 1.97927744357055 1.17026878388444 1.42233677588601 32.3201500931959 0.0443041350914726 1.05214917992969 0.453140659436438 18.5039999008179 0.0160000007599592 0.328000009059906 -0.025000000372529 2458330.955903 2458766.769630 0
 461 1776 10 0 ZTF_g 980423833615 0 2.9554 135.043 4.41511 26.1857 4.7083e-06 0.0210781 -0.0679765 9.91051e-06 2061 30. 0.067438 0.048514 20.536 26.1857 2 2458734.923831 1776120136 1 6.23539629290274 23.8456124369751 0.290877668456948 1.11947186212977 51.7587176495408 35.4864548294805 1.46837197012859 1.10152949201505 0.453140659436438 18.5039999008179 0.0160000007599592 0.328000009059906 -0.025000000372529 2458330.955903 2458766.769630 0
 462 1776 10 0 ZTF_g 980424283615 0 2.6794 135.218 4.3324 26.2011 4.3065e-06 0.0200808 -0.0886812 9.07711e-06 2059 30. 0.05886 0.04447 20.6346 26.2011 3 2458734.9242824 1776120136 1 41.7466763411906 21.7209460313206 2.13795209335026 1.19279191232415 74.4926806798393 34.6324921449902 2.16543449591155 1.07124625165297 0.453140659436438 18.5039999008179 0.0160000007599592 0.328000009059906 -0.025000000372529 2458330.955903 2458766.769630 0
 463 775 4 0 ZTF_r 981379621215 0 1.5648 221.997 6.63355 26.1407 2.6069e-06 0.0153931 0.0751972 5.33124e-06 2030 30. 0.045812 0.048307 20.5826 26.1407 1 2458735.8796296 775120212 1 -4.52201277305996 19.5767005661453 -0.256949092205332 1.52344291503675 51.4206191810954 38.7132136077974 1.33719046251779 1.03556753342192 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 464 775 4 0 ZTF_g 981433731215 0 1.9483 128.121 4.40501 26.2356 3.0139e-06 0.016506 -0.0837395 6.16595e-06 2033 30. 0.044967 0.031929 20.8929 26.2356 1 2458735.9337384 775120112 1 -57.2330895603426 17.0148883452082 -3.74173381023866 1.24766294749285 -42.8296216885076 31.7877967482398 -1.35643504947117 1.04154388524715 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 465 1776 10 0 ZTF_r 982391553615 0 1.6834 322.502 7.82822 26.1869 2.2357e-06 0.0144366 0.0910785 4.70555e-06 2055 30. 0.041655 0.03992 20.3752 26.1869 2 2458736.8915509 1776120236 1 -37.9904447906684 29.4807172695733 -1.43347833513906 1.72474284244626 23.6557342732939 58.3549108297487 0.408107161265927 1.04435437493731 0.431385447029844 18.4460000038147 0.0189999993890524 0.441000014543533 0.0219999998807907 2458335.953310 2458751.828785 0
 466 1776 10 0 ZTF_r 982392003615 0 1.6623 321.315 7.77515 26.1869 2.3732e-06 0.0148892 0.0853785 4.98524e-06 2057 30. 0.042098 0.038161 20.3567 26.1869 3 2458736.8920023 1776120236 1 3.66025461671813 28.7801498767252 0.141472831872665 2.00093087484066 -45.4782812860676 57.6262791929005 -0.79450869930118 1.0399590742496 0.431385447029844 18.4460000038147 0.0189999993890524 0.441000014543533 0.0219999998807907 2458335.953310 2458751.828785 0
 467 1776 10 0 ZTF_g 983388293615 0 2.2173 134.205 9.36196 26.2055 4.148e-06 0.0197954 -0.0915699 8.72712e-06 2062 30. 0.040511 0.03689 19.9087 26.2055 2 2458737.8882986 1776120136 1 2.47456310369646 40.8674667332668 0.0673558958181278 1.02031295436039 -85.2582601132694 72.6745017539933 -1.18105356526565 1.04901665634279 0.453140659436438 18.5039999008179 0.0160000007599592 0.328000009059906 -0.025000000372529 2458330.955903 2458766.769630 0
 468 1776 10 0 ZTF_g 983388743615 0 2.2452 134.517 9.40516 26.1866 5.5576e-06 0.0229822 -0.0726829 1.16902e-05 2056 30. 0.042417 0.03822 19.9131 26.1866 3 2458737.88875 1776120136 1 37.7491008257279 43.8581666192165 0.957438614979549 1.02053779985754 39.8571683058515 74.6061873877423 0.537832182993478 1.07210914913167 0.453140659436438 18.5039999008179 0.0160000007599592 0.328000009059906 -0.025000000372529 2458330.955903 2458766.769630 0
 469 1776 10 0 ZTF_r 984347313615 0 1.5804 317.847 10.1111 26.1733 2.3457e-06 0.0149063 0.085585 4.93456e-06 2075 30. 0.048474 0.047169 20.0813 26.1733 2 2458738.8473148 1776120236 1 -33.2834702426487 36.3201987464662 -1.01937783377284 1.44003540907896 44.1813681952674 74.7200258461921 0.595274583330465 1.03859563882772 0.431385447029844 18.4460000038147 0.0189999993890524 0.441000014543533 0.0219999998807907 2458335.953310 2458751.828785 0
 470 1776 10 0 ZTF_r 984347763615 0 1.5947 318.177 10.0663 26.1768 2.2479e-06 0.014494 0.0829077 4.73563e-06 2073 30. 0.04504 0.045864 20.0709 26.1768 3 2458738.8477662 1776120236 1 -31.2003320790474 37.1317918997358 -0.93469110488203 1.34714487422979 68.8430689873601 77.0053013489536 0.900025450245334 1.03805923181451 0.431385447029844 18.4460000038147 0.0189999993890524 0.441000014543533 0.0219999998807907 2458335.953310 2458751.828785 0
 471 775 4 0 ZTF_r 984390941215 0 1.6339 221.145 10.0045 26.1353 2.7155e-06 0.0157646 0.075038 5.5507e-06 2034 30. 0.046605 0.039872 20.1051 26.1353 1 2458738.8909491 775120212 1 16.7600667704959 31.1222571322188 0.599045015748189 1.17591020551188 113.544805805795 61.2292725139469 1.86690992579815 1.03604559702113 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 472 775 4 0 ZTF_g 984471231215 0 1.9252 126.404 9.15235 26.2121 4.2667e-06 0.019833 -0.0578152 8.71695e-06 2020 30. 0.04262 0.040926 20.1305 26.2121 1 2458738.9712384 775120112 1 68.8212503560841 31.8057756165429 2.40697383346381 1.22571278731043 87.8909510555987 60.1064547342387 1.47210315529312 1.03919607515203 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 473 1776 10 0 ZTF_r 985339393615 0 1.7043 315.563 11.6551 26.1546 3.043e-06 0.0169259 0.0844062 6.40194e-06 2067 30. 0.050774 0.047044 19.8821 26.1546 2 2458739.8393981 1776120236 1 57.8570505031732 46.0381766034213 1.39795430714978 1.236628066708 22.7229113044729 89.1167485059368 0.256696432522392 1.04906954178804 0.431385447029844 18.4460000038147 0.0189999993890524 0.441000014543533 0.0219999998807907 2458335.953310 2458751.828785 0
 474 1776 10 0 ZTF_r 985339843615 0 1.6814 314.547 11.6304 26.1631 2.6147e-06 0.0155513 0.084085 5.51121e-06 2062 30. 0.043766 0.046125 19.8972 26.1631 3 2458739.8398495 1776120236 1 19.345791240277 44.3449034932249 0.485285800500053 1.12643765544991 99.5460830736123 87.6656463698508 1.14316765826019 1.04666611013228 0.431385447029844 18.4460000038147 0.0189999993890524 0.441000014543533 0.0219999998807907 2458335.953310 2458751.828785 0
 475 1776 10 0 ZTF_r 986378813615 0 1.5491 315.439 13.303 26.1731 2.6313e-06 0.0155851 0.0778184 5.54453e-06 2054 30. 0.044135 0.045965 19.8216 26.1731 2 2458740.8788194 1776120236 1 -41.6761446423585 44.8711389266168 -1.03317822548593 1.33171247398179 119.713538080293 91.8187537085167 1.31258387616072 1.04261064768083 0.431385447029844 18.4460000038147 0.0189999993890524 0.441000014543533 0.0219999998807907 2458335.953310 2458751.828785 0
 476 1776 10 0 ZTF_r 986379273615 0 1.6132 313.301 13.3154 26.1594 3.0419e-06 0.0167623 0.0876763 6.4097e-06 2053 30. 0.045461 0.044527 19.7698 26.1594 3 2458740.8792708 1776120236 1 0.546332344864314 50.1346584860807 0.0121219825162002 1.26957431113217 -81.4187131121147 99.7375835306491 -0.821827338579491 1.04831204060157 0.431385447029844 18.4460000038147 0.0189999993890524 0.441000014543533 0.0219999998807907 2458335.953310 2458751.828785 0
 477 1776 10 0 ZTF_r 987344233615 0 1.914 309.17 13.6432 26.1436 2.8632e-06 0.0163176 0.0878618 6.02432e-06 2059 30. 0.046276 0.039252 19.6336 26.1436 2 2458741.8442361 1776120236 1 -74.9390661618158 53.9965855379021 -1.54382041581386 1.16005727898966 -44.4739971046375 100.768901969387 -0.444318943234558 1.05372610631674 0.431385447029844 18.4460000038147 0.0189999993890524 0.441000014543533 0.0219999998807907 2458335.953310 2458751.828785 0
 478 1776 10 0 ZTF_r 987344683615 0 1.4844 308.756 13.2621 26.1442 2.9403e-06 0.0164327 0.0811034 6.20189e-06 2055 30. 0.048836 0.050433 19.7813 26.1442 3 2458741.8446875 1776120236 1 -29.8444447850313 46.7934026663448 -0.709469415325473 1.86554670135488 -72.9390231479724 97.5938744862877 -0.752406562931686 1.03970303120221 0.431385447029844 18.4460000038147 0.0189999993890524 0.441000014543533 0.0219999998807907 2458335.953310 2458751.828785 0
 479 775 4 0 ZTF_r 987398331215 0 2.1185 216.147 13.2715 26.101 3.9861e-06 0.018994 0.0824898 8.16096e-06 2024 30. 0.042322 0.039306 19.5473 26.101 1 2458741.8983333 775120212 1 105.016172857188 53.2726958998472 2.1928368110894 1.02636461348809 177.830463953329 96.1500460984382 1.86196647452697 1.04256361660898 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 480 1776 10 0 ZTF_g 989424343615 0 2.2291 132.808 12.2909 26.1613 5.8256e-06 0.0234978 -0.0538087 1.22703e-05 2063 30. 0.04122 0.037742 19.6006 26.1613 2 2458743.9243403 1776120136 1 93.7547477494413 59.5269538988856 1.75200124832609 0.977676415776745 123.820572141957 102.825459689383 1.21229227854557 1.06222251401792 0.453140659436438 18.5039999008179 0.0160000007599592 0.328000009059906 -0.025000000372529 2458330.955903 2458766.769630 0
 481 1776 10 0 ZTF_g 989424793615 0 2.4419 132.663 12.3749 26.1562 6.9688e-06 0.0257968 -0.0483917 1.46748e-05 2062 30. 0.04224 0.041303 19.5246 26.1562 3 2458743.9247917 1776120136 1 64.5183281121641 62.3718777218617 1.15066548710152 0.933612450532968 228.517106770194 103.44468078648 2.22395371983273 1.06934075472509 0.453140659436438 18.5039999008179 0.0160000007599592 0.328000009059906 -0.025000000372529 2458330.955903 2458766.769630 0
 482 1776 10 0 ZTF_i 989515863615 0 1.7496 281.499 10.7148 25.5788 2.6519e-06 0.0174488 0.155838 2.65617e-05 2056 30. 0.04443 0.037417 19.4263 25.5788 2 2458744.0158681 1776140336 1 63.4921400912059 35.6030794973828 1.98375120198297 1.41715393775189 -13.7798536963276 68.6463043524543 -0.202088982570247 1.04589768395672 0.74973024066623 18.5810000038147 0.025000000372529 0.629000008106232 -0.0260000005364418 2458430.729155 2460895.820093 0
 483 775 4 0 ZTF_r 990389351215 0 1.7439 221.517 10.984 26.1385 2.3697e-06 0.0145505 0.0733028 4.85598e-06 2029 30. 0.040199 0.034982 19.9413 26.1385 1 2458744.8893519 775120212 1 -55.1158933920042 35.2163118592741 -1.74095594492993 1.2045881349607 -20.6776672250457 68.2876053991086 -0.304842033657925 1.03721268501651 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 484 1776 10 0 ZTF_r 990398943615 0 3.2769 318.183 11.588 26.1838 3.4796e-06 0.0181632 0.0890731 7.33589e-06 2082 30. 0.052099 0.050117 19.5412 26.1838 2 2458744.8989468 1776120236 1 80.3311598807061 65.6822746613945 1.36047527754684 0.923402385097304 250.251597636447 101.308841600535 2.48682200452089 1.08966990679295 0.431385447029844 18.4460000038147 0.0189999993890524 0.441000014543533 0.0219999998807907 2458335.953310 2458751.828785 0
 485 1776 10 0 ZTF_r 990399393615 0 2.8071 318.224 11.5989 26.1798 3.237e-06 0.0174959 0.0931919 6.8111e-06 2084 30. 0.050517 0.049693 19.5689 26.1798 3 2458744.8993981 1776120236 1 7.62925275046472 66.9484837202864 0.126764036163626 0.954141053522212 209.421386691115 103.409321229095 2.03880897073523 1.0923163707209 0.431385447029844 18.4460000038147 0.0189999993890524 0.441000014543533 0.0219999998807907 2458335.953310 2458751.828785 0
 486 1776 10 0 ZTF_r 991394883615 0 1.9369 317.749 9.58607 26.1719 2.1948e-06 0.0142515 0.0876703 4.61944e-06 2062 30. 0.041908 0.0363 20.0403 26.1719 2 2458745.8948843 1776120236 1 0.411651728152389 40.2282275477436 0.0113829242573644 1.1572127216234 17.5913885407806 73.6356907950036 0.240506571793082 1.05912749059681 0.431385447029844 18.4460000038147 0.0189999993890524 0.441000014543533 0.0219999998807907 2458335.953310 2458751.828785 0
 487 1776 10 0 ZTF_r 991395333615 0 1.8 320.7 9.55186 26.1869 2.0198e-06 0.0136776 0.0814268 4.25526e-06 2061 30. 0.039763 0.033243 20.0952 26.1869 3 2458745.8953356 1776120236 1 61.9200344989467 36.9672654652852 1.8632394228023 1.43297090420581 104.770716863907 71.0030007482296 1.48551966196427 1.04613242609447 0.431385447029844 18.4460000038147 0.0189999993890524 0.441000014543533 0.0219999998807907 2458335.953310 2458751.828785 0
 488 1776 10 0 ZTF_g 992422553615 0 1.8739 134.65 8.18754 26.1944 3.4634e-06 0.018081 -0.0846808 7.31573e-06 2061 30. 0.037948 0.03286 20.2004 26.1944 2 2458746.9225579 1776120136 1 30.5238904918661 34.7668773251509 0.976627620707037 0.943224633712288 6.50845775711589 66.7413508925941 0.0981744077239026 1.04265958673139 0.453140659436438 18.5039999008179 0.0160000007599592 0.328000009059906 -0.025000000372529 2458330.955903 2458766.769630 0
 489 1776 10 0 ZTF_g 992423003615 0 1.8599 134.13 8.21453 26.1882 3.5361e-06 0.0181591 -0.0812753 7.49243e-06 2065 30. 0.039419 0.032675 20.1988 26.1882 3 2458746.9230093 1776120136 1 82.2758699288127 33.2891528001551 2.74931525226517 1.02020300584024 12.1176129371842 63.53976795702 0.191993552223134 1.0439449641211 0.453140659436438 18.5039999008179 0.0160000007599592 0.328000009059906 -0.025000000372529 2458330.955903 2458766.769630 0
 490 775 4 0 ZTF_g 993322121215 0 2.29 124.008 7.36216 26.2176 3.8831e-06 0.0187639 -0.0986135 7.94512e-06 2034 30. 0.044938 0.033371 20.1821 26.2176 1 2458747.8221296 775120112 1 20.1060629172445 30.3628083201074 0.736613884152249 1.11392644219783 -9.48779145591002 54.328216618522 -0.175814574299653 1.04067715299603 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 491 1776 10 0 ZTF_i 993392093615 0 1.3678 285.889 8.03885 25.58 4.1121e-06 0.0220981 0.189502 4.12878e-05 2080 30. 0.064972 0.068768 19.9517 25.58 2 2458747.8920949 1776140336 1 43.1041527905691 27.1555285483051 1.76569486649556 1.34775808136619 -4.90478112462405 54.9565321829339 -0.0898494666886552 1.04067319114431 0.74973024066623 18.5810000038147 0.025000000372529 0.629000008106232 -0.0260000005364418 2458430.729155 2460895.820093 0
 492 775 4 0 ZTF_r 993424001215 0 1.6763 216.383 8.00193 26.1115 2.3817e-06 0.0146953 0.0787702 4.8651e-06 2035 30. 0.045594 0.036373 20.3085 26.1115 1 2458747.9240046 775120212 1 34.6705617369525 25.0364151308912 1.54043555930456 1.26862006328335 108.532920774049 47.6348826887343 2.29377905586267 1.04387349466839 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 493 1776 10 0 ZTF_r 993431713615 0 1.8132 311.666 7.98955 26.1527 2.1934e-06 0.0142865 0.0872388 4.6121e-06 2060 30. 0.042108 0.036424 20.2635 26.1527 2 2458747.931713 1776120236 1 -36.6535201495835 31.9712955299388 -1.27529382288806 1.5339259535708 7.52058060874973 60.684945207387 0.124762939572102 1.05253858085065 0.431385447029844 18.4460000038147 0.0189999993890524 0.441000014543533 0.0219999998807907 2458335.953310 2458751.828785 0
 494 1776 10 0 ZTF_r 993432163615 0 1.7028 314.742 7.91211 26.162 2.3295e-06 0.0147057 0.0883525 4.90353e-06 2062 30. 0.041925 0.035356 20.2922 26.162 3 2458747.9321644 1776120236 1 -10.5057534653894 30.7848797206788 -0.379616031842668 1.50334087535087 49.3908681769 61.0876734422286 0.813969753861957 1.04402880912125 0.431385447029844 18.4460000038147 0.0189999993890524 0.441000014543533 0.0219999998807907 2458335.953310 2458751.828785 0
 495 1776 10 0 ZTF_r 994346203615 0 1.558 312.751 7.58675 26.1616 3.1747e-06 0.0171348 0.0840648 6.67071e-06 2050 30. 0.045255 0.045237 20.4698 26.1616 2 2458748.8462037 1776120236 1 30.0571072940056 25.8847864065131 1.29168732223115 1.49174820592396 -4.66940080584704 53.3212029767608 -0.0881609796196226 1.03747591117556 0.431385447029844 18.4460000038147 0.0189999993890524 0.441000014543533 0.0219999998807907 2458335.953310 2458751.828785 0
 496 1776 10 0 ZTF_r 994346653615 0 1.5467 314.935 7.54186 26.171 2.2318e-06 0.0144194 0.0834625 4.69915e-06 2064 30. 0.04467 0.044763 20.4996 26.171 3 2458748.8466551 1776120236 1 62.3933983181902 25.0252163523774 2.77341973038009 2.04480735237278 109.317089546916 51.2387257572183 2.14785486579082 1.03663557278405 0.431385447029844 18.4460000038147 0.0189999993890524 0.441000014543533 0.0219999998807907 2458335.953310 2458751.828785 0
 497 1776 10 0 ZTF_g 995345763615 0 1.9953 130.388 5.16971 26.1505 3.902e-06 0.0190919 -0.0895778 8.23181e-06 2077 30. 0.044507 0.037234 20.6097 26.1505 2 2458749.8457639 1776120136 1 75.4096943840977 21.7040859554723 3.86491975269455 1.15045374584036 121.712775306959 40.0454908676014 3.0598330847411 1.04923683454746 0.453140659436438 18.5039999008179 0.0160000007599592 0.328000009059906 -0.025000000372529 2458330.955903 2458766.769630 0
 498 1776 10 0 ZTF_g 995346223615 0 1.8624 129.5 5.15214 26.1536 3.3084e-06 0.0176639 -0.0869956 6.96001e-06 2074 30. 0.044263 0.036133 20.6712 26.1536 3 2458749.8462269 1776120136 1 25.910149066854 20.7720616572475 1.38753871510538 1.2057950193078 31.8280435552595 39.8462550774939 0.804151034959522 1.04449219149942 0.453140659436438 18.5039999008179 0.0160000007599592 0.328000009059906 -0.025000000372529 2458330.955903 2458766.769630 0
