# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.9 on 2025-12-09 at 12:43:18
#
# Requested input R.A. = 351.8535879 degrees
# Requested input Dec. = 0.3283799889 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2490000.0 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 547 446 16 1 ZTF_r 1698378586115 37748736 1.7399 208.806 15.9209 26.5152 0.000269489 0.137022 0.0944473 0.000403922 450 30. 0.082841 0.068294 19.7528 26.5152 1 2459452.878588 446120261 0 -217.985912455506 45.1884705830706 -5.36606076335927 1.03317733599121 -233.536999826754 89.6834923144199 -2.62155140137551 1.04785310121747 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 548 446 16 1 ZTF_r 1699336086115 0 1.9315 162.848 8.45701 26.0687 8.9058e-06 0.0255602 0.0973301 1.3208e-05 480 30. 0.082955 0.068945 19.9653 26.0687 3 2459453.836088 446120261 1 -49.6049920984586 34.3402797964211 -1.60685377169717 1.03623319365039 -207.31803358336 65.4368858237153 -3.18955173126418 1.05174341963028 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 549 446 16 1 ZTF_r 1700337086115 0 1.8753 158.321 8.09412 26.053 9.7533e-06 0.0266945 0.0994824 1.44207e-05 480 30. 0.084993 0.068581 20.0327 26.053 3 2459454.8370833 446120261 1 9.88904138387892 32.3280623395936 0.340274434204995 0.988146483271958 22.8006359958493 63.563455227718 0.361122590156242 1.04376230872225 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 550 446 16 1 ZTF_r 1700338966115 0 1.9279 158.678 8.07001 26.0733 9.7063e-06 0.0267172 0.0887124 1.44023e-05 481 30. 0.087524 0.06613 19.977 26.0733 1 2459454.8389699 446120261 1 51.6656983634096 30.5518895954722 1.88113095154881 1.04615707837001 64.4674814070284 58.7580945869735 1.10455715182132 1.04099357568441 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 551 446 16 1 ZTF_g 1700365276115 0 2.3526 84.3555 7.99425 26.1921 2.24281e-05 0.0388511 -0.0793858 3.72496e-05 437 30. 0.091281 0.069296 19.9823 26.1921 1 2459454.8652778 446120161 1 46.2150328142026 36.6168531463144 1.40396748053911 1.07604952798067 29.9505143438915 65.3700412919591 0.461254608154983 1.0537465561163 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 552 446 16 1 ZTF_g 1700368576115 0 1.9285 84.0455 7.96223 26.1459 1.71423e-05 0.0348083 -0.0574206 2.72448e-05 458 30. 0.082414 0.066945 20.0966 26.1459 3 2459454.8685764 446120161 1 -6.92162308205822 35.5874783524838 -0.216354300006247 1.00786688164477 7.75175831260217 66.3693067609273 0.11758397415458 1.06586391748158 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 553 446 16 1 ZTF_i 1701297256115 0 1.6735 165.633 6.29738 25.3053 3.7386e-06 0.0250834 0.190696 1.48528e-05 482 30. 0.086017 0.079387 19.6233 25.3053 2 2459455.7972569 446120361 1 -23.9552342826026 22.5639920057486 -1.18097114507207 0.913230500603256 -82.0131108371477 44.7684541756131 -1.8442779715684 1.03967708631337 0.100276412135325 19.3300000762939 0.0320000015199184 0.779999971389771 -0.0240000002086163 2458319.983079 2458434.734491 0
 554 446 16 1 ZTF_g 1701339986115 0 2.1074 79.3676 7.08376 26.1465 2.01822e-05 0.0377733 -0.0916164 3.19829e-05 459 30. 0.090794 0.067796 20.1219 26.1465 3 2459455.8399884 446120161 1 57.2732322959076 30.1055580340634 2.11621512115202 1.04649315993777 -61.3553919408834 54.1781038963452 -1.14010309688688 1.05359274740584 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 555 446 16 1 ZTF_g 1702346446115 33554432 2.6252 20.2994 7.21882 24.6296 0.000198997 0.072832 -0.0818911 0.000488578 205 30. 0.107357 0.071879 18.4667 24.6296 3 2459456.8464468 446120161 1 1.8095581529211 34.8962960034752 0.0576830231273957 1.06310746146571 -20.851499991001 59.3129337054796 -0.353918356953405 1.06092997285773 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 556 446 16 1 ZTF_g 1704287746115 0 2.1545 76.2698 4.1258 26.0395 1.43477e-05 0.0325855 -0.0713399 2.15984e-05 478 30. 0.085257 0.065993 20.5866 26.0395 3 2459458.7877431 446120161 1 -53.2654771317029 20.3033034400514 -2.91832675916222 0.968427079469232 -69.359280826234 35.938905407342 -1.94292004115722 1.07187866036911 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 557 446 16 1 ZTF_g 1704288696115 0 1.9748 76.8718 4.12602 26.0569 1.21934e-05 0.0300279 -0.0850674 1.82845e-05 480 30. 0.081234 0.07024 20.6869 26.0569 1 2459458.7886921 446120161 1 19.9132320433971 20.2345328564682 1.09472080800869 0.949703528940858 4.74152133925925 36.7739663025702 0.129805300820884 1.06703377217811 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 558 446 16 1 ZTF_i 1704310796115 0 2.2776 167.035 6.28315 25.33 3.3813e-06 0.0239856 0.181683 1.30988e-05 485 30. 0.093711 0.070628 19.4038 25.33 2 2459458.8107986 446120361 1 29.6828981130135 27.8201077113264 1.18686765746004 0.945142275776113 81.8779255786396 49.6490801662883 1.66023978374166 1.04187036215323 0.100276412135325 19.3300000762939 0.0320000015199184 0.779999971389771 -0.0240000002086163 2458319.983079 2458434.734491 0
 559 446 16 1 ZTF_r 1704336936115 0 1.9856 153.614 5.13658 26.014 7.3475e-06 0.0232814 0.0997984 1.09273e-05 478 30. 0.088109 0.079099 20.4463 26.014 3 2459458.8369329 446120261 1 9.94029678035157 21.8939778569778 0.50504430421911 1.02428723134651 -1.43042304325711 41.3440240731907 -0.0348310803564596 1.04874921865599 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 560 446 16 1 ZTF_r 1704338806115 0 1.9246 153.547 5.17028 26.0136 7.8038e-06 0.0239084 0.0979638 1.16326e-05 476 30. 0.099573 0.082981 20.4788 26.0136 1 2459458.8388079 446120261 1 -21.6979236526352 23.0942980595597 -1.04512493931891 0.914826215592447 -58.3138148403531 44.1315276871128 -1.33026352848252 1.04668669988199 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 561 446 16 1 ZTF_g 1705353716115 0 3.5022 84.4092 4.30489 26.1562 2.63938e-05 0.0426301 -0.058908 4.28358e-05 445 30. 0.109215 0.091071 20.2601 26.1562 3 2459459.8537153 446120161 1 39.0790255703212 29.6422355277739 1.4665185930352 1.02600794739724 39.4415598174705 40.0451628894408 0.991560481392818 1.13711827574773 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 562 446 16 1 ZTF_r 1705357716115 0 2.0722 161.075 4.96819 26.0536 6.7834e-06 0.0224422 0.101159 1.00903e-05 480 30. 0.084738 0.073767 20.4831 26.0536 3 2459459.8577199 446120261 1 -28.1261990031393 22.0571133922594 -1.41846025185978 1.0132885327963 -33.5170946553403 40.2288775544367 -0.838771456414288 1.05826786385912 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 563 446 16 1 ZTF_r 1706353336115 0 2.5665 160.793 5.41164 26.0568 1.10294e-05 0.0286068 0.104677 1.63789e-05 482 30. 0.092698 0.078354 20.1826 26.0568 1 2459460.8533333 446120261 1 -23.5531937302272 27.0003077897042 -0.970366713339869 1.09613188127794 -31.3496935431006 43.8299414267454 -0.720074782339464 1.07252169203044 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 564 446 16 1 ZTF_r 1706354286115 0 2.4676 160.52 5.38689 26.0598 1.04635e-05 0.0277045 0.0989349 1.55969e-05 479 30. 0.08901 0.077117 20.2326 26.0598 3 2459460.8542824 446120261 1 -11.4350579689273 29.7974651673526 -0.426887905749983 0.894585250223923 -12.9323665748196 49.4481116846071 -0.263295530692963 1.07321962141963 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 565 446 16 1 ZTF_g 1707269436115 0 2.2806 82.2791 5.1292 26.1428 1.83058e-05 0.0367368 -0.0864439 2.77829e-05 476 30. 0.083464 0.073698 20.4051 26.1428 3 2459461.7694329 446120161 1 21.0360201944682 26.1229373393054 0.895769707029991 0.943145234154872 13.4120310123761 45.297891923024 0.298079253574303 1.07074251763919 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 566 446 16 1 ZTF_i 1707336306115 0 1.9362 175.693 5.84832 25.3864 3.2037e-06 0.0232598 0.17904 1.24731e-05 480 30. 0.094438 0.081926 19.6795 25.3864 2 2459461.8363079 446120361 1 41.6700704553049 24.1407606364182 1.92011873860615 0.98324122079665 -17.3874653804813 46.4614394302043 -0.376754813774138 1.03259033878898 0.100276412135325 19.3300000762939 0.0320000015199184 0.779999971389771 -0.0240000002086163 2458319.983079 2458434.734491 0
 567 446 16 1 ZTF_r 1707357856115 0 1.9422 161.379 5.58737 26.0567 7.8294e-06 0.0240095 0.0990256 1.1633e-05 479 30. 0.089868 0.077548 20.405 26.0567 3 2459461.8578588 446120261 1 -13.7449809641783 24.2526399874622 -0.630434430668779 1.06425253777767 42.944689944692 45.723473293249 0.94555207179923 1.05204279179513 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 568 446 16 1 ZTF_g 1708313756115 0 2.3944 84.6481 5.04702 26.1712 1.59423e-05 0.0345673 -0.0766889 2.38068e-05 482 30. 0.086597 0.068287 20.4238 26.1712 1 2459462.81375 446120161 1 41.8705090814866 25.6321606913798 1.81709580313601 0.971025122301825 80.5974070999575 43.8442624374735 1.85064660147162 1.07228934793159 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 569 446 16 1 ZTF_g 1708315636115 0 2.4635 84.7337 5.06964 26.1923 1.51587e-05 0.033498 -0.0943714 2.27727e-05 480 30. 0.087381 0.066903 20.4241 26.1923 3 2459462.8156366 446120161 1 10.0280802889355 24.7465890127194 0.450772338492039 1.02399354617418 -53.5145642321035 42.6257571549394 -1.26390688393718 1.0615520837942 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 570 446 16 1 ZTF_r 1708383196115 0 2.0086 160.421 5.63647 26.06 7.0219e-06 0.0228457 0.099382 1.04794e-05 483 30. 0.083251 0.065021 20.3775 26.06 1 2459462.8831944 446120261 1 13.9994215306992 22.3380204068434 0.697140331070081 1.09031551186832 -26.3027333585298 41.6024790573667 -0.636497737178381 1.05032338387945 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 571 446 16 1 ZTF_r 1708385566115 0 2.1156 159.878 5.6641 26.0584 6.8719e-06 0.0225111 0.0978989 1.02474e-05 481 30. 0.081543 0.062085 20.3338 26.0584 3 2459462.8855671 446120261 1 62.7120612337102 24.5657688399652 2.83971997078185 0.995635688611677 100.421868206102 46.0310546191432 2.19630456227238 1.0466380241647 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 572 446 16 1 ZTF_r 1709316666115 0 2.3862 158.589 5.73106 26.0479 9.8836e-06 0.0270144 0.0984794 1.47336e-05 479 30. 0.088245 0.069059 20.1986 26.0479 3 2459463.8166667 446120261 1 18.0991268390329 27.6323276265309 0.728609710804549 0.967989250925145 -73.9050836820019 48.0910989028337 -1.54712286410944 1.05304852430579 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 573 446 16 1 ZTF_g 1710263646115 0 1.9154 79.7891 4.92151 26.0904 1.3785e-05 0.0320784 -0.0675824 2.10085e-05 479 30. 0.080759 0.069681 20.5792 26.0904 3 2459464.7636458 446120161 1 13.2938035281653 21.9550943151603 0.673548308715971 0.935404849604909 7.1470415491102 41.1490548455323 0.174856441105573 1.0623811358726 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 574 446 16 1 ZTF_g 1710264596115 0 2.1192 79.4027 4.94499 26.1172 1.54378e-05 0.0339174 -0.085551 2.32179e-05 478 30. 0.082244 0.06726 20.4861 26.1172 1 2459464.7645949 446120161 1 57.3288499256507 23.3357357733408 2.73279171194271 0.970532716662387 24.1329820017909 42.0530782310366 0.577734616490713 1.05954395786994 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 575 446 16 1 ZTF_i 1710357036115 0 1.7897 170.485 5.88939 25.3379 2.9703e-06 0.0225532 0.188254 1.13692e-05 483 30. 0.086174 0.075221 19.7381 25.3379 2 2459464.857037 446120361 1 -14.4361879720002 20.2493164934194 -0.793043410808243 0.971819499365409 -55.432358174292 40.1577296727109 -1.3896626813994 1.03282102030055 0.100276412135325 19.3300000762939 0.0320000015199184 0.779999971389771 -0.0240000002086163 2458319.983079 2458434.734491 0
 576 446 16 1 ZTF_r 1710393886115 0 1.8865 153.757 5.61626 26.0039 7.9793e-06 0.0240164 0.0999923 1.17591e-05 478 30. 0.08835 0.068625 20.3882 26.0039 1 2459464.8938889 446120261 1 -7.72929027934874 23.9751298464986 -0.358619128668052 1.01865351520526 -91.3339039292716 44.6934928569241 -2.05732506343768 1.05757692047803 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 577 446 16 1 ZTF_r 1710394826115 0 1.9673 153.264 5.60832 26.0132 8.0818e-06 0.0242683 0.0966389 1.20366e-05 476 30. 0.08965 0.065784 20.3484 26.0132 3 2459464.8948264 446120261 1 14.1158535150436 24.6272398574511 0.637596910144265 0.922763966680379 22.0065968766056 45.4414315157368 0.487546537019738 1.05595344458212 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 578 446 16 1 ZTF_r 1712357016115 0 1.8804 153.817 5.59627 26.0146 8.2203e-06 0.0246119 0.0992435 1.21413e-05 481 30. 0.079589 0.069255 20.4046 26.0146 1 2459466.8570139 446120261 1 31.6414784797798 23.0079272558712 1.52979794658303 0.896788633666905 2.77048764759303 43.4986722011426 0.064120280003077 1.04780632231723 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 579 446 16 1 ZTF_i 1713334816115 0 1.6997 166.904 5.20326 25.3162 3.1934e-06 0.023238 0.190901 1.24857e-05 484 30. 0.086667 0.072287 19.8117 25.3162 2 2459467.8348148 446120361 1 -33.872074462829 18.9182934967968 -1.99165741589959 0.91357281497467 -32.5708456711728 36.9327704396986 -0.887835161033111 1.03857982417268 0.100276412135325 19.3300000762939 0.0320000015199184 0.779999971389771 -0.0240000002086163 2458319.983079 2458434.734491 0
 580 446 16 1 ZTF_r 1714336826115 0 1.6668 154.732 5.7132 26.0188 9.0356e-06 0.0258127 0.104304 1.32664e-05 482 30. 0.079239 0.068407 20.4725 26.0188 1 2459468.8368287 446120261 1 -9.11885129686489 22.893021040848 -0.443089876187827 0.958999936548135 -0.23024852460495 45.7580821626165 -0.00506575561540619 1.04427294055365 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 581 446 16 1 ZTF_g 1714428216115 0 1.7855 77.9458 5.41432 26.0658 1.6098e-05 0.0346113 -0.0635673 2.4392e-05 480 30. 0.080617 0.073901 20.5156 26.0658 1 2459468.9282176 446120161 1 29.6618583218265 22.0992483839072 1.49305447704438 1.07183663460171 135.144503320571 41.4811705657199 3.27991489802358 1.06678337757192 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 582 446 16 1 ZTF_i 1716340796115 0 1.6465 172.728 5.74739 25.3581 2.8151e-06 0.021786 0.183725 1.08681e-05 480 30. 0.085731 0.072413 19.7997 25.3581 2 2459470.8407986 446120361 1 -23.8935817468107 18.6718234490393 -1.42347330157266 1.0723076236062 -51.3069912349734 36.773203296147 -1.40462462181792 1.03805256951099 0.100276412135325 19.3300000762939 0.0320000015199184 0.779999971389771 -0.0240000002086163 2458319.983079 2458434.734491 0
 583 446 16 1 ZTF_g 1716358196115 0 2.2364 83.4712 5.15767 26.1697 1.55181e-05 0.0338635 -0.0779761 2.33161e-05 478 30. 0.083799 0.068373 20.474 26.1697 1 2459470.8581944 446120161 1 39.67027047017 25.0987774377437 1.75819643482736 0.969424229043656 18.1535016282988 44.6325514380568 0.409471695374382 1.06457148151737 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 584 446 16 1 ZTF_r 1716414156115 0 1.8988 152.269 6.40347 25.9983 7.8995e-06 0.0241529 0.103398 1.17421e-05 482 30. 0.079869 0.068872 20.1936 25.9983 1 2459470.9141551 446120261 1 -33.7993951341831 28.1139738946703 -1.33733894557319 0.954064013671705 -46.604678786768 52.7506164110831 -0.889441056274275 1.05477599444365 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 585 446 16 1 ZTF_r 1718362686115 0 1.8405 157.602 6.06599 26.032 7.2151e-06 0.0229814 0.104809 1.0752e-05 478 30. 0.081436 0.065095 20.3337 26.032 1 2459472.8626852 446120261 1 -64.9728368253981 25.414328981008 -2.84385849468479 0.927026858038514 -76.6033030225128 48.4029247562032 -1.59327625477529 1.05476157681231 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 586 446 16 1 ZTF_g 1718412476115 0 2.2149 78.9851 4.8779 26.0833 1.43253e-05 0.0324966 -0.0549912 2.14856e-05 474 30. 0.083354 0.070774 20.4328 26.0833 1 2459472.9124769 446120161 1 -21.7732382554833 23.543409374653 -1.02874673947562 1.00798479830839 -2.44660033757569 40.9535376666488 -0.0601432372378427 1.0753459355136 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 587 446 16 1 ZTF_i 1719405026115 0 1.8376 176.669 7.10259 25.3723 4.4023e-06 0.0273389 0.187888 1.69366e-05 482 30. 0.086863 0.07444 19.535 25.3723 2 2459473.9050231 446120361 1 -32.7942668327286 28.2598752009406 -1.29086993946052 0.987699823101954 -55.0171575003884 53.8172179316257 -1.02918179999439 1.04928757796053 0.100276412135325 19.3300000762939 0.0320000015199184 0.779999971389771 -0.0240000002086163 2458319.983079 2458434.734491 0
 588 446 16 1 ZTF_r 1720311446115 0 1.9652 158.652 10.7737 26.0368 1.16258e-05 0.02915 0.101072 1.72393e-05 477 30. 0.086634 0.065293 19.6603 26.0368 1 2459474.8114468 446120261 1 -68.693543792736 43.9677391366401 -1.73794724046898 0.979995813905828 18.7317072333602 83.8751153889359 0.224832672621175 1.04872496147557 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 589 446 16 1 ZTF_r 1720312386115 0 2.094 158.103 10.8346 26.037 1.25444e-05 0.0303041 0.0978872 1.86319e-05 477 30. 0.084078 0.066242 19.5979 26.037 3 2459474.8123843 446120261 1 -51.7365354646626 49.724042804287 -1.15740595436214 1.00079830687201 82.3802123185599 91.8385993038737 0.903052185212991 1.05016132524758 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 590 446 16 1 ZTF_g 1720338326115 0 2.0407 82.4817 10.9771 26.1132 2.36092e-05 0.0390933 -0.0359504 4.19297e-05 410 30. 0.08329 0.068907 19.6607 26.1132 1 2459474.8383218 446120161 1 -27.1979404113587 54.1408585894489 -0.558811944250065 0.97389241591309 57.3353586216594 98.7073245789149 0.584774390421387 1.06927890426119 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 591 446 16 1 ZTF_g 1720340206115 0 2.0568 82.9424 10.9251 26.1236 2.63564e-05 0.0403565 -0.0424271 4.87635e-05 395 30. 0.083438 0.068504 19.6694 26.1236 3 2459474.8402083 446120161 1 -77.4805081037411 48.6072324664655 -1.77315363490208 1.05899720717417 -128.5181672466 87.4382458777874 -1.47971569189673 1.06871944607612 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 592 446 16 1 ZTF_g 1725197686115 0 2.4152 77.2238 21.6021 26.0575 5.26005e-05 0.0396157 -0.0393759 0.000121781 223 30. 0.104332 0.075134 18.7276 26.0575 3 2459479.6976852 446120161 1 -98.7429820397735 105.232848313203 -1.04378178654589 1.01397529134701 -99.6075908302553 177.90052665252 -0.563677104122786 1.07871251259335 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 593 446 16 1 ZTF_g 1725198636115 0 2.3273 77.3654 21.4088 26.0562 5.6707e-05 0.0415996 -0.0511441 0.000134437 225 30. 0.1027 0.074158 18.767 26.0562 1 2459479.6986343 446120161 1 -154.326567021649 103.995765894975 -1.65074442358898 0.979032764417128 -211.40175127718 179.718955053058 -1.18421317424298 1.07611201492201 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 594 446 16 1 ZTF_r 1725263216115 0 2.2005 156.154 19.7364 26.0294 2.09643e-05 0.0386201 0.0938707 3.11954e-05 462 30. 0.091707 0.077321 18.8772 26.0294 1 2459479.7632176 446120261 1 -152.046097821454 89.1473565033757 -1.89723710737608 0.872421790563166 -317.392609117484 162.847124666207 -1.96214865479508 1.0463585552535 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 595 446 16 1 ZTF_r 1725264156115 0 2.0306 154.398 19.721 26.034 2.20005e-05 0.0394474 0.0879819 3.27708e-05 460 30. 0.093388 0.073434 18.9426 26.034 3 2459479.7641551 446120261 1 -157.434194095629 86.6996265166982 -2.01993149032703 0.940359200192618 -196.536226137042 161.344775566116 -1.22631742015526 1.05040864036139 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 596 446 16 1 ZTF_i 1725295106115 0 2.0517 167.719 13.406 25.346 8.5638e-06 0.0370712 0.176896 3.12148e-05 461 30. 0.104876 0.093225 18.6698 25.346 2 2459479.7951042 446120361 1 -92.2236119803201 57.8931541516265 -1.7720244793526 1.12519584572337 -33.263707363356 106.237408764444 -0.31521608758854 1.04893662178387 0.100276412135325 19.3300000762939 0.0320000015199184 0.779999971389771 -0.0240000002086163 2458319.983079 2458434.734491 0
 597 446 16 1 ZTF_r 1726279136115 0 2.1628 154.523 14.1431 26.0518 1.59224e-05 0.0342938 0.0942902 2.35983e-05 479 30. 0.08931 0.07231 19.2791 26.0518 3 2459480.7791319 446120261 1 -113.715753274611 66.34903844073 -1.90651751910799 0.937345963152657 -180.201634437348 120.057439736131 -1.51107089416443 1.04907191433323 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
