# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.9 on 2026-04-07 at 13:37:25
#
# Requested input R.A. = 189.47596 degrees
# Requested input Dec. = 59.62425 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2490000.0 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 159 1824 10 0 ZTF_r 472201903615 0 2.039 203.957 6.2433 26.2239 1.56761e-05 0.0293093 0.108847 2.12588e-05 342 30. 0.051986 0.049742 20.4297 26.2239 3 2458226.7019097 1824120236 1 11.6718760301673 28.2687843002322 0.459291422908695 0.982408179207781 -19.4051721123767 55.2324744010703 -0.353702550444666 1.03554423162774 0.296683950143328 20.1170000076294 0.0199999995529652 0.446999996900558 -0.0130000002682209 2458226.696887 2458608.761111 0
 160 1824 10 0 ZTF_r 472202363615 0 1.9953 203.687 6.25378 26.233 1.17937e-05 0.0255085 0.111151 1.60231e-05 342 30. 0.056886 0.045698 20.4817 26.233 3 2458226.7023611 1824120236 1 -43.4975262015052 26.8246243067779 -1.80378890521474 1.01353382559698 10.3988932620283 53.7738213153973 0.194684516561404 1.03432665283085 0.296683950143328 20.1170000076294 0.0199999995529652 0.446999996900558 -0.0130000002682209 2458226.696887 2458608.761111 0
 161 1824 10 0 ZTF_r 472202823615 0 1.9997 204.533 6.25463 26.2264 1.4776e-05 0.0284334 0.107823 2.01095e-05 341 30. 0.052371 0.049534 20.4469 26.2264 3 2458226.7028241 1824120236 1 16.2397726435018 27.3613936799855 0.660231941143091 0.966736822182885 -62.7113041844251 53.92114077641 -1.17085186843482 1.03555135886636 0.296683950143328 20.1170000076294 0.0199999995529652 0.446999996900558 -0.0130000002682209 2458226.696887 2458608.761111 0
 162 1824 10 0 ZTF_r 472203273615 0 2.0635 202.468 6.23386 26.2362 1.38097e-05 0.0274821 0.10888 1.87315e-05 342 30. 0.056759 0.047064 20.4448 26.2362 3 2458226.7032755 1824120236 1 11.3947145670374 24.5745929356356 0.515788813812722 1.01914678400167 37.2548529773115 48.3262569105677 0.776095004108764 1.0374671729743 0.296683950143328 20.1170000076294 0.0199999995529652 0.446999996900558 -0.0130000002682209 2458226.696887 2458608.761111 0
 163 1824 10 0 ZTF_r 472218763615 0 2.3005 205.579 6.33484 26.2241 1.43547e-05 0.0280091 0.107132 1.97204e-05 341 30. 0.06137 0.056608 20.3038 26.2241 3 2458226.7187616 1824120236 1 44.3498622918446 31.646104236706 1.55893074607478 0.893982599068877 107.88933840997 57.6950372173128 1.88258790617388 1.04110589542844 0.296683950143328 20.1170000076294 0.0199999995529652 0.446999996900558 -0.0130000002682209 2458226.696887 2458608.761111 0
 164 1824 10 0 ZTF_r 472219213615 0 2.1423 204.732 6.31944 26.2306 1.23067e-05 0.0261508 0.11021 1.68815e-05 344 30. 0.057802 0.046478 20.3796 26.2306 3 2458226.719213 1824120236 1 36.1757204189803 26.5840933557533 1.51373598874926 1.06385581522732 54.8648942712992 50.308375842102 1.09791682928151 1.03746121318223 0.296683950143328 20.1170000076294 0.0199999995529652 0.446999996900558 -0.0130000002682209 2458226.696887 2458608.761111 0
 165 1824 10 0 ZTF_r 472219673615 0 2.0177 204.989 6.30882 26.2275 1.14211e-05 0.0250605 0.110273 1.5622e-05 343 30. 0.058444 0.048382 20.444 26.2275 3 2458226.7196759 1824120236 1 -43.1075728064896 26.6516923247486 -1.79921714321193 0.967048292693175 7.08976794991944 52.6527232395135 0.135558381520045 1.03503866937769 0.296683950143328 20.1170000076294 0.0199999995529652 0.446999996900558 -0.0130000002682209 2458226.696887 2458608.761111 0
 166 1824 10 0 ZTF_r 472220133615 0 2.0554 204.828 6.2451 26.2233 1.08807e-05 0.0244949 0.115668 1.49372e-05 342 30. 0.058879 0.050504 20.4175 26.2233 3 2458226.7201389 1824120236 1 -32.949429712634 26.4665926683755 -1.38485616871412 1.08504124874307 -47.5401566588473 50.9786524132024 -0.938831061308485 1.0369679773683 0.296683950143328 20.1170000076294 0.0199999995529652 0.446999996900558 -0.0130000002682209 2458226.696887 2458608.761111 0
 167 1824 10 0 ZTF_r 472220593615 0 2.108 204.818 6.25979 26.2338 1.33576e-05 0.0272045 0.109379 1.83186e-05 344 30. 0.057591 0.049617 20.3932 26.2338 3 2458226.7205903 1824120236 1 -33.7385260217307 29.2988185990591 -1.28094592756239 1.04143161974752 -100.103752375153 55.2690176920703 -1.82340778098031 1.03958537394223 0.296683950143328 20.1170000076294 0.0199999995529652 0.446999996900558 -0.0130000002682209 2458226.696887 2458608.761111 0
 168 1824 10 0 ZTF_r 472221043615 0 2.0347 205.252 6.23976 26.2308 1.48142e-05 0.0283742 0.10923 2.02704e-05 341 30. 0.054801 0.045866 20.4553 26.2308 3 2458226.7210417 1824120236 1 -7.48157251721909 25.2340775103865 -0.329807295466446 0.993737339735753 -3.02676002046166 49.7303200203886 -0.0612733926122847 1.03498186172655 0.296683950143328 20.1170000076294 0.0199999995529652 0.446999996900558 -0.0130000002682209 2458226.696887 2458608.761111 0
 169 1824 10 0 ZTF_r 472221503615 0 2.1107 204.682 6.2277 26.2396 1.34542e-05 0.0272324 0.107776 1.8521e-05 341 30. 0.062837 0.050271 20.4084 26.2396 3 2458226.7215046 1824120236 1 24.2770420696603 29.4260845474286 0.917736687732593 0.963961025282806 0.517380068018137 55.541307741348 0.00937796882582031 1.03826328192327 0.296683950143328 20.1170000076294 0.0199999995529652 0.446999996900558 -0.0130000002682209 2458226.696887 2458608.761111 0
 170 1824 10 0 ZTF_r 472221953615 0 2.2315 204.157 6.2185 26.2254 1.76293e-05 0.0311402 0.110284 2.40411e-05 343 30. 0.061352 0.051151 20.3748 26.2254 3 2458226.721956 1824120236 1 22.638775982054 26.0355402975445 0.967255367496981 0.9847454529595 -8.4765592232488 47.2180936902318 -0.180728374874669 1.04784365130802 0.296683950143328 20.1170000076294 0.0199999995529652 0.446999996900558 -0.0130000002682209 2458226.696887 2458608.761111 0
 171 1824 10 0 ZTF_r 472222413615 0 2.1132 204.708 6.18274 26.2267 1.63093e-05 0.0299204 0.11307 2.22313e-05 343 30. 0.059958 0.050945 20.4031 26.2267 3 2458226.722419 1824120236 1 -9.22964347536298 28.4598898540831 -0.36075014264101 0.931289353666664 1.02886491427911 53.3429632780973 0.0194176385228626 1.0404501224831 0.296683950143328 20.1170000076294 0.0199999995529652 0.446999996900558 -0.0130000002682209 2458226.696887 2458608.761111 0
 172 1824 10 0 ZTF_r 472222873615 0 2.0954 205.254 6.15597 26.2292 1.34172e-05 0.0270613 0.112956 1.82959e-05 342 30. 0.056699 0.047886 20.4205 26.2292 3 2458226.7228704 1824120236 1 8.37479870801919 29.5753074330253 0.314992280500922 0.931803015168302 57.9161585825497 55.8826405302992 1.04336922324189 1.04063430716391 0.296683950143328 20.1170000076294 0.0199999995529652 0.446999996900558 -0.0130000002682209 2458226.696887 2458608.761111 0
 173 1824 10 0 ZTF_r 472223333615 0 2.1348 204.349 6.12604 26.225 1.40506e-05 0.027764 0.112246 1.92151e-05 342 30. 0.058017 0.051075 20.4032 26.225 3 2458226.7233333 1824120236 1 -0.410658284140104 26.3688566392143 -0.0173238370566519 1.12529292035658 -55.5563713966024 49.1040357500321 -1.139021383886 1.04142958896666 0.296683950143328 20.1170000076294 0.0199999995529652 0.446999996900558 -0.0130000002682209 2458226.696887 2458608.761111 0
 174 1824 10 0 ZTF_r 472223783615 0 1.9987 205.085 6.16229 26.2238 1.26542e-05 0.0263358 0.114396 1.72886e-05 342 30. 0.056089 0.047405 20.4721 26.2238 3 2458226.7237847 1824120236 1 34.4698018469046 26.899418160969 1.42544577698376 0.914591708806793 64.7506045683913 52.1533280426874 1.24990496411321 1.03930336369261 0.296683950143328 20.1170000076294 0.0199999995529652 0.446999996900558 -0.0130000002682209 2458226.696887 2458608.761111 0
 175 1824 10 0 ZTF_r 472224243615 0 2.1398 203.983 6.11912 26.2284 1.27862e-05 0.0264866 0.106504 1.74957e-05 341 30. 0.059875 0.04691 20.4115 26.2284 3 2458226.7242477 1824120236 1 -35.6251296399501 27.1561953300557 -1.45929243367247 0.962742082237509 -90.0517884726924 50.7660192509011 -1.78580660423888 1.04227573425006 0.296683950143328 20.1170000076294 0.0199999995529652 0.446999996900558 -0.0130000002682209 2458226.696887 2458608.761111 0
 176 1824 10 0 ZTF_r 472224693615 0 1.9786 203.893 6.11237 26.2314 1.13727e-05 0.0249802 0.113886 1.55363e-05 342 30. 0.052075 0.04688 20.4856 26.2314 3 2458226.7246991 1824120236 1 -38.6177564983689 24.7157086081931 -1.73807604736186 1.01758791361359 -16.402326756849 48.8386856307899 -0.338108963375796 1.03615262674737 0.296683950143328 20.1170000076294 0.0199999995529652 0.446999996900558 -0.0130000002682209 2458226.696887 2458608.761111 0
 177 1824 10 0 ZTF_r 472225163615 0 2.072 203.113 6.11451 26.2149 1.1396e-05 0.0250755 0.116147 1.55648e-05 344 30. 0.058162 0.047861 20.4268 26.2149 3 2458226.725162 1824120236 1 24.1566900897272 25.6982452739944 1.0456558197389 1.10522225871169 -11.5038922037037 47.9961615564328 -0.241297870579794 1.04286916575388 0.296683950143328 20.1170000076294 0.0199999995529652 0.446999996900558 -0.0130000002682209 2458226.696887 2458608.761111 0
 178 1824 10 0 ZTF_r 472225613615 0 2.0277 204.675 6.15539 26.224 1.15819e-05 0.0252899 0.115063 1.57951e-05 343 30. 0.053979 0.048712 20.4746 26.224 3 2458226.7256134 1824120236 1 58.7292948081741 26.3284866759932 2.48132522160928 1.04958020201345 25.3189689293207 50.5925368305889 0.503819243678901 1.03924836995374 0.296683950143328 20.1170000076294 0.0199999995529652 0.446999996900558 -0.0130000002682209 2458226.696887 2458608.761111 0
 179 1824 10 0 ZTF_r 472226073615 0 2.0541 203.592 6.12331 26.2289 1.31184e-05 0.0268636 0.112681 1.78699e-05 343 30. 0.053024 0.048617 20.466 26.2289 3 2458226.7260764 1824120236 1 -26.1526486648336 26.1579517779744 -1.11215865460972 1.00706171017918 18.079545576338 50.793697823747 0.358338005221786 1.03873744030789 0.296683950143328 20.1170000076294 0.0199999995529652 0.446999996900558 -0.0130000002682209 2458226.696887 2458608.761111 0
 180 1824 10 0 ZTF_r 472226523615 0 1.9692 204.971 6.1227 26.2267 1.13112e-05 0.0248926 0.11317 1.54029e-05 343 30. 0.052198 0.047095 20.5037 26.2267 3 2458226.7265278 1824120236 1 8.7046253627394 26.9135610101719 0.359777269226044 0.943644676809841 60.8611043100296 52.9483797466646 1.15718380132407 1.03783711071545 0.296683950143328 20.1170000076294 0.0199999995529652 0.446999996900558 -0.0130000002682209 2458226.696887 2458608.761111 0
 181 1824 10 0 ZTF_r 472226973615 0 2.0476 204.838 6.09757 26.227 1.43416e-05 0.0280506 0.109912 1.96445e-05 343 30. 0.056466 0.052102 20.48 26.227 3 2458226.7269792 1824120236 1 15.3746825610331 26.1126290756219 0.65495333680238 0.988512163009373 -31.3536872208813 50.491833065665 -0.625147755424033 1.03816086872116 0.296683950143328 20.1170000076294 0.0199999995529652 0.446999996900558 -0.0130000002682209 2458226.696887 2458608.761111 0
 182 1824 10 0 ZTF_r 472227443615 0 2.0222 205.73 6.11252 26.2118 1.14797e-05 0.0251948 0.114409 1.57155e-05 343 30. 0.054748 0.052991 20.4643 26.2118 3 2458226.7274421 1824120236 1 -7.21291099793538 25.7754548337246 -0.311285604351332 0.933035900710686 16.9439402748705 49.7414568019551 0.342934441092191 1.03947315774819 0.296683950143328 20.1170000076294 0.0199999995529652 0.446999996900558 -0.0130000002682209 2458226.696887 2458608.761111 0
 183 1824 10 0 ZTF_r 472227893615 0 2.0327 204.859 6.13934 26.2288 1.33801e-05 0.0271337 0.111569 1.83292e-05 343 30. 0.055995 0.052715 20.4774 26.2288 3 2458226.7278935 1824120236 1 -10.3326259230875 26.1868615579571 -0.438916649744871 0.99711229322684 39.847150667796 50.4436941768902 0.79525348360636 1.03956406148303 0.296683950143328 20.1170000076294 0.0199999995529652 0.446999996900558 -0.0130000002682209 2458226.696887 2458608.761111 0
 184 1824 10 0 ZTF_r 472228353615 0 2.0853 204.732 6.11337 26.2263 1.15453e-05 0.0251452 0.110923 1.58116e-05 343 30. 0.055095 0.052352 20.4419 26.2263 3 2458226.7283565 1824120236 1 -19.3990917423986 28.8594292073003 -0.747736293388693 0.981532079087952 -9.33696191498877 54.9665094399006 -0.171010438655653 1.04016856076133 0.296683950143328 20.1170000076294 0.0199999995529652 0.446999996900558 -0.0130000002682209 2458226.696887 2458608.761111 0
 185 1824 10 0 ZTF_r 472228803615 0 2.0137 203.366 6.09757 26.2274 1.56125e-05 0.0291221 0.109739 2.12704e-05 343 30. 0.055191 0.050182 20.4753 26.2274 3 2458226.7288079 1824120236 1 -33.8887282407771 24.1913276322082 -1.55829748210596 1.04550837589336 -66.3212596081127 47.0141069371719 -1.42016814647968 1.03913915535436 0.296683950143328 20.1170000076294 0.0199999995529652 0.446999996900558 -0.0130000002682209 2458226.696887 2458608.761111 0
 186 1824 10 0 ZTF_r 472229253615 0 2.1705 205.182 6.11145 26.2213 1.59841e-05 0.0296692 0.11265 2.17921e-05 343 30. 0.06275 0.052308 20.3897 26.2213 3 2458226.7292593 1824120236 1 33.3453037242669 28.3400059275806 1.30884898900415 0.92471912999098 60.7463428691679 52.1448375108008 1.17280014480359 1.04161821921748 0.296683950143328 20.1170000076294 0.0199999995529652 0.446999996900558 -0.0130000002682209 2458226.696887 2458608.761111 0
 187 1824 10 0 ZTF_r 472229723615 0 2.1797 204.537 6.1025 26.2174 1.4749e-05 0.0287268 0.109033 2.02249e-05 344 30. 0.058151 0.056552 20.3847 26.2174 3 2458226.7297222 1824120236 1 -23.8252170687265 29.9410752436701 -0.885165084079467 0.974638612906148 -60.4878729699215 54.5367475802079 -1.11659138060954 1.04507264903399 0.296683950143328 20.1170000076294 0.0199999995529652 0.446999996900558 -0.0130000002682209 2458226.696887 2458608.761111 0
 188 820 4 0 ZTF_r 472267761215 0 2.0587 184.889 6.23771 26.1593 1.37501e-05 0.0252042 0.113833 1.92459e-05 288 30. 0.059899 0.047176 20.4411 26.275 2 2458226.7677662 820120212 1 54.4101294195517 27.3247353154852 2.21502481609698 0.978780739581959 27.7164937474811 49.7108493879768 0.561309377551796 1.03702945406759 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 189 820 4 0 ZTF_r 472279871215 0 1.8636 184.883 6.14767 26.1571 1.30377e-05 0.0247935 0.118256 1.83353e-05 289 30. 0.056711 0.043418 20.5415 26.275 3 2458226.7798727 820120212 1 39.5651736828861 25.7579186213157 1.70866573708085 0.911280794453682 81.2492921073037 48.4553001781018 1.68808180867039 1.03684397649921 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 190 820 4 0 ZTF_r 472282741215 0 1.8356 184.849 6.25172 26.1517 1.42678e-05 0.0258053 0.118145 2.00288e-05 289 30. 0.058357 0.04381 20.551 26.275 2 2458226.7827431 820120212 1 -4.97939449037373 25.6183618337294 -0.21621209264491 0.906636174471888 -35.4471397910846 48.6147901212996 -0.734053941773378 1.03166729416695 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 191 820 4 0 ZTF_r 472306071215 0 1.566 184.876 6.23319 26.1583 1.35585e-05 0.025185 0.116352 1.90543e-05 289 30. 0.059893 0.046361 20.6251 26.275 2 2458226.8060764 820120212 1 18.7666649903849 22.7678583550949 0.916895247224166 1.10658835673011 -8.46659049951021 44.9971587528608 -0.189425592857171 1.01975441696102 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 192 820 4 0 ZTF_r 473263431215 0 2.2775 148.459 5.7378 26.0156 1.64083e-05 0.0275917 0.11927 2.32111e-05 287 30. 0.068264 0.047823 20.3602 26.0156 2 2458227.7634375 820120212 1 21.9936177796745 25.7513772586583 0.950059955214676 1.01953751079478 -16.1837830773301 45.6007554249397 -0.357291927198592 1.05420500716541 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 193 820 4 0 ZTF_r 473284001215 0 2.9923 166.439 5.25913 26.1505 1.50185e-05 0.0266745 0.120198 2.1347e-05 289 30. 0.06205 0.05245 20.3941 26.1505 2 2458227.7840046 820120212 1 -8.70468744537012 27.2519746188694 -0.355312107858029 0.927126372931839 -54.6143351024359 44.9729969014074 -1.22255952637795 1.06714865678798 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 194 820 4 0 ZTF_r 473285831215 0 2.8191 157.579 5.6748 26.086 1.47429e-05 0.0261316 0.125366 2.08573e-05 287 30. 0.067408 0.053224 20.2622 26.086 3 2458227.7858333 820120212 1 -45.0539089631367 27.278919538902 -1.83721555360043 0.998421343466121 -45.4617938549103 45.110446768672 -1.01457611109159 1.06633554409187 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 195 820 4 0 ZTF_g 473306641215 0 2.8578 250.226 4.15315 26.2504 2.22307e-05 0.0323176 -0.032231 3.2375e-05 284 30. 0.064303 0.051426 20.674 26.2504 1 2458227.8066435 820120112 1 42.2644784654366 24.3229621007226 1.93291987753289 0.918794872952895 65.0411833504109 36.4976109381434 1.79406919464919 1.09738177511058 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 196 820 4 0 ZTF_g 473308491215 0 3.5707 250.467 4.15689 26.2425 1.74225e-05 0.0286035 -0.0149312 2.54401e-05 283 30. 0.063548 0.048451 20.6923 26.2425 2 2458227.8084954 820120112 1 -63.6451450586656 23.5869380872444 -3.00157026696514 0.908972402937248 -81.2165095609497 35.9197474913661 -2.27628291221369 1.09015822620768 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 197 820 4 0 ZTF_g 473317511215 0 2.7717 249.031 4.18165 26.2446 1.69994e-05 0.0280518 -0.0282605 2.43672e-05 284 30. 0.062802 0.048951 20.7269 26.2446 2 2458227.8175116 820120112 1 -0.642313407400848 20.3826705311289 -0.0350542519639862 1.01444291369649 5.72749240808228 31.391931724605 0.183679916532885 1.09479157915148 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 198 1824 10 0 ZTF_r 475197413615 0 3.0059 205.329 6.38642 26.2491 1.63042e-05 0.030072 0.101773 2.23088e-05 348 30. 0.066169 0.060398 20.0832 26.2491 3 2458229.697419 1824120236 1 -44.8083759572955 36.3451290054474 -1.37141150950842 0.992673253058041 -67.4034689747367 57.6230568479098 -1.17760908442322 1.0456437620562 0.296683950143328 20.1170000076294 0.0199999995529652 0.446999996900558 -0.0130000002682209 2458226.696887 2458608.761111 0
 199 1824 10 0 ZTF_r 475197883615 0 2.8544 205.922 6.35221 26.2437 1.20604e-05 0.0259099 0.0948425 1.65158e-05 347 30. 0.063579 0.061196 20.125 26.2437 3 2458229.6978819 1824120236 1 -3.16144730006372 34.9017336758952 -0.100761296645471 1.01931351224421 37.809591494567 57.0590504030968 0.667102606856359 1.04252721182972 0.296683950143328 20.1170000076294 0.0199999995529652 0.446999996900558 -0.0130000002682209 2458226.696887 2458608.761111 0
 200 1824 10 0 ZTF_r 475198343615 0 2.8697 205.126 6.35188 26.246 1.45367e-05 0.0284672 0.0922476 1.98143e-05 349 30. 0.064098 0.059379 20.1179 26.246 3 2458229.6983449 1824120236 1 -20.8619114143217 35.283311664981 -0.657717741920755 0.947457395389384 -6.53457729585755 57.4300607239951 -0.114549557618051 1.04199940230195 0.296683950143328 20.1170000076294 0.0199999995529652 0.446999996900558 -0.0130000002682209 2458226.696887 2458608.761111 0
 201 1824 10 0 ZTF_r 475198793615 0 2.9118 205.98 6.37839 26.2437 1.41005e-05 0.0280812 0.0980497 1.92669e-05 350 30. 0.065887 0.061991 20.1172 26.2437 3 2458229.6987963 1824120236 1 35.6013770138527 32.7507502085229 1.20920614260732 0.92433931628419 37.8843270036589 53.7272042932823 0.709872784697798 1.0395874758024 0.296683950143328 20.1170000076294 0.0199999995529652 0.446999996900558 -0.0130000002682209 2458226.696887 2458608.761111 0
 202 1824 10 0 ZTF_r 475199253615 0 2.958 206.182 6.36852 26.2479 1.3908e-05 0.0277645 0.0949434 1.9006e-05 348 30. 0.058851 0.061327 20.1247 26.2479 3 2458229.6992593 1824120236 1 -21.5549050632051 32.6463804220258 -0.734456161229027 1.02107392640409 24.8526037684024 53.377695232639 0.468734878409959 1.04325856554289 0.296683950143328 20.1170000076294 0.0199999995529652 0.446999996900558 -0.0130000002682209 2458226.696887 2458608.761111 0
 203 1824 10 0 ZTF_r 475199713615 0 2.8469 206.639 6.36164 26.243 1.1774e-05 0.0255738 0.100054 1.61566e-05 347 30. 0.064636 0.059858 20.1288 26.243 3 2458229.6997106 1824120236 1 11.6026198654245 33.6268872480509 0.383816991694894 0.986431811664099 7.02834739745591 55.0628907326587 0.128501857192841 1.04093861470299 0.296683950143328 20.1170000076294 0.0199999995529652 0.446999996900558 -0.0130000002682209 2458226.696887 2458608.761111 0
 204 1824 10 0 ZTF_r 475200163615 0 2.8823 205.412 6.36559 26.2393 1.33411e-05 0.0271012 0.100886 1.81071e-05 348 30. 0.06015 0.061022 20.1128 26.2393 3 2458229.700162 1824120236 1 14.6560183064346 36.2516921104572 0.449720326255991 0.893874204646357 45.6357012186964 58.8282033622709 0.780969971309977 1.04296847783841 0.296683950143328 20.1170000076294 0.0199999995529652 0.446999996900558 -0.0130000002682209 2458226.696887 2458608.761111 0
 205 1824 10 0 ZTF_r 475200623615 0 2.8192 206.38 6.38761 26.2422 1.12035e-05 0.024922 0.101187 1.53349e-05 348 30. 0.060258 0.061566 20.1197 26.2422 3 2458229.700625 1824120236 1 3.97010081834322 34.5931472151995 0.127663357371281 1.01828434193886 34.4096474849684 56.7730805947494 0.610172956577935 1.04159241540228 0.296683950143328 20.1170000076294 0.0199999995529652 0.446999996900558 -0.0130000002682209 2458226.696887 2458608.761111 0
 206 1824 10 0 ZTF_r 475201073615 0 2.792 207.094 6.40078 26.2416 1.14508e-05 0.0251614 0.0944423 1.56864e-05 347 30. 0.060506 0.064125 20.1423 26.2416 3 2458229.7010764 1824120236 1 18.7672395312321 32.795244537013 0.636567298708307 1.03146087863905 6.94403772154483 54.4906735603381 0.12829362821847 1.04008853039128 0.296683950143328 20.1170000076294 0.0199999995529652 0.446999996900558 -0.0130000002682209 2458226.696887 2458608.761111 0
 207 1824 10 0 ZTF_r 475201533615 0 2.8015 206.468 6.44034 26.252 1.3257e-05 0.0271571 0.0908258 1.80076e-05 349 30. 0.062464 0.055113 20.1396 26.252 3 2458229.7015394 1824120236 1 -15.7906450481946 34.375273747686 -0.510985418238977 0.943629390301202 19.0587697852152 57.2610686508399 0.33508162086985 1.0390570472861 0.296683950143328 20.1170000076294 0.0199999995529652 0.446999996900558 -0.0130000002682209 2458226.696887 2458608.761111 0
 208 1824 10 0 ZTF_r 475201993615 0 2.6788 205.268 6.40645 26.2477 1.02134e-05 0.0238988 0.0882304 1.39723e-05 348 30. 0.064839 0.0585 20.1565 26.2477 3 2458229.7019907 1824120236 1 39.3803868900929 34.4001899108188 1.27342666469698 0.924983089049535 63.5567308960525 57.8600974292559 1.10585346340975 1.03841172886725 0.296683950143328 20.1170000076294 0.0199999995529652 0.446999996900558 -0.0130000002682209 2458226.696887 2458608.761111 0
 209 1824 10 0 ZTF_r 475202453615 0 2.6068 206.37 6.40893 26.2503 1.13741e-05 0.0251092 0.0926496 1.55053e-05 349 30. 0.058413 0.059752 20.1819 26.2503 3 2458229.7024537 1824120236 1 -63.4676372332016 29.9550786739641 -2.3568756378248 1.03276744261418 -51.1981328909232 51.7904989943631 -0.9952202867795 1.0362544185186 0.296683950143328 20.1170000076294 0.0199999995529652 0.446999996900558 -0.0130000002682209 2458226.696887 2458608.761111 0
