# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.9 on 2026-04-07 at 13:37:25
#
# Requested input R.A. = 296.13283 degrees
# Requested input Dec. = 45.96478 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2490000.0 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 1045 766 5 2 ZTF_g 631150551815 0 1.8774 121.63 13.3682 26.2746 1.6279e-06 0.0141328 -0.0630122 5.18736e-06 1930 30. 0.034962 0.036996 19.83 26.2746 2 2458385.6505556 766120118 1 -52.0515775983506 46.0318874855878 -1.2578530723536 1.05041887687651 -188.862912728821 89.374504472567 -2.12739546288194 1.03814954583963 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 1046 766 5 2 ZTF_r 631174671815 0 1.4881 188.36 16.1924 25.902 3.06309e-05 0.0613897 0.0902924 9.75299e-05 1932 30. 0.046638 0.052906 19.4518 25.902 2 2458385.6746759 766120218 0 5.38674700960064 37.5435796088373 0.159604709509732 1.02402200408937 -32.4797553517898 76.5198560549328 -0.427320568263091 1.0284537076272 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 1047 766 5 2 ZTF_r 631198471815 0 1.7532 253.439 12.0191 26.2678 1.4325e-06 0.0131637 0.079528 4.60025e-06 1946 30. 0.037476 0.04069 20.1478 26.2678 2 2458385.6984722 766120218 1 30.8250794315943 33.6339566650439 1.0194854810748 0.964729949156652 -34.4015461781453 64.9320731434435 -0.533376510163714 1.03657529781365 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 1048 766 5 2 ZTF_r 631219131815 0 1.7547 253.51 12.0339 26.2705 1.7459e-06 0.0145817 0.0809259 5.60183e-06 1950 30. 0.037864 0.039483 20.1506 26.2705 2 2458385.7191319 766120218 1 -77.5514348130568 33.6041282526616 -2.56715448860057 1.02690229790907 -75.3052425214978 65.5774566682998 -1.15607453405872 1.03291384082286 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 1049 766 5 2 ZTF_g 632120421815 0 1.5842 120.622 13.1188 26.256 1.8869e-06 0.0152393 -0.0459995 6.03268e-06 1948 30. 0.042659 0.05135 19.9848 26.256 2 2458386.6204282 766120118 1 113.789498990627 38.9954726595817 3.24595726369383 1.02415619441529 70.9713046569541 76.3840756035176 0.935395236672288 1.04276046372 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 1050 766 5 2 ZTF_g 632129591815 0 1.6335 121.96 13.3938 26.272 2.3629e-06 0.0170533 -0.0519908 7.54105e-06 1935 30. 0.037315 0.044203 19.9621 26.272 2 2458386.6295949 766120118 1 -63.475553539868 38.192780595127 -1.84875780264725 1.04214451991955 -137.006055740778 76.8666401843745 -1.79439089672689 1.03801262636006 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 1051 766 5 2 ZTF_g 632162581815 0 1.8554 116.054 14.036 26.2407 2.2669e-06 0.0166465 -0.0329579 7.25755e-06 1940 30. 0.036693 0.040154 19.7514 26.2407 2 2458386.662581 766120118 1 84.111028552681 49.6203427492833 1.88559312073546 1.04877506514059 65.9411271157809 92.3554280586563 0.718801761805058 1.04754804924408 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 1052 766 5 2 ZTF_r 632205061815 0 1.9984 260.185 14.015 26.2705 3.0277e-06 0.0193516 0.083775 9.663e-06 1953 30. 0.050209 0.043741 19.9683 26.2705 2 2458386.7050694 766120218 1 -40.3363268839451 36.897513536296 -1.21605732533808 0.990246098765127 5.4249987222033 67.6669121458457 0.0807120677969261 1.04164988088655 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 1053 766 5 2 ZTF_r 632225621815 0 1.5828 252.739 13.0156 26.263 1.4443e-06 0.0132342 0.0812062 4.63005e-06 1945 30. 0.041802 0.04768 20.1042 26.263 2 2458386.725625 766120218 1 80.7956054447537 37.5073152126861 2.39621930375158 0.887934967134749 15.5001904605182 73.8283020611584 0.211363185924894 1.03041056213109 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 1054 766 5 2 ZTF_r 632243961815 0 1.9353 250.799 13.406 26.2576 1.4128e-06 0.0131724 0.0815764 4.51325e-06 1949 30. 0.037337 0.039443 19.9368 26.2576 2 2458386.7439699 766120218 1 68.0733858140846 40.8316890908691 1.85453403148357 1.09886743005229 71.4550987365986 76.9827376556429 0.934447840235768 1.04143172338483 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 1055 766 5 2 ZTF_r 633115311815 0 1.4214 251.352 9.38005 26.2648 3.4438e-06 0.0203273 0.0847401 1.10398e-05 1932 30. 0.055238 0.059424 20.5372 26.2648 2 2458387.6153125 766120218 0 57.6734289569261 22.1041797841343 2.90239267870309 1.07904618326467 -85.0673735078263 43.0529476101208 -1.98918568684976 1.03213119553412 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 1056 766 5 2 ZTF_r 633130751815 0 1.4379 252.855 9.84279 26.2686 4.2619e-06 0.022525 0.0840752 1.37078e-05 1930 30. 0.040806 0.064116 20.483 26.2686 2 2458387.6307523 766120218 0 -24.3824566463492 23.9083053590433 -1.13444505852228 0.972252074637783 1.46532970370672 47.4359616423434 0.0310987430736931 1.03105405883236 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 1057 766 5 2 ZTF_r 633131661815 0 1.481 252.817 9.8188 26.2709 2.5624e-06 0.0175666 0.0791907 8.2135e-06 1932 30. 0.039882 0.058987 20.4755 26.2709 1 2458387.6316667 766120218 0 43.1838073906145 24.8544179915229 1.9327342079584 0.954144944170354 38.0940779008988 49.259135259469 0.778548862161126 1.03122003972618 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 1058 766 5 2 ZTF_r 633161091815 0 1.6025 253.582 10.425 26.2726 3.0931e-06 0.0192384 0.0821238 9.94306e-06 1928 30. 0.037246 0.060113 20.378 26.2726 2 2458387.6610995 766120218 0 -94.4405330908479 25.3061678976807 -4.15132606108174 1.11019327779406 -137.823078591935 49.7052571509365 -2.79148188559922 1.03316650110817 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 1059 766 5 2 ZTF_g 633177591815 0 1.9455 118.603 11.871 26.2855 1.5329e-06 0.0135163 -0.0713611 4.93201e-06 1928 30. 0.035484 0.037506 19.9295 26.2855 2 2458387.6775926 766120118 1 42.9623859590194 42.8252217552726 1.11594701010883 1.02648635721143 132.226777025335 81.4847159021332 1.63364786270024 1.0389684976773 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 1060 766 5 2 ZTF_g 633197661815 0 2.1046 118.422 12.2943 26.2711 1.8636e-06 0.0150983 -0.0448701 5.96662e-06 1928 30. 0.036591 0.039559 19.8092 26.2711 1 2458387.697662 766120118 1 40.9443308326014 47.3105207007993 0.962699731846533 1.04411365992435 67.793089887691 86.1530438642787 0.792191165712856 1.04710004912307 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 1061 766 5 2 ZTF_g 633198611815 0 2.035 117.943 12.3234 26.2605 2.267e-06 0.0166065 -0.0347506 7.27699e-06 1931 30. 0.03679 0.039318 19.8606 26.2605 2 2458387.6986111 766120118 1 -11.9957603124943 46.6061303277472 -0.286311989878973 0.972605337931593 -44.2366846041737 84.8149290022748 -0.525079979951901 1.04881018098452 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 1062 766 5 2 ZTF_g 633214321815 0 2.0136 118.18 12.531 26.2795 1.718e-06 0.0143959 -0.066944 5.51224e-06 1929 30. 0.039553 0.038714 19.8174 26.2795 2 2458387.7143287 766120118 1 -58.8240628665765 45.6895852271554 -1.43216350507221 1.05171845108652 -100.284281671254 85.8822730059213 -1.17555926903793 1.03925932186721 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 1063 766 5 2 ZTF_i 633302951815 0 2.1701 205.302 10.3009 25.68 2.0727e-06 0.0183515 0.203023 4.26442e-05 1896 30. 0.058031 0.049225 19.348 25.68 2 2458387.8029514 766120318 1 40.8897656515347 45.1218479274124 1.00805109359741 0.858566726947094 30.2587909413847 80.3488200317499 0.37912922215005 1.0514294321631 0.482409731761708 19.8900000190735 0.0390000008046627 0.619000017642975 -0.0280000008642673 2458242.989317 2458374.808287 0
 1064 766 5 2 ZTF_g 634125201815 0 1.6702 117.414 5.80289 26.2755 1.8023e-06 0.0149115 -0.0583155 5.76033e-06 1947 30. 0.036221 0.045637 20.8927 26.2755 2 2458388.6252083 766120118 0 34.4531678596565 17.889360074088 2.1423437438792 0.975643652413743 73.6133568695547 34.3307133487735 2.15868357614703 1.03833514961558 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 1065 766 5 2 ZTF_g 634133211815 0 1.8375 118.132 6.91724 26.2845 1.5709e-06 0.0139293 -0.0646275 5.02001e-06 1952 30. 0.033631 0.040622 20.6547 26.2845 2 2458388.6332176 766120118 0 -69.3169854362758 23.3048384597796 -3.30863128068103 0.945862440224398 -147.615197206116 44.7482975080034 -3.32100666010248 1.03857358786856 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 1066 766 5 2 ZTF_g 634159561815 0 2.4187 118.037 9.57848 26.2621 2.4087e-06 0.0172886 -0.0310847 7.69799e-06 1938 30. 0.044079 0.045783 19.9803 26.2621 2 2458388.6595602 766120118 1 -72.099358721186 41.8745970395048 -1.91529450299159 0.967694675346105 -168.81977991315 71.8440398251725 -2.36563521841858 1.05263929458578 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 1067 766 5 2 ZTF_r 634177331815 0 1.5817 251.402 9.5002 26.2633 1.8329e-06 0.0148877 0.0809168 5.89481e-06 1948 30. 0.034723 0.048928 20.4876 26.2633 2 2458388.677338 766120218 0 -11.537938937387 24.4818815182244 -0.524249766236813 0.931813842554229 -1.94502778986761 47.8201192276467 -0.0409477787919712 1.03287986797956 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 1068 766 5 2 ZTF_r 634204471815 0 1.6377 252.558 9.90332 26.266 1.4014e-06 0.0130223 0.0823964 4.49416e-06 1941 30. 0.039834 0.048628 20.4114 26.266 2 2458388.7044792 766120218 0 -30.7421157495882 24.2948075061742 -1.4075864974696 0.927092622001499 -86.9511121866151 47.1018275379688 -1.85845725114069 1.03683255480011 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 1069 766 5 2 ZTF_r 634236651815 0 2.1038 253.976 10.5615 26.2796 1.8467e-06 0.0149184 0.0703961 5.92164e-06 1932 30. 0.039205 0.039966 20.0602 26.2796 2 2458388.7366551 766120218 1 16.8215267436381 37.9436394153164 0.493152486256553 0.922663794920907 -70.2059676135627 70.3675934448756 -1.00442270915663 1.03755448865591 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 1070 766 5 2 ZTF_r 635119451815 0 1.4034 241.215 7.28028 26.2055 3.5863e-06 0.0209101 0.0828338 1.14584e-05 1939 30. 0.055064 0.062965 20.7498 26.2055 2 2458389.619456 766120218 0 16.93849588604 18.818456089235 1.00125720455893 0.992501839284439 3.78860504802403 36.2095771324928 0.105334605456546 1.03230269976406 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 1071 766 5 2 ZTF_g 635138401815 0 1.8487 113.045 5.05711 26.2282 1.7183e-06 0.0145075 -0.0439962 5.49806e-06 1935 30. 0.03878 0.0436 20.9558 26.2282 2 2458389.6384028 766120118 0 -21.3373940685691 16.1597898156692 -1.46879258490618 0.977390737698219 -2.6271247622876 30.01152122263 -0.0881267756836894 1.0405588993165 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 1072 766 5 2 ZTF_g 635153921815 0 1.7501 117.961 6.45964 26.2515 1.8316e-06 0.01493 -0.0615072 5.86157e-06 1927 30. 0.035677 0.042491 20.7307 26.2515 2 2458389.6539236 766120118 0 -4.38801424137074 18.8713564121312 -0.258654305837432 1.02317495490916 -1.89317221821529 36.4759877484754 -0.0522514388142409 1.03578580294072 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 1073 766 5 2 ZTF_g 635200381815 0 1.9071 116.804 9.78966 26.2349 1.6128e-06 0.0140129 -0.0640109 5.15213e-06 1932 30. 0.044445 0.044771 20.1363 26.2349 2 2458389.7003819 766120118 1 -9.22758152839298 32.8282392294826 -0.31267639959241 0.974626585318991 -71.8734194105625 62.7106887176264 -1.15383027208223 1.03644720408406 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 1074 766 5 2 ZTF_r 635224091815 0 1.3876 244.038 10.171 26.2116 2.2432e-06 0.0164568 0.0846571 7.1808e-06 1931 30. 0.060981 0.061477 20.3965 26.2116 2 2458389.7240972 766120218 0 5.91198141002326 23.5770400478637 0.278932153409311 0.995660820401016 -1.75476830342081 47.0738605538494 -0.0375279772706112 1.02822097701411 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 1075 766 5 2 ZTF_r 635239671815 0 1.5282 254.368 10.0727 26.2584 2.0642e-06 0.0157686 0.0804202 6.6089e-06 1933 30. 0.040482 0.054007 20.4391 26.2584 2 2458389.7396759 766120218 1 40.0620913743499 23.6014996176238 1.88820359316272 1.00805371123331 22.0693452709081 46.607170594637 0.476707409988583 1.0304169728512 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 1076 766 5 2 ZTF_g 636112101815 0 2.0077 122.203 6.59126 26.2955 1.1859e-06 0.0120762 -0.0731344 3.78642e-06 1941 30. 0.036019 0.036274 20.6403 26.2955 2 2458390.6121065 766120118 1 6.61502403243441 22.1345466287469 0.33244177805407 0.980488188768661 -17.6652566127129 40.7420180458458 -0.436508400549928 1.04342690664233 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 1077 766 5 2 ZTF_g 636144811815 0 1.8944 118.228 5.10202 26.2788 1.4323e-06 0.0132758 -0.0453293 4.573e-06 1935 30. 0.037222 0.03904 20.9745 26.2788 2 2458390.6448148 766120118 1 -11.3935555870492 16.6236412192356 -0.762408833423388 1.01592937229912 29.4527728430165 30.208653254778 0.981544549920872 1.04630973870321 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 1078 766 5 2 ZTF_g 636160281815 0 1.77 118.606 4.9787 26.2921 1.4507e-06 0.0132478 -0.064511 4.64276e-06 1931 30. 0.035357 0.038583 21.0462 26.2921 2 2458390.6602894 766120118 0 -4.88146222828939 16.8037753220161 -0.323145318226327 0.987070053571724 -17.6583454643648 31.7019133288139 -0.560763486186203 1.03692713529397 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 1079 766 5 2 ZTF_g 636162101815 0 1.7532 118.141 5.03416 26.282 1.4226e-06 0.0131647 -0.0528421 4.55292e-06 1928 30. 0.033855 0.040583 21.0398 26.282 1 2458390.6621065 766120118 1 10.6447706716783 15.14611908543 0.781789338482012 1.04454813791169 -22.258047319122 28.1589223813817 -0.795767545538136 1.04073668649197 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 1080 766 5 2 ZTF_r 636172291815 0 1.5272 253.833 6.68572 26.2798 2.2873e-06 0.0167058 0.0803441 7.31495e-06 1938 30. 0.037526 0.058967 20.8901 26.2798 1 2458390.6722917 766120218 0 40.8127628191744 17.6076325883379 2.57839724838646 0.960864059265487 88.0455185273232 33.2960671399675 2.6621315300598 1.03462163479268 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 1081 766 5 2 ZTF_r 636175081815 0 1.7865 254.036 6.8889 26.2796 2.4555e-06 0.017243 0.0799293 7.86676e-06 1941 30. 0.037195 0.050525 20.828 26.2796 2 2458390.675081 766120218 1 47.5186665772242 18.9899741222295 2.78352209867397 0.945749361245419 45.2782573441489 35.1695949822476 1.29609707008144 1.03913168069146 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 1082 766 5 2 ZTF_r 636198241815 0 1.6483 250.638 8.0161 26.277 2.1296e-06 0.0160147 0.0797201 6.83584e-06 1935 30. 0.037581 0.06257 20.6501 26.277 2 2458390.6982407 766120218 0 -17.139209310074 21.565921876726 -0.884051480998889 0.91859311159737 -90.7993764464989 41.7609536253956 -2.18890871820061 1.03405891073378 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 1083 766 5 2 ZTF_r 636212121815 0 1.5689 257.914 8.83817 26.2744 1.4662e-06 0.0132273 0.0831868 4.70082e-06 1923 30. 0.036261 0.046762 20.5911 26.2744 2 2458390.7121296 766120218 0 -31.0885708702461 22.1838344485999 -1.5589024646445 0.991816784172652 -91.0956964348092 42.6242929789164 -2.15157190376959 1.03505933153394 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 1084 766 5 2 ZTF_g 643108881815 0 1.8511 112.11 5.38292 26.235 1.7802e-06 0.0149166 -0.0682182 5.73516e-06 1976 30. 0.037836 0.037339 20.853 26.235 2 2458397.6088889 766120118 1 46.2451770658633 18.13641205692 2.83641565289249 0.947148024160885 93.4753653677984 33.9564667821894 2.77134037340441 1.03706209991464 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 1085 766 5 2 ZTF_g 643109801815 0 1.8927 113.219 5.47458 26.2397 1.4561e-06 0.0135053 -0.0688953 4.68506e-06 1976 30. 0.039008 0.037472 20.8657 26.2397 1 2458397.6098032 766120118 1 2.43941685387365 17.4712976885528 0.155315806986193 0.991414241126159 -8.28414163203082 32.8518217268836 -0.253865245948449 1.03887257333889 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 1086 766 5 2 ZTF_i 643301951815 0 2.068 198.058 8.09837 25.6355 1.291e-06 0.0148057 0.185623 2.66715e-05 1967 30. 0.062834 0.053793 19.6577 25.6355 2 2458397.801956 766120318 1 -24.499586294785 32.396314192117 -0.841236193651582 0.99079164371714 99.8100423157912 60.7483070810481 1.65407520837231 1.0461099310936 0.482409731761708 19.8900000190735 0.0390000008046627 0.619000017642975 -0.0280000008642673 2458242.989317 2458374.808287 0
 1087 766 5 2 ZTF_g 646121991815 0 1.8536 115.438 5.37272 26.2343 1.3747e-06 0.0130035 -0.0714006 4.44315e-06 1976 30. 0.037256 0.039816 20.8799 26.2343 2 2458400.6219907 766120118 1 -8.93738206363026 15.7062288264012 -0.632984688145308 1.0043714993906 -14.6080669196928 29.3322873646674 -0.501374233384391 1.03719144063954 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 1088 766 5 2 ZTF_g 646122901815 0 1.8805 115.694 5.36592 26.2379 1.6025e-06 0.0140935 -0.0752627 5.16688e-06 1979 30. 0.036671 0.03819 20.8567 26.2379 1 2458400.6229051 766120118 1 9.96004470958694 17.6576693079998 0.627455181317576 0.876403063830995 -0.146899737250992 33.2858556610992 -0.00444300176444245 1.03515300366437 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 1089 766 5 2 ZTF_g 646138691815 0 1.8698 111.956 5.02602 26.2239 1.3671e-06 0.0130972 -0.0562811 4.39913e-06 1983 30. 0.036278 0.039442 20.9173 26.2239 2 2458400.6386921 766120118 1 -0.363168768412706 16.3278100906299 -0.0247420314094234 1.21362837746958 9.53157305087984 30.0492066188106 0.319335177980001 1.04024242628035 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 1090 766 5 2 ZTF_r 646156311815 0 1.7129 249.191 7.04653 26.2326 3.4495e-06 0.0207248 0.0763343 1.1139e-05 1983 30. 0.038099 0.05923 20.7464 26.2326 1 2458400.6563194 766120218 1 69.6047695066467 17.2952975383201 4.47678010700977 1.00209713548391 -2.31511615922368 31.5205736207026 -0.0739424551025697 1.03656448026718 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 1091 766 5 2 ZTF_r 646157711815 0 1.5712 248.357 7.01678 26.2278 2.4647e-06 0.0174771 0.0788139 7.93998e-06 1975 30. 0.043737 0.056114 20.7787 26.2278 2 2458400.6577199 766120218 1 40.7655251013985 17.2676043482117 2.62612716925287 0.997649405278428 -80.5480497032302 32.0090084643111 -2.5333663659941 1.033342772585 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 1092 766 5 2 ZTF_r 646183021815 0 1.6347 243.785 6.82465 26.2241 2.6963e-06 0.0181917 0.0822336 8.71919e-06 1985 30. 0.041353 0.059307 20.7905 26.2241 2 2458400.6830208 766120218 1 1.13076549092495 18.7536003623274 0.0670722213961643 1.00351517493192 -24.6572712861245 35.3369145215724 -0.702476143233624 1.03714798840819 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 1093 766 5 2 ZTF_r 646205181815 0 2.062 247.213 7.11464 26.2417 1.2113e-06 0.0122721 0.0778061 3.91922e-06 1994 30. 0.04045 0.038854 20.5661 26.2417 2 2458400.7051852 766120218 1 11.8311952159195 22.5584234423487 0.583411085418835 0.903327697685165 -20.9852098280495 40.9402673820999 -0.516033425635628 1.03950473540518 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 1094 766 5 2 ZTF_g 646270751815 0 2.3212 106.831 5.41952 26.1861 1.8841e-06 0.0152106 -0.0802991 6.08257e-06 1981 30. 0.049437 0.042901 20.5237 26.1861 2 2458400.7707523 766120118 1 32.5137768166218 21.5792164634875 1.67604837721497 0.959308809050002 -40.4449324372411 38.1403733515234 -1.06756509719838 1.0372137405254 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 1095 766 5 2 ZTF_r 669099131815 0 1.9619 164.14 10.2424 25.7839 3.4157e-06 0.0203815 0.0781887 1.09557e-05 1951 30. 0.043304 0.039793 19.6969 25.7839 1 2458423.5991319 766120218 1 -13.4431192136095 33.6696496322345 -0.444136283337735 0.926371377042046 -69.2029104390931 63.1061065354298 -1.10399769289156 1.04105717407851 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
