# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.9 on 2026-04-07 at 13:18:49
#
# Requested input R.A. = 188.63575 degrees
# Requested input Dec. = 56.1119 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2490000.0 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 666 790 11 1 ZTF_g 814258444115 0 2.3416 172.556 4.73411 26.0718 1.88158e-05 0.0300136 -0.0935235 2.8197e-05 295 30. 0.072323 0.056163 20.4155 26.0718 2 2458568.7584491 790120141 1 -24.8770150959907 24.8571096389527 -1.11327496503644 0.94601932198437 -19.8546233163633 42.4288948376941 -0.471102191636043 1.07362503899894 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 667 790 11 1 ZTF_r 814289604115 0 1.788 184.573 5.83099 26.2392 1.55463e-05 0.0275203 0.12211 2.2522e-05 306 30. 0.066373 0.057737 20.6015 26.2392 2 2458568.7896065 790120241 1 36.571852130574 25.306600198196 1.60756281636651 1.03686387300888 -19.8492170604215 47.3692261883526 -0.421854108401285 1.05895925787229 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 668 790 11 1 ZTF_r 814299494115 33554432 1.773 115.186 7.85363 25.7376 1.90966e-05 0.0302809 0.108107 2.77191e-05 302 30. 0.064621 0.056751 19.7788 25.7376 2 2458568.7994907 790120241 1 9.798665477289 33.0878561518421 0.329422382139776 0.922612650580957 40.9659610519108 63.8234180817368 0.646187095522695 1.05250192525638 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 669 790 11 1 ZTF_r 814326574115 33554432 1.5678 43.7734 11.2984 24.6747 6.54894e-05 0.0492786 0.101284 0.000102025 232 30. 0.074371 0.063596 18.389 24.6747 2 2458568.8265741 790120241 1 39.1119609781208 46.4169188694529 0.937320430279763 0.951804442097807 -33.66487625805 92.2027367245578 -0.367577062683071 1.04881675208577 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 670 790 11 1 ZTF_r 818287294115 0 1.8696 155.059 7.07291 26.0618 1.30251e-05 0.0249937 0.112136 1.88415e-05 303 30. 0.069246 0.058937 20.1676 26.0618 2 2458572.7872917 790120241 1 19.7571501556729 28.9817599483592 0.758323206591859 1.04960122616893 40.1579658003578 55.5901917946733 0.727258365285617 1.04577420992884 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 671 790 11 1 ZTF_r 818302954115 0 1.8091 123.251 8.77975 25.8039 1.9475e-05 0.0305439 0.121282 2.81659e-05 303 30. 0.073254 0.059383 19.7589 25.8039 2 2458572.8029514 790120241 1 -44.8203394071781 35.7957251320636 -1.39283213291533 0.987445468096804 -28.6573717069353 67.8751570110568 -0.425050666910149 1.05746856212527 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 672 790 11 1 ZTF_r 818303854115 0 1.5702 126.842 8.10386 25.841 1.97636e-05 0.0308826 0.115901 2.87385e-05 303 30. 0.06996 0.065919 19.9414 25.841 1 2458572.8038542 790120241 1 -79.4846545318673 32.3020824468437 -2.73720655140305 1.02292307059537 -39.3902012170317 63.8033633360038 -0.621526741148499 1.05177314028232 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 673 790 11 1 ZTF_g 818327664115 0 1.8867 135.68 5.34844 25.7838 2.93898e-05 0.0373558 -0.0694475 4.44919e-05 291 30. 0.068946 0.057048 20.1932 25.7838 1 2458572.827662 790120141 1 -42.3558459466237 23.3532620588102 -2.01753282031066 1.16718463990847 -44.8614380954036 43.4295145743113 -1.03992832765369 1.06124610911413 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 674 790 11 1 ZTF_g 818328564115 0 1.8754 140.165 5.31489 25.8242 2.24633e-05 0.0326108 -0.0749206 3.4197e-05 290 30. 0.071678 0.053089 20.2471 25.8242 2 2458572.8285648 790120141 1 -64.418554022069 21.8528287376895 -3.27912604824367 1.44236267392298 -3.34233428894051 40.7464735898027 -0.0825800322391462 1.06244055931279 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 675 790 11 1 ZTF_g 818352094115 0 1.8938 126.285 5.60175 25.7055 2.64729e-05 0.0353722 -0.0713346 4.1145e-05 284 30. 0.067349 0.054247 20.0578 25.7055 2 2458572.8520949 790120141 1 -38.175760735415 25.1018734851037 -1.69175069978082 1.03368022484732 -7.5970746453698 46.3365275743155 -0.165058578632958 1.06620820785732 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 676 790 11 1 ZTF_r 818375264115 0 1.6435 84.3426 10.1099 25.39 2.34563e-05 0.0329164 0.119616 3.44239e-05 294 30. 0.070703 0.061538 19.2245 25.39 2 2458572.8752662 790120241 1 38.3797854095074 42.9840932940517 0.993229415368478 1.01457520052234 -18.3545835004214 84.2079418876974 -0.219435391271874 1.05627640469053 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 677 790 11 1 ZTF_g 818390374115 0 1.8461 166.037 5.11538 25.9875 1.67817e-05 0.0284579 -0.0615512 2.51613e-05 299 30. 0.070935 0.056742 20.4582 25.9875 2 2458572.8903704 790120141 1 -29.7765542536636 22.1288727500589 -1.49682128196535 1.1694799011841 -40.0634609156485 41.2734609182248 -0.977220948586682 1.06015293354587 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 678 790 11 1 ZTF_r 819248514115 0 2.3264 186.127 6.19469 26.2643 1.29915e-05 0.0249531 0.119757 1.89797e-05 302 30. 0.073023 0.061276 20.3319 26.2643 2 2458573.7485185 790120241 1 -4.48150240725618 29.5506972872564 -0.168698298406446 1.11768026498442 21.7492449176784 50.6124128528795 0.432615757663767 1.06129345991921 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 679 790 11 1 ZTF_r 819264624115 0 2.9743 188.453 6.08752 26.2655 1.70617e-05 0.0285347 0.119849 2.49035e-05 301 30. 0.090599 0.070553 20.1595 26.2655 2 2458573.7646296 790120241 1 -33.6926183655189 33.7748418858579 -1.10967611760627 1.11095514747654 -12.026769878318 50.9466682912562 -0.237655793234386 1.08573208071764 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 680 790 11 1 ZTF_r 819279964115 0 2.2199 188.955 6.00848 26.2683 1.42598e-05 0.0261778 0.122737 2.06805e-05 304 30. 0.072113 0.065817 20.431 26.2683 2 2458573.7799653 790120241 1 46.3552186257788 31.4977950408145 1.6370927383444 0.922956431612226 103.884519160792 54.6227849849825 1.9146623044409 1.06453820391699 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 681 790 11 1 ZTF_g 819306124115 0 2.4806 206.655 4.45377 26.2496 1.90401e-05 0.0303547 -0.0605864 2.83193e-05 299 30. 0.078471 0.063701 20.6248 26.2496 2 2458573.8061227 790120141 1 -40.2125681251495 25.3399614417031 -1.76526805066098 0.937975885998464 -27.3724543880541 41.7109637539536 -0.660661057984242 1.08250774861106 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 682 790 11 1 ZTF_g 819330484115 0 2.656 207.096 4.45359 26.2556 2.37087e-05 0.0336424 -0.0749277 3.49169e-05 300 30. 0.077299 0.064923 20.5576 26.2556 2 2458573.8304861 790120141 1 -111.81183184131 25.7658538384044 -4.82723036753387 1.0491309445235 -78.8299781981405 41.4097672599947 -1.91647787195969 1.08301802488296 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 683 790 11 1 ZTF_g 819368054115 0 2.2679 206.224 4.52972 26.2499 1.17736e-05 0.0237499 -0.070741 1.71399e-05 301 30. 0.074067 0.059181 20.6596 26.2499 2 2458573.8680556 790120141 1 -49.2177848167322 24.3814716900935 -2.24552010461283 1.01099367393641 -28.4822580264659 41.9466234633483 -0.683585120934772 1.07285085570604 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 684 1824 2 1 ZTF_r 820238350515 33554432 1.5407 19.2032 10.3107 23.6048 0.000423967 0.0941621 0.136541 0.000677946 148 30. 0.075221 0.085909 17.4042 23.6048 1 2458574.7383565 1824120205 1 33.7916459963982 40.5590219762011 0.926780044351178 0.694795442627993 24.7975139471717 84.5850457247458 0.295141137732164 1.04021811213497 0.533522072011053 18.2030004501343 0.0160000007599592 0.42399999499321 0.0120000001043081 2458226.699618 2458618.704826 56
 685 790 11 1 ZTF_r 820320404115 0 1.5788 70.3393 10.1211 25.1909 3.8001e-05 0.0416725 0.116035 5.54307e-05 293 30. 0.071057 0.065821 19.0296 25.1909 2 2458574.8204051 790120241 1 24.1208438298977 38.6714926540781 0.693835253677617 0.979966944889582 -63.610397144389 77.6034567260638 -0.825205725758179 1.04196241292736 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 686 790 11 1 ZTF_g 820345194115 0 1.8747 86.6428 5.77002 25.3055 3.38364e-05 0.0382362 -0.0852751 5.90068e-05 253 30. 0.072569 0.055786 19.6197 25.3055 2 2458574.8451968 790120141 1 5.22592955975009 26.1647089875137 0.222178711570709 0.940185558444428 -3.81900685788851 49.6216480443652 -0.0774808624930222 1.04950270717816 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 687 790 11 1 ZTF_g 820372534115 0 1.8277 186.335 4.7424 26.1215 1.36946e-05 0.0254542 -0.0547485 1.97842e-05 299 30. 0.072373 0.065868 20.6888 26.1215 2 2458574.8725347 790120141 1 -28.9011837687504 21.8421709371335 -1.47188754715805 1.23581442287758 44.4219899194634 40.2059027116612 1.11230370570477 1.06574234104379 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 688 790 11 1 ZTF_g 820389054115 0 1.8129 186.922 4.8762 26.1299 2.11387e-05 0.0319532 -0.0674678 3.09484e-05 301 30. 0.069247 0.05949 20.6561 26.1299 2 2458574.8890509 790120141 1 -58.2573571361977 22.4953695060987 -2.88079562424741 1.10588069174341 -111.138645318584 42.2387177776101 -2.64892440812836 1.05772791204897 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 689 790 11 1 ZTF_r 821247754115 0 1.4342 102.474 8.4613 25.6292 2.11687e-05 0.0318529 0.115044 3.06198e-05 304 30. 0.067427 0.075982 19.7488 25.6292 2 2458575.7477546 790120241 1 -48.6151348435705 33.6686709116772 -1.6062025943945 0.968676462685333 -104.581953611439 70.36759196012 -1.49623308334602 1.04443773972056 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 690 790 11 1 ZTF_g 821285464115 0 1.7432 206.518 4.39593 26.237 1.80608e-05 0.0293554 -0.0676457 2.65439e-05 300 30. 0.070845 0.063468 20.9212 26.237 2 2458575.785463 790120141 1 -74.1208242362958 18.45507671851 -4.46765044803769 1.32487223376379 -45.0386045176813 35.4497634295395 -1.27904780522787 1.05775594876658 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 691 790 11 1 ZTF_g 821306644115 0 2.0847 161.549 4.56197 25.9553 3.7807e-05 0.0426086 -0.0429195 5.67819e-05 296 30. 0.074605 0.058988 20.4445 25.9553 1 2458575.8066435 790120141 1 -53.3941798606607 22.4444569885051 -2.64630330052653 1.15418263210121 -106.612556686999 40.0256429377185 -2.68154589189835 1.0649883074411 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 692 790 11 1 ZTF_g 821308934115 0 1.8873 209.004 4.31143 26.2519 1.43952e-05 0.0262852 -0.0661133 2.09836e-05 302 30. 0.068999 0.054337 20.9089 26.2519 2 2458575.8089352 790120141 1 -22.4832273534194 20.7251500854631 -1.20674572501174 1.1179106996869 -2.88208890687384 39.0011889393268 -0.0743951664139303 1.05885015075732 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 693 790 11 1 ZTF_g 821326784115 0 1.6023 207.457 4.33992 26.2502 1.79326e-05 0.0292308 -0.0783643 2.61004e-05 301 30. 0.067328 0.061867 20.9423 26.2502 2 2458575.8267824 790120141 1 -87.5260884242648 18.3345595462988 -5.31033403020738 1.45152356811289 -3.506599023387 35.3024513312591 -0.0999991795593946 1.05385471551182 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 694 790 11 1 ZTF_r 821363414115 0 1.4794 54.1061 8.30093 24.9181 5.43549e-05 0.0491288 0.107495 7.82673e-05 288 30. 0.075131 0.069292 19.0076 24.9181 2 2458575.8634144 790120241 1 -55.1019784835781 32.1443797461624 -1.90685181204424 1.02945985473465 -151.227099243428 66.1587825581891 -2.3012155993615 1.04466903489044 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 695 790 11 1 ZTF_r 821389144115 0 1.5216 160.313 6.38783 26.1208 1.73074e-05 0.0288977 0.109026 2.51863e-05 304 30. 0.066136 0.068636 20.5043 26.1208 1 2458575.8891435 790120241 1 -5.77995543320477 25.093396219965 -0.2562240235706 1.00981670893104 -37.3954426148676 50.4143193008248 -0.746758135278565 1.04432503788906 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 696 790 11 1 ZTF_g 826239494115 0 2.0734 204.429 4.79108 26.2455 1.70945e-05 0.0283642 -0.0776123 2.46463e-05 301 30. 0.077494 0.056292 20.6726 26.2455 2 2458580.7394907 790120141 1 -2.1681826690924 23.8601732879059 -0.101082756447935 1.12867703539354 17.490425142881 42.7703235648678 0.411692563789534 1.06385335382754 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 697 790 11 1 ZTF_g 826262774115 0 2.1826 214.447 4.61198 26.2942 1.39883e-05 0.0256555 -0.0757923 2.022e-05 299 30. 0.076813 0.056294 20.7181 26.2942 1 2458580.7627778 790120141 1 -27.5436543551141 23.5923016871739 -1.29869164854793 1.06475436432212 -7.39165993209503 41.1474942459736 -0.180848027890406 1.06802114062197 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 698 790 11 1 ZTF_g 826265564115 0 2.2448 215.964 4.59953 26.298 2.08216e-05 0.0311771 -0.0675515 3.04505e-05 296 30. 0.074184 0.057318 20.7055 26.298 2 2458580.7655671 790120141 1 -77.3536924791543 23.8745483925634 -3.60413197443212 1.12783783693599 -60.9484761147683 40.5726494417306 -1.51232341127213 1.07690824018165 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 699 790 11 1 ZTF_r 826288924115 0 1.7318 193.838 5.83124 26.3298 1.09864e-05 0.0228147 0.117467 1.58918e-05 300 30. 0.062144 0.05848 20.6975 26.3298 1 2458580.7889236 790120241 1 23.3659024560764 23.340646090368 1.11358785782199 1.21310343361372 5.91241020013329 44.0539089020488 0.135112428643633 1.05016112839773 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 700 790 11 1 ZTF_r 826289824115 0 1.6523 193.462 5.83901 26.3229 1.23132e-05 0.0240457 0.109594 1.7711e-05 301 30. 0.06421 0.062643 20.7257 26.3229 2 2458580.7898264 790120241 1 36.7632937328593 25.8133489598566 1.58425418411637 1.04222146447328 51.0291263074035 49.4149040323327 1.0396217783895 1.04953957419905 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 701 790 11 1 ZTF_r 826321884115 0 2.4292 193.632 5.87032 26.2972 1.32083e-05 0.0249069 0.117217 1.91822e-05 300 30. 0.068758 0.063806 20.3841 26.2972 2 2458580.8218866 790120241 1 -65.1880593142991 33.0043068256258 -2.19711220819755 0.970806733711609 34.5102295282984 55.2585858752481 0.628728682781522 1.06886821279963 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 702 790 11 1 ZTF_r 826335474115 0 2.75 194.298 5.94853 26.2971 1.36482e-05 0.0254646 0.120669 1.97534e-05 301 30. 0.074714 0.070728 20.2899 26.2971 2 2458580.8354745 790120241 1 -17.9728393707265 36.0113546381964 -0.555177728266447 0.982537421514433 12.0115283094117 56.8804689361349 0.212593652440437 1.08404253407888 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 703 790 11 1 ZTF_r 827247834115 0 1.9035 190.383 6.14175 26.2956 1.61748e-05 0.0278975 0.123938 2.34493e-05 304 30. 0.0677 0.064301 20.6105 26.2956 2 2458581.7478356 790120241 1 -77.163019767119 26.404679585899 -3.25074658264412 1.08180460374501 -48.4964608992984 50.4969296565689 -0.966852592538632 1.05579994122308 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 704 790 11 1 ZTF_r 827262214115 0 2.1934 186.225 6.2285 26.2677 1.73876e-05 0.0288217 0.11847 2.51018e-05 303 30. 0.067732 0.066661 20.4767 26.2677 2 2458581.7622106 790120241 1 10.8992557567578 28.5914971562122 0.424047734717534 1.20883183199352 -45.9572822069484 51.8423159637074 -0.892452551293226 1.05858520309371 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 705 790 11 1 ZTF_i 827282064115 0 1.9016 303.73 6.13644 25.7569 3.4918e-06 0.0194707 0.195569 1.35726e-05 302 30. 0.068409 0.060906 20.0388 25.7569 2 2458581.7820602 790120341 1 -20.015491396297 24.7450391146653 -0.899772909666678 1.05120586778443 -85.4495369166081 47.6190599628497 -1.80652546545828 1.04458715637973 0.599812058211824 18.4600001907349 0.0260000005364418 0.864000022411346 0 2458214.856285 2458320.717998 0
 706 790 11 1 ZTF_g 827312594115 0 2.9711 200.369 4.74467 26.2109 1.7549e-05 0.0289009 -0.0524619 2.6106e-05 297 30. 0.078092 0.070724 20.5633 26.2109 2 2458581.8125926 790120141 1 -18.6935565372886 26.3286150360678 -0.789802896986281 1.15732381759057 7.92643765449566 43.0765716949964 0.185247394445563 1.09058786196197 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 707 790 11 1 ZTF_g 827332514115 0 2.0566 197.005 4.78191 26.1829 2.13316e-05 0.0320061 -0.0568267 3.20891e-05 297 30. 0.070387 0.062532 20.6758 26.1829 2 2458581.8325116 790120141 1 -19.901562333641 23.5529987260592 -0.939930546227277 1.24721340367102 27.0676004981039 41.4106105940361 0.658041549107587 1.07726717666121 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 708 790 11 1 ZTF_r 827365274115 0 2.5901 148.133 7.94441 26.0017 1.613e-05 0.0276865 0.125571 2.33083e-05 304 30. 0.067559 0.064394 19.7487 26.0017 2 2458581.8652778 790120241 1 -44.1437559414644 40.973915205846 -1.1984408909736 1.00155550117177 -64.3800506173163 66.9227381024205 -0.968484790074363 1.07980937966416 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 709 1824 2 1 ZTF_r 828227600515 0 1.2956 188.658 6.37034 26.2417 1.7774e-05 0.0296494 0.0831133 2.50985e-05 333 30. 0.086345 0.079658 20.7195 26.2417 1 2458582.7276042 1824120205 1 -95.7400091642751 20.3376652398272 -5.23657311009643 0.936175374903694 39.0963389577387 44.2018947169409 0.890451762352583 1.0323169396686 0.533522072011053 18.2030004501343 0.0160000007599592 0.42399999499321 0.0120000001043081 2458226.699618 2458618.704826 56
 710 790 11 1 ZTF_r 828237854115 0 1.4672 187.382 6.1843 26.2808 1.97078e-05 0.0306561 0.119252 2.86953e-05 300 30. 0.072485 0.064569 20.6823 26.2808 2 2458582.7378588 790120241 1 40.5257604656627 23.5804444500658 1.91176271660923 1.23261011802195 54.3119970570357 46.2599645890488 1.18196786287629 1.04438859259571 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 711 790 11 1 ZTF_r 828255084115 0 1.6747 191.7 5.90625 26.3158 1.53004e-05 0.027234 0.121718 2.23281e-05 303 30. 0.065473 0.058032 20.7196 26.3158 2 2458582.755081 790120241 1 12.2149488359042 22.258810152549 0.610442142500776 1.20578668147863 -45.5499541204585 43.4037126281902 -1.05651643385891 1.0469674933304 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 712 790 11 1 ZTF_r 828284404115 0 1.5932 150.844 7.96631 26.019 1.87977e-05 0.0302138 0.121828 2.74169e-05 303 30. 0.074339 0.070283 20.1457 26.019 2 2458582.7844097 790120241 1 -12.4089163699588 29.2351886778639 -0.472153004589616 1.18340266226509 0.422067692706996 57.4393969877186 0.0073975418473118 1.04803736260796 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 713 790 11 1 ZTF_g 828319084115 0 1.8123 196.994 4.69875 26.2039 1.59907e-05 0.0278784 -0.0690577 2.33838e-05 302 30. 0.067818 0.059965 20.7738 26.2039 2 2458582.8190856 790120141 1 -63.8449680861687 19.4760600089788 -3.64653487367949 1.37723679371434 24.8863458430008 36.380604333568 0.688662469275422 1.05960828368174 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 714 790 11 1 ZTF_g 828346924115 0 1.93 209.976 4.64469 26.2617 1.36091e-05 0.0254049 -0.0559075 1.98671e-05 299 30. 0.067219 0.063011 20.8475 26.2617 2 2458582.8469213 790120141 1 -50.537572544084 20.5926241139566 -2.72996756162201 1.40475341487639 41.657315862205 37.8401886794138 1.10828940723814 1.06308475657617 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 715 790 11 1 ZTF_g 828374824115 0 1.8526 77.7207 6.7703 25.1762 5.51339e-05 0.0471921 -0.0490711 0.000102193 237 30. 0.071508 0.056761 19.346 25.1762 2 2458582.8748264 790120141 1 -87.2429357277819 26.6310873744734 -3.64414939370774 1.05510645769534 -119.441058536295 49.9022353369925 -2.40962153549922 1.06024374141661 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
