# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.9 on 2026-04-07 at 13:37:25
#
# Requested input R.A. = 252.70837 degrees
# Requested input Dec. = 14.72291 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2490000.0 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 562 534 13 1 ZTF_r 1494539954915 0 2.0561 163.941 10.1759 26.1902 2.1041e-06 0.0226163 0.0762205 4.64521e-06 1689 30. 0.052518 0.055458 19.8245 26.1902 3 2459249.0399537 534120249 1 -29.6026100387585 47.3333629598339 -0.69569269596351 0.996181861590154 -86.9635038635263 85.7051190313195 -1.02151667315801 1.07109955594713 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 563 534 13 1 ZTF_r 1495505094915 0 2.9251 163.622 9.24432 26.196 3.9485e-06 0.0310428 0.0839883 8.72813e-06 1695 30. 0.068675 0.078941 19.6663 26.196 3 2459250.0050926 534120249 1 18.426155908596 53.1752506040074 0.385460603741298 0.972873772351602 47.2976345214713 79.8173994802026 0.596563996338278 1.11080048638359 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 564 534 13 1 ZTF_g 1495528134915 0 2.4357 75.1985 8.82444 26.2523 5.3475e-06 0.0349817 -0.0351016 1.25541e-05 1633 30. 0.061425 0.065671 19.9181 26.2523 3 2459250.0281366 534120149 1 13.2407574202197 46.2916256616483 0.318174373490636 0.962391725944738 11.6189712850029 75.0248100666551 0.155911434027111 1.11294194713045 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 565 534 13 1 ZTF_g 1495529074915 0 2.7844 75.4705 8.57594 26.2516 6.7989e-06 0.0389137 -0.0274613 1.62785e-05 1612 30. 0.068085 0.068578 19.8324 26.2516 1 2459250.0290741 534120149 1 9.9058257627258 46.3072720436296 0.237955796414653 0.974239900891546 40.3120555886752 71.3062174111824 0.569144754494452 1.11207746630294 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 566 534 13 1 ZTF_r 1497489594915 0 3.5516 160.154 9.73504 26.1706 6.7374e-06 0.0406307 0.0818025 1.46728e-05 1683 30. 0.08758 0.078895 19.4259 26.1706 1 2459251.9895949 534120249 1 -73.3985773532238 67.6898651501646 -1.20619852894028 0.869592558746416 -79.0553998388008 91.4453920072311 -0.870331908018579 1.15144113602722 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 567 534 13 1 ZTF_g 1497541924915 0 3.0506 76.1582 7.35594 26.2666 6.4898e-06 0.0375144 -0.0466832 1.57894e-05 1592 30. 0.092436 0.067258 19.9387 26.2666 1 2459252.0419213 534120149 1 -33.2283170712225 46.5314925544656 -0.794357798906227 0.945939724596515 18.9764544044192 68.256709204041 0.279888411548421 1.11974501259097 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 568 534 13 1 ZTF_g 1500541704915 33554432 2.515 15.5654 5.75299 24.5177 4.29549e-05 0.0605696 -0.0565912 0.000133492 861 30. 0.123097 0.065467 18.6236 24.5177 1 2459255.0417014 534120149 1 -15.7342384582736 28.9872627009066 -0.603800297246155 0.998791260126497 -39.262010885723 47.2822815027571 -0.835967333464434 1.09901060326978 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 569 534 13 1 ZTF_i 1501521124915 0 1.5397 270.103 6.81868 25.4789 1.7792e-06 0.0293979 0.198569 1.58095e-05 1709 30. 0.068792 0.068581 19.7583 25.4789 2 2459256.0211227 534120349 1 -56.7436331180608 22.8651057001961 -2.76056976191428 1.13949201524542 -75.8309315941674 45.0439852702084 -1.69482466578887 1.04464806870084 0.229755172281584 18.986000213623 0.0309999994933605 0.941999971866608 0.0280000008642673 2458229.009722 2458367.641088 0
 570 534 13 1 ZTF_r 1502445314915 0 2.1903 154.651 7.37775 26.1215 3.1941e-06 0.0282193 0.0815817 6.99076e-06 1714 30. 0.099483 0.073103 20.0578 26.1215 3 2459256.9453125 534120249 1 -15.754576987386 34.6183371470516 -0.506238702875974 0.969431893692838 -58.0072174412152 60.3236640730291 -0.968076132070227 1.07726771237512 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 571 534 13 1 ZTF_g 1502540634915 0 2.1054 76.9734 6.24982 26.2697 7.2783e-06 0.0420819 -0.0835224 1.61495e-05 1683 30. 0.122459 0.061565 20.4796 26.2697 3 2459257.0406366 534120149 1 -88.3594305950104 28.7561835325715 -3.41803466435917 1.00618197990235 -0.725555109548975 50.5432155057992 -0.0144518261777928 1.09264001176348 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 572 534 13 1 ZTF_g 1504538204915 33554432 2.4162 33.9534 6.90726 25.3806 1.38691e-05 0.0486539 -0.0549669 3.77108e-05 1354 30. 0.081237 0.063722 19.3092 25.3806 1 2459259.038206 534120149 1 -8.57687522288439 37.3761718991427 -0.255263708585791 0.967994054423797 -33.1033787803978 61.5980578314624 -0.541028940105017 1.09764054895074 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 573 534 13 1 ZTF_g 1504539144915 33554432 3.1147 29.3202 7.424 25.2227 2.33805e-05 0.0472468 -0.0319476 7.29973e-05 961 30. 0.093104 0.078838 18.8725 25.2227 3 2459259.0391435 534120149 1 52.238695080576 46.9332869496711 1.23812972417666 0.928377537751461 69.5127930083124 67.6566294143308 1.03435489285271 1.12539177905973 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 574 534 13 1 ZTF_r 1509499984915 0 4.1741 166.83 7.26822 26.1973 5.7611e-06 0.037619 0.0920264 1.26893e-05 1687 30. 0.108559 0.091331 19.6456 26.1973 1 2459263.9999884 534120249 1 -26.1422933015395 51.5853383791285 -0.563731366861979 1.0760663479962 -34.5844906549016 64.5386346380899 -0.539481806278081 1.24052139364064 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 575 534 13 1 ZTF_g 1511519304915 0 2.5212 76.5046 5.86602 26.2932 6.5589e-06 0.0400179 -0.0887858 1.47792e-05 1688 30. 0.124159 0.05969 20.3533 26.2932 1 2459266.0193056 534120149 1 -94.3947588333309 32.6013363900867 -3.22082611840686 0.988035675754993 -39.8263399106424 52.8429060229226 -0.758750334130997 1.10253185516535 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 576 534 13 1 ZTF_r 1511525184915 0 2.1477 170.226 6.41823 26.225 2.6655e-06 0.0255169 0.0791213 5.9326e-06 1693 30. 0.074644 0.058285 20.348 26.225 1 2459266.0251852 534120249 1 31.4608278884088 35.5081750150823 0.985590698412819 0.994034756401465 109.614160005805 61.1206894947002 1.80548384830727 1.09276814536852 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 577 534 13 1 ZTF_r 1513415084915 0 3.1975 155.197 12.6774 26.1456 9.0454e-06 0.0471593 0.0904068 1.9972e-05 1667 30. 0.133361 0.108585 19.1983 26.1456 1 2459267.915081 534120249 1 -70.4522031488728 73.5342603884358 -1.06576057638528 0.995053784835429 22.616001616018 104.578024997182 0.217716118550956 1.13814176354864 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 578 534 13 1 ZTF_g 1513527934915 0 2.7442 77.2866 5.19099 26.2985 7.2321e-06 0.0418907 -0.0720809 1.64574e-05 1677 30. 0.119076 0.080413 20.4252 26.2985 1 2459268.0279398 534120149 1 -62.9671303642617 32.0056785014484 -2.18847537424135 1.0292034145386 8.72898504496014 49.6812049702751 0.176883295538366 1.11715002169971 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 579 534 13 1 ZTF_i 1514398874915 0 1.9015 263.671 10.558 25.489 1.8954e-06 0.0304716 0.191153 1.68982e-05 1711 30. 0.057728 0.063315 19.195 25.489 2 2459268.8988773 534120349 1 -60.8070062777047 45.5518237259691 -1.48491862362353 0.982140186611402 -32.1278693751872 85.8091920458012 -0.376932256938617 1.05413511986298 0.229755172281584 18.986000213623 0.0309999994933605 0.941999971866608 0.0280000008642673 2458229.009722 2458367.641088 0
 580 534 13 1 ZTF_r 1514451004915 0 1.9011 162.847 10.6385 26.2012 2.0944e-06 0.0227123 0.0835507 4.65344e-06 1697 30. 0.053333 0.056998 19.8699 26.2012 3 2459268.9510069 534120249 1 -10.82582264023 47.597004235395 -0.253009069754014 1.02658747578404 -21.4670016955107 87.9835733294052 -0.245632023902001 1.07442446328028 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 581 534 13 1 ZTF_r 1514453364915 0 2.2319 164.387 9.69091 26.2007 2.2257e-06 0.0233945 0.0820503 4.95919e-06 1695 30. 0.056003 0.060415 19.8273 26.2007 2 2459268.9533681 534120249 1 22.1340044789937 48.7396471923971 0.505164023250046 1.07024802705082 -34.3993867462286 84.7650974200953 -0.408553398145686 1.07371870395278 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 582 534 13 1 ZTF_g 1514504884915 0 2.1643 76.7448 5.17504 26.2835 6.0292e-06 0.0385316 -0.0818691 1.33814e-05 1692 30. 0.102172 0.058515 20.6214 26.2835 3 2459269.0048843 534120149 1 -27.4813964304878 25.5421179832426 -1.19684164254562 1.01036277428568 80.6054739632655 44.5396779198454 1.82193406548815 1.09609769845858 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 583 534 13 1 ZTF_g 1514505824915 0 2.0967 76.3818 5.63547 26.2802 6.1979e-06 0.0390119 -0.0838174 1.38301e-05 1687 30. 0.099764 0.057911 20.5598 26.2802 2 2459269.0058218 534120149 1 -101.163702341895 28.9192316274321 -3.89128254916212 1.13581074746044 -76.3486112274383 51.0578474001269 -1.50540665990894 1.09468032698742 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 584 534 13 1 ZTF_g 1515483064915 0 1.9489 74.3907 12.9657 26.2681 5.6317e-06 0.0350317 -0.0346826 1.37782e-05 1593 30. 0.050379 0.05427 19.7153 26.2681 2 2459269.9830671 534120149 1 3.80544423968856 56.3231960069643 0.0751575948021928 1.03794016111485 121.847148463722 103.522438053318 1.18493921053049 1.07858506473904 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 585 534 13 1 ZTF_g 1515484004915 0 1.9844 74.7358 10.6864 26.2686 5.4727e-06 0.0350083 -0.0462272 1.31253e-05 1619 30. 0.051262 0.055889 19.8915 26.2686 3 2459269.9840046 534120149 1 -30.9231358410087 51.2467219706078 -0.671231360100141 1.02872001794492 24.8674340416692 92.2460418107973 0.271392865745217 1.08854206337199 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 586 534 13 1 ZTF_g 1515499314915 0 1.85 75.919 11.6126 26.2787 5.3188e-06 0.0345188 -0.0364916 1.27772e-05 1608 30. 0.051493 0.058164 19.9077 26.2787 1 2459269.9993171 534120149 1 -67.1957656188194 49.9328918326594 -1.49695928722412 1.0831990996509 13.967772222422 89.9665578559556 0.15630081118018 1.10169108667342 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 587 534 13 1 ZTF_r 1515506994915 0 1.8875 168.264 9.36149 26.2259 1.9736e-06 0.0219699 0.0823805 4.39788e-06 1694 30. 0.050332 0.056055 20.0624 26.2259 2 2459270.0069907 534120249 1 5.5887797343115 42.9900234706771 0.144611926696445 0.937608542126969 -48.8604865576943 79.0894443501772 -0.621948543829083 1.07656252700143 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 588 534 13 1 ZTF_r 1515507954915 0 2.1437 168.118 9.10232 26.2261 1.8288e-06 0.0211809 0.0811768 4.07575e-06 1692 30. 0.053768 0.0573 20.0307 26.2261 3 2459270.0079514 534120249 1 87.3840489889447 41.5657184950126 2.33857699535367 0.993894640641801 34.286155374909 75.009779948453 0.460167655840746 1.07293910655004 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 589 534 13 1 ZTF_r 1515510334915 0 1.9369 168.503 9.34994 26.2285 1.7058e-06 0.0204975 0.0812989 3.78767e-06 1694 30. 0.050718 0.055925 20.0226 26.2285 1 2459270.0103356 534120249 1 -49.5715669206889 41.5502595022973 -1.32713073597617 1.0413104452829 10.6835299713909 76.821853398197 0.140005528175353 1.07014038208477 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 590 534 13 1 ZTF_g 1516444054915 0 2.853 68.8682 14.9517 26.1879 1.35835e-05 0.0415196 -0.0359056 4.00867e-05 1092 30. 0.079696 0.071062 19.1349 26.1879 3 2459270.9440509 534120149 1 172.318804216814 96.1314189857169 1.99398607180866 0.879717213085199 263.079276169379 145.43458388136 1.82110144067712 1.11185403846705 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 591 534 13 1 ZTF_r 1516520184915 0 2.6314 166.952 11.392 26.2271 3.2319e-06 0.0281427 0.0857491 7.19727e-06 1689 30. 0.064149 0.062153 19.5451 26.2271 3 2459271.0201852 534120249 1 45.3250703059544 62.0007380489898 0.813198236584317 0.98753997272961 27.6426313348052 98.5170739837042 0.282476985175834 1.09483091595489 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 592 534 13 1 ZTF_r 1517484344915 0 2.3661 147.411 15.337 26.0774 4.9236e-06 0.0346525 0.0813615 1.08993e-05 1674 30. 0.059962 0.061872 19.163 26.0774 2 2459271.9843403 534120249 1 -51.124906012943 76.0624885641819 -0.747681772820511 0.984706462038554 8.95344043314492 126.921979308484 0.0710179782785266 1.08203683636978 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 593 534 13 1 ZTF_r 1517485274915 0 2.2156 129.462 17.1882 25.9658 6.844e-06 0.0404179 0.0861547 1.51585e-05 1631 30. 0.05622 0.063687 18.9713 25.9658 3 2459271.9852778 534120249 1 -7.38862225774958 85.6364988216707 -0.095975274244881 0.987390625243031 -247.047520231407 146.940250645398 -1.69260225432868 1.08356393752718 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 594 534 13 1 ZTF_r 1517486214915 0 2.3101 105.994 17.3209 25.8106 1.12084e-05 0.0488842 0.0826427 2.46767e-05 1443 30. 0.058725 0.067739 18.782 25.8106 1 2459271.9862153 534120249 1 88.0498985209011 88.4811049360698 1.10696304730256 1.0525087035274 169.038179006777 148.574936228358 1.1453927909242 1.08849275819941 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 595 534 13 1 ZTF_g 1517507394915 33554432 2.6154 28.7523 19.0399 25.2249 7.76063e-05 0.052641 -0.0281061 0.000256139 469 30. 0.067167 0.075616 17.9898 25.2249 3 2459272.0073958 534120149 1 -146.236736660903 116.827848292367 -1.3924028709779 0.916918682618378 -233.548253000841 184.877663906168 -1.27176646953583 1.11413099536988 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 596 534 13 1 ZTF_g 1517508334915 33554432 2.8088 31.7214 18.3964 25.3752 4.9429e-05 0.0454532 -0.0278299 0.000164588 525 30. 0.07229 0.078257 18.1224 25.3752 2 2459272.0083333 534120149 1 -83.8756681361849 107.723418758833 -0.8661251825214 0.999769389440413 -171.053545269369 164.474475670219 -1.04700501422233 1.1178153062179 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 597 534 13 1 ZTF_g 1517509274915 33554432 2.4692 28.6956 18.7269 25.2303 5.825e-05 0.046149 -0.0337899 0.000198862 513 30. 0.063626 0.075853 18.0498 25.2303 1 2459272.0092708 534120149 1 -46.5234134540614 111.076727279331 -0.46591135756094 0.935749492157353 95.2845995576783 180.041099470112 0.532802493987292 1.10649832878937 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 598 534 13 1 ZTF_r 1518486194915 0 2.1108 164.088 14.1 26.1981 3.3372e-06 0.028672 0.0868323 7.37584e-06 1695 30. 0.05199 0.061994 19.4597 26.1981 2 2459272.9861921 534120249 1 27.4832176984084 71.4842312014109 0.427673290695812 0.917405705617378 107.670094914969 126.686055771308 0.855621074782563 1.07555561977703 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 599 534 13 1 ZTF_r 1518488654915 0 2.225 163.027 15.4147 26.2079 3.3581e-06 0.0287278 0.0783617 7.46323e-06 1695 30. 0.052823 0.058469 19.3227 26.2079 3 2459272.9886574 534120249 1 144.173678329072 78.5069001551807 2.04283340214878 1.04925493280234 175.965450668108 137.66218016176 1.28685008398351 1.06745840519643 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 600 534 13 1 ZTF_g 1518522624915 0 2.3908 75.1725 17.074 26.2778 1.08154e-05 0.0400751 -0.0269272 3.13466e-05 1228 30. 0.05641 0.064035 19.2237 26.2778 3 2459273.0226273 534120149 1 76.6689661133056 98.4768838590386 0.866044305246691 0.856447978173546 149.944672980548 161.850760202025 0.93267747888055 1.10241004074189 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 601 534 13 1 ZTF_g 1518523564915 0 2.3226 75.4761 16.9006 26.2848 1.09437e-05 0.0418902 -0.0310641 3.11091e-05 1305 30. 0.054691 0.059027 19.2672 26.2848 2 2459273.0235648 534120149 1 15.8811198946339 83.1823140479819 0.21237575105309 1.08026542365142 -32.2163875647505 140.209439924666 -0.231320849765838 1.08917767688763 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 602 534 13 1 ZTF_g 1519422684915 0 3.3212 62.0118 18.7126 26.0698 4.03597e-05 0.0499342 -0.0249117 0.000134761 701 30. 0.110703 0.093153 18.655 26.0698 3 2459273.9226852 534120149 1 43.3162980535798 120.710674834169 0.399172355335276 1.03553712304122 51.82443992528 167.183662239222 0.312072841395449 1.15080654351404 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 603 534 13 1 ZTF_g 1519423634915 0 3.6333 62.2002 19.1073 26.0613 6.03395e-05 0.0576157 0.000250343 0.000199467 634 30. 0.104753 0.098516 18.5465 26.0613 1 2459273.9236343 534120149 1 -35.8274753679642 136.979377918058 -0.290948295747405 0.980619532219187 -40.2175695390779 182.142650854743 -0.222289710805443 1.16524411010509 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 604 534 13 1 ZTF_r 1519485694915 0 2.421 157.564 13.9302 26.168 4.4517e-06 0.0333117 0.0833115 9.89638e-06 1699 30. 0.068965 0.06291 19.3221 26.168 1 2459273.9856944 534120249 1 41.0921211789487 73.0102039687054 0.626079955261744 1.03564366874595 202.474665918933 120.244137663834 1.69520401080283 1.08379317515413 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 605 534 13 1 ZTF_r 1519486634915 0 2.6308 156.235 15.1274 26.1648 4.9991e-06 0.0349924 0.0878358 1.10176e-05 1678 30. 0.065375 0.067204 19.1846 26.1648 3 2459273.9866319 534120249 1 -3.09300801203779 86.6239342279392 -0.0397189667060525 0.937313692730668 -53.3578550798362 137.744442613975 -0.389977426924433 1.09392773546816 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 606 534 13 1 ZTF_i 1519522374915 0 2.8661 264.383 11.3753 25.51 3.63e-06 0.0418469 0.182461 3.06269e-05 1615 30. 0.087402 0.074806 18.752 25.51 2 2459274.0223727 534120349 1 -51.4046995289307 63.9473520655301 -0.894200812491853 1.09452518820018 -96.8614285499287 96.8205326195158 -1.00716029137471 1.09359545399603 0.229755172281584 18.986000213623 0.0309999994933605 0.941999971866608 0.0280000008642673 2458229.009722 2458367.641088 0
 607 534 13 1 ZTF_g 1520481844915 0 3.634 74.8121 14.21 26.2625 1.90149e-05 0.0410322 -0.00343103 6.06954e-05 884 30. 0.078311 0.086242 19.0612 26.2625 3 2459274.9818403 534120149 1 -37.2914546190116 114.269743769026 -0.363021938599162 1.05629090411375 -140.980686579208 149.536248438391 -0.949135752012027 1.21098034245479 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 608 534 13 1 ZTF_r 1520507324915 0 3.1604 167.684 11.8157 26.2311 5.5923e-06 0.0369952 0.0872415 1.24486e-05 1677 30. 0.070557 0.077792 19.3574 26.2311 3 2459275.0073264 534120249 1 33.9409881164513 74.715698153813 0.50532108953768 0.989908927741969 167.944629995824 107.399105067447 1.57427519191472 1.12345809613611 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 609 534 13 1 ZTF_g 1521488944915 0 2.6609 75.8622 12.6131 26.2871 8.6153e-06 0.0381486 -0.0295491 2.38779e-05 1354 30. 0.060915 0.063309 19.4909 26.2871 1 2459275.9889468 534120149 1 -69.3410185308137 69.9232670204241 -1.10312139063392 1.02249584075783 -78.3290835677067 108.810142687863 -0.724717682600629 1.12173321797751 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 610 534 13 1 ZTF_i 1522523614915 0 2.9515 272.759 9.37314 25.5253 2.2943e-06 0.0331628 0.190208 2.00412e-05 1688 30. 0.078299 0.06852 18.9597 25.5253 2 2459277.0236111 534120349 1 -1.14828694853802 49.9421670827911 -0.0255763076018779 0.928302166123512 -53.4488042456788 75.3485687452847 -0.714131481373531 1.07142772341005 0.229755172281584 18.986000213623 0.0309999994933605 0.941999971866608 0.0280000008642673 2458229.009722 2458367.641088 0
 611 534 13 1 ZTF_r 1524482884915 0 2.4489 168.131 9.4631 26.2271 2.3478e-06 0.0240487 0.0795614 5.145e-06 1702 30. 0.060302 0.062459 19.8013 26.2271 1 2459278.9828819 534120249 1 22.9842663870472 46.5969120662467 0.548691598288142 1.01478222436638 53.2186467071506 76.5517386041541 0.699880607959776 1.08671548575698 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
