# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.9 on 2026-04-07 at 13:18:47
#
# Requested input R.A. = 56.76396 degrees
# Requested input Dec. = -18.0482 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2490000.0 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 226 302 7 2 ZTF_r 1151108172615 0 3.3607 180.377 14.0099 26.2011 2.94496e-05 0.0408953 0.131053 3.84388e-05 435 30. 0.081527 0.083138 19.0812 26.2011 1 2458905.6081713 302120226 1 -151.432153728345 93.3939906881384 -1.80365706454177 1.02063069132904 118.102213080798 128.511308987422 0.925192025649159 1.11277275017945 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 227 302 7 2 ZTF_g 1151151842615 0 4.5088 96.5521 9.13273 26.0678 5.7114e-05 0.0405838 -0.0207552 0.000109626 232 30. 0.088818 0.094595 19.134 26.0678 1 2458905.6518403 302120126 1 74.0956818147442 74.1180041165172 1.11204915351799 1.03989773281995 77.440600362109 88.8544778526687 0.877414049862026 1.22208602063868 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 228 302 7 2 ZTF_g 1338468992615 0 2.6094 102.393 10.506 26.1245 2.82191e-05 0.0361701 -0.0380035 4.88354e-05 351 30. 0.069661 0.090535 19.5318 26.1245 1 2459092.9689931 302120126 1 -473.981960793129 56.1925757504929 -9.38291267896195 1.52368536994487 -162.586215755612 92.2507483024804 -1.77430802768575 1.05156106192361 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 229 1294 14 3 ZTF_g 1338469455515 0 2.5745 429.142 9.98374 26.13 4.26589e-05 0.0466053 -0.0200718 7.13792e-05 354 30. 0.08152 0.10065 19.58 26.13 2 2459092.969456 1294120155 1 -42.7330103790126 55.5377196689598 -0.855914227186752 0.969583861479717 -232.514813559958 90.9850007336338 -2.57274069703306 1.05680697772897 0.871276757334949 17.3789999008179 0.0149999996647239 0.522000014781952 0.0280000008642673 2458768.942500 2459151.787037 0
 230 1294 14 3 ZTF_g 1338469935515 0 2.2161 426.639 9.86119 26.1315 2.82338e-05 0.0392304 -0.0228938 4.45155e-05 384 30. 0.080057 0.097487 19.7975 26.1315 3 2459092.9699306 1294120155 1 70.6035465846923 44.7183546839199 1.75628706229165 1.02092470525119 77.9729617215253 79.3463381570258 0.989309852579961 1.04547205839483 0.871276757334949 17.3789999008179 0.0149999996647239 0.522000014781952 0.0280000008642673 2458768.942500 2459151.787037 0
 231 302 7 2 ZTF_r 1340442212615 0 1.8548 159.759 21.3109 26.0861 2.67872e-05 0.0396726 0.119347 3.57652e-05 444 30. 0.061792 0.078173 18.9924 26.0861 1 2459094.9422106 302120226 1 -262.074488542858 87.1863027089493 -3.34373065657816 1.17426863024149 74.1988353393016 169.229224551595 0.441404662594556 1.03658349722997 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 232 302 7 2 ZTF_g 1340480552615 0 2.001 90.3528 20.5115 26.0262 4.24638e-05 0.0379277 -0.0371458 8.04613e-05 264 30. 0.059483 0.074354 18.9178 26.0262 1 2459094.9805556 302120126 1 -325.664724384319 87.783896471236 -4.1267738124107 1.09014824580023 -63.189396899091 166.390934849362 -0.382322397433458 1.03910145279178 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 233 302 7 2 ZTF_r 1342440342615 0 2.1684 179.475 15.3308 26.2027 2.11196e-05 0.0355095 0.111543 2.81671e-05 454 30. 0.062121 0.077472 19.3518 26.2027 1 2459096.9403472 302120226 1 -168.119097484694 66.7172110741106 -2.80307015550968 1.35718551753054 87.3130269077268 119.052414145612 0.738339375965835 1.04332269688595 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 234 1294 14 3 ZTF_r 1342441775515 0 2.1782 446.664 14.9628 26.1486 2.07453e-05 0.035673 0.113466 2.88976e-05 444 30. 0.070522 0.074013 19.3716 26.1486 2 2459096.9417708 1294120255 1 4.31716389709422 68.2703310227669 0.0703430717182904 0.959197322641527 2.77650803259876 121.046551318614 0.0230920083512913 1.04921540282876 0.90372154310001 17.5639995574951 0.0140000004321337 0.316000014543533 0.0320000015199184 2459096.941771 2459185.782731 0
 235 1294 14 3 ZTF_r 1342442235515 0 2.0372 440.775 14.9153 26.1522 1.90709e-05 0.0341786 0.120304 2.6439e-05 447 30. 0.067078 0.073062 19.4631 26.1522 3 2459096.9422338 1294120255 1 -70.0999939451158 62.5670108234016 -1.24631371653504 0.968832705048084 -204.957865486378 114.863185630589 -1.79638295220424 1.0463431485115 0.90372154310001 17.5639995574951 0.0140000004321337 0.316000014543533 0.0320000015199184 2459096.941771 2459185.782731 0
 236 302 7 2 ZTF_g 1343418952615 0 3.6563 92.1816 17.7088 26.0362 0.000129984 0.053298 -0.0326585 0.000270611 178 30. 0.098089 0.093532 18.5932 26.0362 3 2459097.9189583 302120126 1 -280.59930177653 121.059784315956 -2.57834774788508 1.06597015505017 -231.921524380153 158.781234541638 -1.47047306858676 1.13710667652433 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 237 302 7 2 ZTF_g 1345418152615 0 2.9846 70.3422 18.3703 25.7181 0.000132595 0.0556446 -0.01822 0.000271204 185 30. 0.126491 0.110849 18.3986 25.7181 1 2459099.9181597 302120126 1 -222.393132803207 104.540917711803 -2.36640931157425 0.974361572021982 -86.6179381166851 155.657275335991 -0.560213550733364 1.07013402110502 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 238 302 7 2 ZTF_g 1345419092615 0 2.7151 64.6865 19.2182 25.6374 0.00011461 0.0503703 0.000383461 0.000242234 188 30. 0.103102 0.096098 18.3495 25.6374 3 2459099.9190972 302120126 1 -339.928103594422 102.831074919699 -3.67720207817469 1.05941573536111 -517.222887540862 160.764112922618 -3.23894682700397 1.06505633842377 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 239 302 7 2 ZTF_g 1348499242615 33554464 3.528 17.2728 14.9012 24.2643 0.000986011 0.0514102 -0.0966575 0.0025956 41 30. 0.089211 0.103189 17.0242 24.2643 3 2459102.9992477 302120126 1 -44.1560934376946 86.254108187695 -0.569463188635912 1.04008199419757 -12.2769789774269 120.607732989626 -0.10247821454581 1.08959694332228 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 240 302 7 2 ZTF_r 1348520082615 0 2.7196 46.3182 21.8557 24.7505 0.000132064 0.0501044 0.11528 0.000238424 148 30. 0.090938 0.103384 17.3203 24.7505 3 2459103.020081 302120226 1 129.142325291209 118.067362434938 1.2167281097455 1.02619740603296 83.9802998944096 182.136753949251 0.464189188688158 1.07344651853569 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 241 302 7 2 ZTF_r 1350455402615 0 1.7585 90.5219 10.0982 25.457 2.73485e-05 0.0398103 0.130008 3.65623e-05 442 30. 0.062341 0.072263 19.2311 25.457 3 2459104.9554051 302120226 1 -217.236881434062 41.8562143589061 -5.77335701281052 1.36608979370237 -136.972110311464 80.3087167316949 -1.71705676503068 1.04450726317223 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 242 302 7 2 ZTF_g 1350519232615 0 2.1675 40.4615 10.2605 25.1379 5.92881e-05 0.0428213 -0.0642602 0.000116389 245 30. 0.062749 0.075149 18.7173 25.1379 3 2459105.0192361 302120126 1 -137.342030984833 47.0410987151164 -3.24773667554311 1.13268144889983 -10.1264165028547 85.5828281390828 -0.119119906671656 1.04615568578039 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 243 302 7 2 ZTF_g 1357378512615 0 2.3882 74.7911 5.28522 25.8048 2.93713e-05 0.0407686 -0.0781879 4.18959e-05 426 30. 0.086626 0.086382 20.0102 25.8048 1 2459111.8785185 302120126 1 -322.07200904174 25.8830868661853 -13.8417727095662 1.82199004830438 -180.302878952813 45.0465380259178 -4.02954893252469 1.04054323391848 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 244 302 7 2 ZTF_r 1357421052615 0 1.7997 159.639 7.03537 26.0788 1.04898e-05 0.0249131 0.114907 1.39834e-05 454 30. 0.060588 0.077658 20.2379 26.0788 1 2459111.9210532 302120226 1 -264.072406118575 26.2813891025642 -11.1771095487163 2.32796700637928 -49.6408228974011 51.8709480874477 -0.963451769021913 1.03035029263233 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 245 302 7 2 ZTF_g 1366439622615 0 2.4804 108.234 6.81551 26.2199 1.55063e-05 0.0294785 -0.0931951 2.14925e-05 430 30. 0.06817 0.08539 20.1234 26.2199 1 2459120.9396296 302120126 1 -341.380767065041 31.6612995816773 -11.994029533419 1.84989812037567 -116.545584138942 54.1303088896839 -2.16755691515956 1.04434235818492 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 246 302 7 2 ZTF_r 1366481632615 0 2.6797 186.33 7.77696 26.2313 1.4955e-05 0.0297783 0.134476 1.95374e-05 456 30. 0.068537 0.080641 19.9429 26.2313 1 2459120.9816319 302120226 1 -219.633816574003 42.3619141088485 -5.76737823471086 1.38231273243747 55.9454012290711 67.7225625327843 0.831660743757253 1.05605688489545 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 247 302 7 2 ZTF_r 1367439492615 0 1.8622 179.962 12.2284 26.216 1.60913e-05 0.0308385 0.120746 2.11042e-05 454 30. 0.063493 0.069296 19.7733 26.216 3 2459121.9394907 302120226 1 -262.312369988067 47.1756522882073 -6.18522722216305 1.87747838763093 70.0776219437822 90.0040597930309 0.783849072160919 1.04124328270579 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 248 302 7 2 ZTF_g 1367481352615 0 2.3888 103.928 6.79663 26.1923 1.58408e-05 0.030173 -0.104819 2.18453e-05 436 30. 0.06136 0.077177 20.1385 26.1923 3 2459121.9813542 302120126 1 -292.069053644102 31.2035195622525 -10.4120623972569 2.53526427307241 -57.4659636845538 54.899215100174 -1.05380377753497 1.03839375981832 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 249 302 7 2 ZTF_r 1370368482615 0 1.8569 179.047 20.5022 26.2183 1.86098e-05 0.0331245 0.115053 2.45069e-05 451 30. 0.062939 0.072098 19.1817 26.2183 1 2459124.8684838 302120226 1 -434.125238975765 83.1587570197206 -5.80713399577497 1.35714344007291 -103.00915361817 160.615172443974 -0.645660834007348 1.03638470031316 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 250 1294 14 3 ZTF_r 1370400935515 0 1.928 457.654 18.6088 26.1683 3.96667e-05 0.0493478 0.107282 5.50123e-05 452 30. 0.068833 0.073268 19.1856 26.1683 2 2459124.9009375 1294120255 1 76.0956660095585 77.2360565260952 1.09595981863956 0.990542459779833 297.661738478678 150.409971173025 1.99233139316641 1.03564343023369 0.90372154310001 17.5639995574951 0.0140000004321337 0.316000014543533 0.0320000015199184 2459096.941771 2459185.782731 0
 251 1294 14 3 ZTF_r 1370401415515 0 1.7535 464.11 18.6515 26.1838 1.86989e-05 0.0337192 0.109139 2.60063e-05 448 30. 0.063342 0.073305 19.279 26.1838 3 2459124.901412 1294120255 1 106.39830848018 72.9811634660704 1.62173071469509 1.03004330104404 62.5911869789605 146.082055771401 0.431351694030433 1.03636132884081 0.90372154310001 17.5639995574951 0.0140000004321337 0.316000014543533 0.0320000015199184 2459096.941771 2459185.782731 0
 252 302 7 2 ZTF_r 1370438722615 0 1.8064 185.301 18.6849 26.2466 2.4993e-05 0.0383304 0.116936 3.31954e-05 452 30. 0.06266 0.069483 19.3438 26.2466 1 2459124.9387269 302120226 1 -373.876696215342 73.6124415811143 -5.649785696409 1.49827412405872 -167.821984777553 143.025161471576 -1.18127659330928 1.0403444936245 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 253 302 7 2 ZTF_g 1370493542615 0 2.1405 105.797 20.2523 26.2041 3.21614e-05 0.0337349 -0.0515636 6.13623e-05 278 30. 0.060888 0.078386 19.0505 26.2041 1 2459124.9935417 302120126 1 -406.567825791544 92.6554535316411 -4.88109007535399 1.28652654126524 -114.103931990428 166.670103097076 -0.689220360477224 1.04796716030339 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 254 302 7 2 ZTF_r 1372397372615 0 1.9552 181.711 19.5026 26.2125 2.58729e-05 0.0375051 0.127223 3.41754e-05 422 30. 0.063723 0.070711 19.1747 26.2125 1 2459126.8973727 302120226 1 -497.942470662808 91.4005115483302 -6.06017749841511 1.07676350334793 -150.782587756371 170.559851076002 -0.889999118799248 1.04116398407638 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 255 302 7 2 ZTF_r 1372398362615 0 1.7764 180.79 19.4694 26.2201 2.66697e-05 0.0381183 0.123985 3.51126e-05 422 30. 0.061983 0.070763 19.2792 26.2201 3 2459126.8983681 302120226 1 -294.227343619443 83.0468592978015 -3.9410742690684 1.44016180997151 169.675917058003 161.862081484119 1.0553348415851 1.03973607628516 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 256 302 7 2 ZTF_g 1372443112615 0 2.5198 107.914 18.353 26.2255 4.10766e-05 0.0356637 -0.0900178 8.15548e-05 248 30. 0.065963 0.071751 19.0594 26.2255 1 2459126.9431134 302120126 1 -437.5157450218 88.7971384692927 -5.48087020132947 1.14741722656004 -133.412964035438 150.91940077977 -0.889955216692878 1.04721972906806 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 257 302 7 2 ZTF_g 1372444052615 0 2.5302 107.265 18.4045 26.2321 3.47787e-05 0.0334433 -0.0942433 6.57146e-05 251 30. 0.064046 0.07647 19.0588 26.2321 3 2459126.9440509 302120126 1 -367.674980394725 94.2088001313052 -4.34137605434303 1.08901067868708 -207.6866960366 159.424420265416 -1.31150219982326 1.04774197535915 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 258 302 7 2 ZTF_g 1373398112615 0 2.4525 82.3668 21.0216 25.8862 0.000202443 0.0664636 -0.0643394 0.000434361 194 30. 0.076624 0.078053 18.5847 25.8862 3 2459127.8981134 302120126 1 -312.466282137737 93.1419534618205 -3.73175066580516 1.00242008352707 -296.71192867824 163.327872417164 -1.82889972279949 1.03993783276082 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 259 302 7 2 ZTF_r 1373477782615 33554433 1.7981 47.5442 33.8009 24.7708 0.000154289 0.0527353 0.0733003 0.000284267 140 30. 0.069882 0.075479 17.1913 24.7708 3 2459127.9777894 302120226 1 -60.9304374295486 141.676595995407 -0.478399793376396 0.968562053528373 14.6825424480651 274.754929082074 0.0537985988662503 1.04299345524979 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 260 302 7 2 ZTF_g 1374419652615 0 2.567 46.8998 21.0488 25.3939 0.000497789 0.0956226 0.00311575 0.00113363 160 30. 0.070399 0.09025 18.0361 25.3939 1 2459128.9196528 302120126 1 -296.223852859655 100.569057360185 -3.27650207961499 1.00759919097784 -34.9503044846 170.431333265215 -0.206450868640524 1.04755518761978 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 261 302 7 2 ZTF_g 1374432522615 0 2.2418 53.4249 19.7581 25.4605 6.95732e-05 0.0405278 -0.0296056 0.000146914 192 30. 0.068455 0.079184 18.274 25.4605 3 2459128.9325231 302120126 1 -256.116739985275 86.1769994321663 -3.30598895153825 1.11093551549837 10.3697015217118 155.717513179013 0.0670415410890809 1.04330453636714 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 262 302 7 2 ZTF_r 1374482682615 0 1.7787 102.182 23.5432 25.5769 4.80114e-05 0.0462924 0.10201 7.20181e-05 342 30. 0.060588 0.074683 18.4058 25.5769 1 2459128.9826852 302120226 1 -292.627894750175 101.129145672037 -3.2188014299405 1.00705595521004 152.359160322299 204.334469253323 0.750658019635839 1.03438844105285 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 263 302 7 2 ZTF_r 1374483702615 0 1.8543 106.235 23.2867 25.643 4.69022e-05 0.0470288 0.112135 6.99516e-05 357 30. 0.064823 0.08155 18.4475 25.643 3 2459128.9837037 302120226 1 -201.569874593214 92.5932210399086 -2.42159345719313 1.09238271150795 -69.6662889845433 181.752910529536 -0.385883754184506 1.03650294306996 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 264 1294 14 3 ZTF_g 1375388175515 0 1.9882 436.121 11.5151 26.1742 2.86428e-05 0.0396998 -0.0392508 4.62919e-05 391 30. 0.07014 0.077354 19.801 26.1742 2 2459129.8881713 1294120155 1 115.390648231205 44.360624203411 2.89352850888199 1.02989350590422 -60.6101837812397 81.3708970308439 -0.749879859786705 1.04827610340307 0.871276757334949 17.3789999008179 0.0149999996647239 0.522000014781952 0.0280000008642673 2458768.942500 2459151.787037 0
 265 1294 14 3 ZTF_g 1375388645515 0 1.9799 443.779 11.4221 26.1871 2.89538e-05 0.0400409 -0.0413481 4.67509e-05 399 30. 0.070249 0.07447 19.8233 26.1871 3 2459129.8886458 1294120155 1 -101.096622039029 43.0165037657204 -2.6143054980073 1.04317724428134 -46.8808794384808 80.6890571349151 -0.584919771461346 1.04633560525543 0.871276757334949 17.3789999008179 0.0149999996647239 0.522000014781952 0.0280000008642673 2458768.942500 2459151.787037 0
 266 302 7 2 ZTF_g 1375434082615 0 2.297 108.376 11.7205 26.2206 2.7565e-05 0.0372999 -0.0665522 4.57467e-05 376 30. 0.06299 0.076665 19.6001 26.2206 3 2459129.9340856 302120126 1 -355.71894495024 55.6581774928582 -7.10939779601951 1.58765604685585 22.6101646035059 97.9329081539871 0.23242897399915 1.04581470339105 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 267 302 7 2 ZTF_r 1375462002615 0 1.7046 187.491 11.3321 26.2773 9.5023e-06 0.024017 0.112185 1.26487e-05 459 30. 0.064308 0.069229 19.9689 26.2773 3 2459129.9620023 302120226 1 -351.072720854967 44.0741422751039 -8.8606996776657 2.43169809432193 -152.404412068443 90.2003460754224 -1.70100084121633 1.02857527805548 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 268 302 7 2 ZTF_g 1376403802615 0 2.1533 109.859 9.6264 26.2308 1.66882e-05 0.0301492 -0.0627386 2.44156e-05 408 30. 0.060296 0.072953 19.878 26.2308 1 2459130.9038079 302120126 1 -396.450328800363 41.6696971980812 -10.5833519509635 2.27718992649617 -76.1980235563165 76.0428100182004 -1.00878993833413 1.04099855892011 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 269 302 7 2 ZTF_g 1376405702615 0 2.2432 110.36 9.59728 26.2284 1.84869e-05 0.0312589 -0.066481 2.78816e-05 399 30. 0.056596 0.076445 19.8633 26.2284 3 2459130.905706 302120126 1 -361.925650126688 42.1565581228811 -9.55012417829283 2.00481324983096 -74.2877341315667 76.5309775112911 -0.977226068803927 1.04056036423538 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 270 1294 14 3 ZTF_g 1376407585515 0 2.3673 463.11 9.23351 26.2409 1.99523e-05 0.033775 -0.0338267 3.12059e-05 410 30. 0.068921 0.076953 19.9035 26.2409 2 2459130.907581 1294120155 1 102.194778023474 42.6826816277243 2.66337187123956 1.03345214587586 110.785793079648 73.2444000883101 1.52273677763238 1.05088397708571 0.871276757334949 17.3789999008179 0.0149999996647239 0.522000014781952 0.0280000008642673 2458768.942500 2459151.787037 0
 271 1294 14 3 ZTF_g 1376408045515 0 2.1821 465.551 9.23579 26.2356 1.60615e-05 0.0305969 -0.0331655 2.46099e-05 417 30. 0.065591 0.07289 19.9672 26.2356 3 2459130.908044 1294120155 1 43.0155342484392 40.4489198660755 1.18296853536374 0.983263571172901 -2.89646786113916 72.6472809519007 -0.0401388145657179 1.04443341303783 0.871276757334949 17.3789999008179 0.0149999996647239 0.522000014781952 0.0280000008642673 2458768.942500 2459151.787037 0
 272 302 7 2 ZTF_r 1376429492615 0 1.9267 190.452 9.06022 26.2693 1.06001e-05 0.0250052 0.117276 1.39521e-05 450 30. 0.063314 0.073417 20.1221 26.2693 1 2459130.9294907 302120226 1 -285.416626280028 40.5483518453778 -7.82998379305464 1.90620226663579 -20.0083284251188 76.8639284885134 -0.26206162063717 1.04017299759542 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 273 302 7 2 ZTF_r 1376433212615 0 1.8614 191.871 9.08723 26.2674 9.4303e-06 0.0235578 0.114886 1.23692e-05 453 30. 0.060861 0.070499 20.1374 26.2674 3 2459130.9332176 302120226 1 -329.484311210338 38.7079692014856 -9.46867377964783 1.76497113766369 -57.7170444604316 73.8040808630007 -0.787297550435953 1.0386569116505 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 274 302 7 2 ZTF_g 1377364362615 0 2.6416 79.2353 9.77998 25.8622 3.44342e-05 0.037981 -0.0487601 6.19266e-05 323 30. 0.071872 0.085232 19.3184 25.8622 3 2459131.8643634 302120126 1 -138.484334679775 51.013747042209 -3.01973077920503 1.29145163596189 86.2628630760379 82.0916488729609 1.0578889523388 1.06238174852576 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 275 302 7 2 ZTF_r 1377454672615 33554432 2.9473 45.959 15.9179 24.8654 0.000623406 0.132046 0.0653002 0.00106258 215 30. 0.080922 0.084383 17.6989 24.8654 3 2459131.9546759 302120226 1 -120.414686188614 75.6869608954017 -1.76975518012735 1.08164631143352 -188.501291136222 125.743170720229 -1.50919415416729 1.03480519761378 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 276 302 7 2 ZTF_g 1380401562615 0 2.9014 106.276 6.30146 26.1856 2.36163e-05 0.035701 -0.0689839 3.50925e-05 402 30. 0.07656 0.084382 20.0375 26.1856 3 2459134.9015625 302120126 1 -403.058606398586 32.9881058024871 -13.5914446629006 2.10674232507952 -145.93309712328 50.3685487554228 -2.91681949468189 1.06288648870139 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
