# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.9 on 2026-04-07 at 13:19:51
#
# Requested input R.A. = 140.79746 degrees
# Requested input Dec. = 42.60936 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2490000.0 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 268 710 14 2 ZTF_g 1034507815415 0 1.8114 179.682 5.7175 26.1815 2.63448e-05 0.0350908 -0.0729111 3.70384e-05 311 30. 0.097602 0.061216 20.5892 26.1815 1 2458789.0078125 710120154 1 -1166.97314672736 21.2124724484161 -61.19618832222 2.58449305206394 -1000.40284240339 39.4645084853749 -25.5201610702513 1.06715200795759 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
 269 710 14 2 ZTF_r 1034537605415 0 1.9672 142.562 8.2255 26.1232 1.53085e-05 0.0267772 0.0935764 2.11477e-05 315 30. 0.0639 0.059408 20.0272 26.1232 1 2458789.0376042 710120254 1 -925.124230142455 31.7088439399205 -32.4544645530837 1.87421304494376 -808.272034535634 58.4642661907244 -13.9181733768377 1.04427670186849 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 270 710 14 2 ZTF_r 1037505395415 0 1.6089 141.893 8.16832 26.138 1.85123e-05 0.0291358 0.0918343 2.51484e-05 315 30. 0.060427 0.081067 20.1726 26.138 1 2458792.0053935 710120254 1 -1077.99460704494 28.064654955873 -42.7279131469612 2.42194876383499 -901.5876358924 55.1945644991308 -16.4447330770622 1.03419926349106 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 271 710 14 2 ZTF_r 1040541875415 0 2.0207 141.754 7.50825 26.1184 1.38591e-05 0.0252996 0.0877452 1.88496e-05 314 30. 0.06804 0.056179 20.144 26.1184 1 2458795.041875 710120254 1 -1027.34991242166 29.0396288593978 -39.3533880285417 2.54367810994112 -923.778132228195 53.1165653108831 -17.508659034241 1.04415955963502 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 272 1749 5 3 ZTF_r 1045375501915 0 1.9537 168.18 15.0218 26.045 4.33258e-05 0.0412383 0.123093 5.51663e-05 310 30. 0.060589 0.06229 19.2909 26.045 2 2458799.8755093 1749120219 1 -660.470356770368 66.6463678236989 -11.0238081323381 1.11064050208305 -749.073525666278 124.963162734471 -6.03472705441933 1.04875406677576 0.0928595127752184 17.5969995498657 0.0149999996647239 0.561999976634979 -0.0359999984502792 2458154.760197 2458762.013831 0
 273 1749 5 3 ZTF_r 1045377771915 0 1.9922 171.061 14.9893 26.0431 3.09158e-05 0.0346622 0.122976 3.96324e-05 307 30. 0.063723 0.060288 19.2878 26.0431 3 2458799.8777778 1749120219 1 -450.139924973819 63.9743211527459 -7.82702370502426 1.14669465654745 -250.337902964636 120.334691423361 -2.09435816191692 1.04535084997546 0.0928595127752184 17.5969995498657 0.0149999996647239 0.561999976634979 -0.0359999984502792 2458154.760197 2458762.013831 0
 274 710 14 2 ZTF_r 1045496035415 0 1.7376 141.52 13.2122 26.1107 2.31553e-05 0.0325805 0.105345 3.14012e-05 314 30. 0.063859 0.068411 19.6235 26.1107 1 2458799.9960301 710120254 1 -961.485302509901 51.0833660432446 -20.937168317702 1.71947320509087 -704.654449754311 96.3618045941482 -7.36184156163795 1.04813431874391 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 275 710 14 2 ZTF_g 1048546885415 0 1.7846 181.418 12.8456 26.2135 3.42484e-05 0.0390406 -0.0336616 5.41786e-05 278 30. 0.049351 0.058632 19.7512 26.2135 1 2458803.0468866 710120154 1 -787.065090980031 47.6936148672569 -18.357148074479 1.17335766057089 -886.572762554489 91.0208052606331 -9.80593259489878 1.05097678112597 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
 276 710 14 2 ZTF_g 1050488715415 0 2.7101 180.815 13.1113 26.2166 4.02171e-05 0.0398222 -0.0527114 6.86031e-05 236 30. 0.061052 0.067942 19.3343 26.2166 1 2458804.9887153 710120154 1 -297.885160367448 66.2094221122429 -5.00476710402284 1.05483469994393 -310.578012502586 105.347031087826 -2.96799795928943 1.0567868489064 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
 277 1749 5 3 ZTF_g 1050490091915 0 2.8719 195.589 12.8434 26.1471 4.69513e-05 0.0384203 -0.0385854 7.87115e-05 211 30. 0.06368 0.060958 19.2442 26.1471 2 2458804.9900926 1749120119 1 -120.802100811345 69.3434751426131 -1.93786574340386 1.02714458057454 -84.7337287456967 106.134431451875 -0.803739315479597 1.07316061540053 0.138791995149244 17.4239999771118 0.0149999996647239 0.675999999046326 -0.0370000004768372 2458166.777974 2458787.041713 0
 278 1749 5 3 ZTF_g 1050490991915 0 3.0241 195.996 12.8713 26.1428 5.35147e-05 0.0398195 -0.0328535 9.6506e-05 195 30. 0.067142 0.0742 19.1868 26.1428 3 2458804.9909954 1749120119 1 -101.4240526227 72.4173960958121 -1.55794763387427 1.01769948427131 -173.206809945489 108.16389838744 -1.61212170026741 1.07384323108517 0.138791995149244 17.4239999771118 0.0149999996647239 0.675999999046326 -0.0370000004768372 2458166.777974 2458787.041713 0
 279 710 14 2 ZTF_r 1051476595415 2080 1.671 27.7293 17.0854 23.8386 0.0505879 0.248735 0.384342 0.0915503 9 30. 0.064105 0.070429 16.9613 23.8386 1 2458805.9765972 710120254 0 -48.3157352055261 69.5455637416548 -0.772812186109256 1.04509069041453 -47.0890479338449 133.396763564257 -0.355377402826627 1.08130784519755 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 280 710 14 2 ZTF_g 1051508685415 0 2.061 181.317 12.101 26.1964 3.16888e-05 0.0375363 -0.0233916 5.01517e-05 275 30. 0.051943 0.058107 19.7092 26.1964 1 2458806.0086806 710120154 1 -340.945281371392 49.8034969732772 -7.61517077926034 1.09151584033263 -208.505712364482 90.1943991142697 -2.327306489039 1.05932796474716 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
 281 1749 5 3 ZTF_g 1051511381915 0 2.0512 200.155 11.7441 26.1683 3.84127e-05 0.0375811 -0.0557562 5.84503e-05 257 30. 0.056354 0.064294 19.7975 26.1683 2 2458806.0113889 1749120119 1 -100.720272028875 43.3360018879772 -2.58537086080512 1.04687544148383 -71.8352981027061 76.5301394942144 -0.944975580162536 1.05703379792291 0.138791995149244 17.4239999771118 0.0149999996647239 0.675999999046326 -0.0370000004768372 2458166.777974 2458787.041713 0
 282 1749 5 3 ZTF_g 1051512291915 0 2.4095 198.416 11.7124 26.1636 3.47963e-05 0.0349557 -0.0489781 5.48098e-05 244 30. 0.058379 0.058194 19.534 26.1636 3 2458806.0122917 1749120119 1 -128.543252216329 53.8806550977537 -2.65381850038222 1.03291641830659 6.43387868612448 90.033251279906 0.0719424339026814 1.06100254515808 0.138791995149244 17.4239999771118 0.0149999996647239 0.675999999046326 -0.0370000004768372 2458166.777974 2458787.041713 0
 283 710 14 2 ZTF_g 1051527915415 0 1.9355 178.417 11.9257 26.2054 3.01118e-05 0.0362308 -0.0402099 4.68205e-05 272 30. 0.05636 0.060035 19.7724 26.2054 1 2458806.0279167 710120154 1 -401.95340450297 50.6445314550706 -8.82872429866254 1.09344731983707 -425.813254681911 93.3323407262123 -4.59306097024657 1.05836951879399 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
 284 1749 5 3 ZTF_r 1052546341915 0 1.6638 186.054 11.0173 26.1102 1.62815e-05 0.0252566 0.114523 2.1134e-05 304 30. 0.056175 0.063593 19.9842 26.1102 2 2458807.0463426 1749120219 1 -317.888250821819 36.6880674282387 -9.63838882186611 1.07065654291058 -330.381537674095 73.6754700640503 -4.51448326084173 1.02877016272557 0.0928595127752184 17.5969995498657 0.0149999996647239 0.561999976634979 -0.0359999984502792 2458154.760197 2458762.013831 0
 285 1749 5 3 ZTF_r 1052546791915 0 1.4685 185.878 10.9839 26.1103 2.09676e-05 0.0284934 0.111432 2.70646e-05 305 30. 0.062757 0.069631 20.0892 26.1103 3 2458807.046794 1749120219 1 -337.117058155457 31.1528544611956 -12.0375383388024 1.32456520371276 -365.890295096239 64.9662089289862 -5.6699412411123 1.02642152357989 0.0928595127752184 17.5969995498657 0.0149999996647239 0.561999976634979 -0.0359999984502792 2458154.760197 2458762.013831 0
 286 710 14 2 ZTF_g 1058426165415 0 2.0655 175.35 5.28994 26.1523 3.34106e-05 0.0398567 -0.0676641 4.73063e-05 314 30. 0.111311 0.060967 20.5407 26.1523 1 2458812.926169 710120154 1 -308.380873690786 21.0381995519576 -16.3054829051187 1.5249528368489 -203.148249423255 37.9619157554079 -5.38741158083157 1.06739022020409 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
 287 710 14 2 ZTF_g 1069436075415 0 1.7987 57.1854 6.5882 24.9352 6.04963e-05 0.0477261 -0.0675284 0.000104783 224 30. 0.075548 0.064325 19.182 24.9352 1 2458823.9360764 710120154 1 -211.676230077621 25.1013953298335 -9.38056570338824 1.06715805244992 -220.024187435068 49.3760829395155 -4.48610035080859 1.04704271467912 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
 288 710 14 2 ZTF_r 1073447245415 0 2.2862 137.412 11.2284 26.0954 1.88131e-05 0.0298382 0.0961852 2.61314e-05 313 30. 0.06095 0.061194 19.5513 26.0954 1 2458827.9472454 710120254 1 -524.673188036655 49.0164860251395 -11.906976564355 1.15317899279869 -364.205605120701 85.5875292277802 -4.28401840938661 1.05509543941111 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 289 1749 5 3 ZTF_r 1074311741915 0 1.6802 194.758 14.9292 26.2145 2.43416e-05 0.0307102 0.121792 3.13227e-05 306 30. 0.054922 0.061959 19.6001 26.2145 2 2458828.8117477 1749120219 1 -446.422683867201 55.5398172843657 -8.94121645122783 1.1711007700794 -357.286987814152 110.55913648026 -3.25340218533435 1.03927360591782 0.0928595127752184 17.5969995498657 0.0149999996647239 0.561999976634979 -0.0359999984502792 2458154.760197 2458762.013831 0
 290 710 14 2 ZTF_r 1076448425415 0 1.5289 161.764 13.9689 26.2887 2.33674e-05 0.0329733 0.0904946 3.18798e-05 316 30. 0.05465 0.069028 19.7731 26.2887 1 2458830.9484259 710120254 1 -561.658344331308 48.0879334864636 -12.992445454997 1.89890855016946 -465.44020766444 94.7488581597455 -4.94544191183927 1.04189093511993 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 291 710 14 2 ZTF_r 1079487985415 0 4.2653 158.744 13.463 26.2445 6.08654e-05 0.0457406 0.106004 8.36775e-05 248 30. 0.080526 0.079034 18.9698 26.2445 1 2458833.9879861 710120254 1 -312.390170782357 105.179652546436 -3.30385082442647 0.939524167063014 -269.940944577652 128.250667225401 -2.1189676299523 1.23372535933394 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 292 710 14 2 ZTF_g 1079535555415 0 4.4707 203.214 13.6791 26.3326 8.74613e-05 0.0394141 -0.0245051 0.000178025 130 30. 0.092719 0.08215 18.9814 26.3326 1 2458834.0355556 710120154 1 -308.086605439102 111.837892799842 -3.06435194032568 1.01751448125858 -374.752706543157 133.971470045453 -2.81609724410046 1.28398310762414 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
 293 710 14 2 ZTF_g 1079540265415 0 3.3459 202.602 13.6373 26.3575 5.12111e-05 0.0400084 -0.0356278 9.40604e-05 193 30. 0.073962 0.068465 19.2612 26.3575 1 2458834.0402662 710120154 1 -466.001307877352 88.8150497043299 -5.83653875333987 0.988486119940595 -542.365367240159 122.640166832529 -4.45219737787111 1.11137918410627 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
 294 1749 5 3 ZTF_g 1079540711915 0 3.1856 222.291 13.3491 26.2948 5.82081e-05 0.0413359 -0.0454691 0.000101364 200 30. 0.067136 0.066865 19.2471 26.2948 2 2458834.0407176 1749120119 1 -138.05549785266 79.7499821796585 -1.92565247802434 1.0442066629808 -166.335472603843 113.715762347444 -1.47258170833244 1.10007734603624 0.138791995149244 17.4239999771118 0.0149999996647239 0.675999999046326 -0.0370000004768372 2458166.777974 2458787.041713 0
 295 1749 5 3 ZTF_g 1079541161915 0 3.8145 221.547 13.4119 26.3001 7.36894e-05 0.04343 -0.0537769 0.000131749 177 30. 0.076011 0.07323 19.0916 26.3001 3 2458834.041169 1749120119 1 -151.912973787474 100.460153836507 -1.68211555786842 0.974635154997354 -177.747521959496 130.334513784715 -1.37296450917183 1.14701519532492 0.138791995149244 17.4239999771118 0.0149999996647239 0.675999999046326 -0.0370000004768372 2458166.777974 2458787.041713 0
 296 710 14 2 ZTF_r 1081451525415 0 3.0954 158.297 9.09853 26.2406 2.1464e-05 0.032301 0.103757 2.99559e-05 320 30. 0.07405 0.073446 19.6501 26.2406 1 2458835.9515278 710120254 1 -424.859099770237 57.3773811088517 -8.23680916077353 0.963000087584234 -435.090803658101 82.4910505711865 -5.30992346709966 1.10366693378612 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 297 1749 5 3 ZTF_r 1081455151915 0 3.2533 210.543 8.99494 26.2464 2.53315e-05 0.0312505 0.115074 3.26864e-05 305 30. 0.068903 0.075966 19.6642 26.2464 2 2458835.9551505 1749120219 1 -356.328360419359 56.2026563580919 -7.05258530834101 0.942951823625046 -397.132424787174 79.3233228827931 -5.04022171521789 1.10245132610826 0.0928595127752184 17.5969995498657 0.0149999996647239 0.561999976634979 -0.0359999984502792 2458154.760197 2458762.013831 0
 298 1749 5 3 ZTF_r 1081455601915 0 3.4363 210.295 8.9713 26.2524 2.32856e-05 0.0302899 0.106586 3.01415e-05 305 30. 0.074569 0.079363 19.6207 26.2524 3 2458835.9556019 1749120219 1 -293.702387386117 56.4565501854491 -5.78692616227629 1.10421243786213 -263.614421133074 77.4333224064081 -3.42733426874725 1.11675242723556 0.0928595127752184 17.5969995498657 0.0149999996647239 0.561999976634979 -0.0359999984502792 2458154.760197 2458762.013831 0
 299 710 14 2 ZTF_r 1082470575415 0 1.8835 158.806 7.91755 26.2369 1.31306e-05 0.0252844 0.100093 1.84358e-05 319 30. 0.063147 0.060831 20.2017 26.2369 1 2458836.9705787 710120254 1 -632.751346632362 32.0221752095163 -21.9804738070333 2.16718100513416 -464.354571707787 59.1736015783367 -7.90017869448021 1.04493117642709 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 300 710 14 2 ZTF_r 1083458115415 0 4.1264 157.455 7.41979 26.2218 3.3843e-05 0.0401745 0.103192 4.68584e-05 320 30. 0.094081 0.081919 19.6292 26.2218 1 2458837.9581134 710120254 1 -479.181465827897 58.6151459732641 -9.09379085781104 1.02618738863789 -446.017638374822 72.4919016738275 -6.19409316714029 1.24526596529667 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 301 710 14 2 ZTF_g 1085496265415 32 2.7332 12.3263 7.6092 23.2206 0.00173782 0.0593081 0.0498369 0.00432773 24 30. 0.088306 0.07985 16.9401 23.2206 1 2458839.9962616 710120154 1 -78.9884362173467 45.2259485421359 -1.94281135344625 0.943439520920974 -114.164230928571 69.6011121259456 -1.6513117403114 1.09975868705178 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
 302 710 14 2 ZTF_r 1092446095415 0 1.9124 160.668 6.31862 26.2523 1.53345e-05 0.0273788 0.092425 2.14715e-05 322 30. 0.08348 0.060011 20.4372 26.2523 1 2458846.9460995 710120254 1 -633.87127167544 25.9209468946321 -27.2022612906894 2.36888960849673 -445.899068140155 47.0672597080306 -9.53746249098606 1.05071307054711 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 303 710 14 2 ZTF_r 1092447005415 0 1.8912 161.534 6.33235 26.2508 1.68055e-05 0.0284519 0.0991719 2.33542e-05 322 30. 0.078275 0.060681 20.4309 26.2508 3 2458846.9470023 710120254 1 -665.598382656073 24.4598623903509 -30.2700438221497 2.68253627557877 -423.309943435866 45.2637453812819 -9.41506180432513 1.04661246101451 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 304 710 14 2 ZTF_g 1092495975415 0 2.1504 205.86 4.80485 26.3496 2.72479e-05 0.0359328 -0.0835194 3.83947e-05 314 30. 0.119863 0.064065 20.7505 26.3496 1 2458846.9959722 710120154 1 -697.895618003493 21.2514828312117 -36.5305351178392 1.74808649109106 -588.906881096499 37.9024765620837 -15.6420702972342 1.06504916474794 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
 305 710 14 2 ZTF_g 1092496895415 0 2.0337 206.961 4.81723 26.3519 3.14112e-05 0.0386789 -0.0946803 4.40588e-05 315 30. 0.116788 0.059857 20.7672 26.3519 3 2458846.9968981 710120154 1 -750.195720183248 20.8526035136676 -40.0192640327 1.80435489589893 -693.692417292168 37.9600865785268 -18.3973362175947 1.05976348518712 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
 306 710 14 2 ZTF_r 1095436535415 0 1.8182 160.629 7.00931 26.2442 1.63885e-05 0.0279971 0.101704 2.28319e-05 320 30. 0.069638 0.060216 20.3502 26.2442 1 2458849.9365394 710120254 1 -676.672958270799 27.632091828144 -27.2408000725265 2.18945533401668 -471.331493113423 52.0157357602218 -9.1223536666846 1.04592290741118 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 307 710 14 2 ZTF_r 1095437445415 0 1.8391 160.981 6.95261 26.2732 1.61511e-05 0.0278424 0.0943625 2.25047e-05 320 30. 0.071122 0.060571 20.3676 26.2732 3 2458849.9374421 710120254 1 -676.929417068965 26.3920066118355 -28.531577036154 2.2894718328426 -475.916824587073 49.3945168775608 -9.69990561847474 1.04371591357184 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 308 710 14 2 ZTF_g 1095471315415 0 2.4673 201.722 5.10007 26.3235 2.86178e-05 0.0371245 -0.0703577 4.05011e-05 316 30. 0.113054 0.061474 20.5429 26.3235 3 2458849.9713194 710120154 1 -618.141567240317 28.1311990469157 -24.4429999206055 1.07824663382653 -572.820590205662 46.8064762113918 -12.3204867470353 1.07385648428941 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
 309 710 14 2 ZTF_g 1095472285415 0 2.3909 202.964 5.06197 26.33 3.50241e-05 0.0411058 -0.0762462 4.89776e-05 318 30. 0.117508 0.064047 20.5693 26.33 1 2458849.9722801 710120154 1 -619.767383160269 24.6318094653779 -27.9889883419609 1.31768095932066 -558.200529660716 41.8678430510686 -13.4222353336555 1.06673738673045 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
 310 710 14 2 ZTF_g 1096437025415 0 3.1828 205.858 4.57565 26.3363 3.98733e-05 0.0435092 -0.0660134 5.7251e-05 309 30. 0.157486 0.069868 20.4428 26.3363 3 2458850.9370255 710120154 1 -660.664431395688 29.7886578523788 -24.6708885237201 1.33787040885481 -672.439405306902 42.5897424734655 -15.8951025311353 1.11130354528234 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
 311 710 14 2 ZTF_r 1096499605415 0 2.7884 158.818 6.60829 26.2371 1.64859e-05 0.0279486 0.106223 2.2902e-05 318 30. 0.090777 0.066808 20.0629 26.2371 3 2458850.9996065 710120254 1 -565.404209012775 37.7202688201025 -16.6739716636661 1.08444618327852 -467.855419195947 58.5908812625493 -8.03890370331932 1.07310127238747 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 312 1749 5 3 ZTF_r 1097446251915 0 2.8936 209.032 6.47672 26.2372 2.26822e-05 0.0294413 0.117737 2.92426e-05 302 30. 0.081878 0.064449 20.0796 26.2372 2 2458851.94625 1749120219 1 -482.035903581955 37.6896827641824 -14.2269467566579 1.06720500231547 -399.724697603422 58.1382333743211 -6.92172505223812 1.07274233346193 0.0928595127752184 17.5969995498657 0.0149999996647239 0.561999976634979 -0.0359999984502792 2458154.760197 2458762.013831 0
 313 710 14 2 ZTF_r 1097446685415 0 2.8443 159.053 6.87922 26.2343 1.9095e-05 0.0304883 0.103561 2.67256e-05 321 30. 0.083242 0.066137 20.0139 26.2343 1 2458851.9466898 710120254 1 -621.423691460444 41.4732158556579 -16.667670081636 1.02425424145097 -491.062959639486 63.271357367834 -7.81349282664907 1.08233555457542 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 314 1749 5 3 ZTF_r 1097447141915 0 2.8495 208.105 6.50227 26.2313 2.38479e-05 0.029996 0.119828 3.05836e-05 302 30. 0.075892 0.071958 20.053 26.2313 3 2458851.9471412 1749120219 1 -410.641248070092 37.1249829642004 -12.3041356160027 1.04719808821725 -396.958622399339 57.4658579425133 -6.95425381032254 1.0706115379965 0.0928595127752184 17.5969995498657 0.0149999996647239 0.561999976634979 -0.0359999984502792 2458154.760197 2458762.013831 0
 315 710 14 2 ZTF_r 1097485235415 0 1.8861 147.991 7.36758 26.1674 1.54443e-05 0.0273545 0.0893354 2.13385e-05 322 30. 0.066677 0.059212 20.2027 26.1674 3 2458851.9852315 710120254 1 -685.436397027342 28.0845080863809 -27.1490815258297 2.45109508341227 -613.267030485719 52.1926595028295 -11.8292002189854 1.04478751666444 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 316 710 14 2 ZTF_g 1097518945415 0 2.2646 151.325 6.33424 25.9997 2.64415e-05 0.0349452 -0.0557307 3.9983e-05 295 30. 0.082526 0.061124 20.0642 25.9997 3 2458852.0189468 710120154 1 -534.440490580457 32.1240075472558 -18.5065061467328 1.07302181227471 -468.425979046497 55.7108932082708 -8.46478718629144 1.06308350588522 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
 317 710 14 2 ZTF_r 1098422125415 0 1.7602 162.244 6.35766 26.2696 2.15025e-05 0.0316729 0.098899 2.93201e-05 319 30. 0.073508 0.083636 20.4957 26.2696 3 2458852.9221296 710120254 1 -779.712244659291 22.203139737969 -39.0638247872896 2.42494913062617 -547.382973362008 43.5998862973842 -12.6392446398259 1.04039194751127 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 318 710 14 2 ZTF_r 1098423035415 0 1.5461 161.803 6.37702 26.263 2.27797e-05 0.0326742 0.103635 3.10272e-05 321 30. 0.069949 0.077041 20.5067 26.263 1 2458852.9230324 710120254 1 -760.514840183519 20.9335534002335 -40.4128556378204 3.28833540480805 -453.420553209881 41.8232941012684 -10.9143570953063 1.03636739078452 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
